SIGIRR,229
SystemControl62,158
IL13RA1,142
SystemControl7,23
IGF1R,56
ESR1,38
CDH11,38
HDAC5,63
NGFR,39
SystemControl22,11
NPR2,48
CD69,342
SystemControl186,27
IRF4,206
SOD1,160
SystemControl43,55
HBA1/2,156
COL1A1,153
SystemControl124,17
GCG,33
CXCL9,226
SRGN,581
SystemControl1,49
WNT10B,34
NOSIP,191
IL17D,53
VWF,91
TIGIT,187
GADD45B,116
EPHA7,31
LIF,38
ADGRG6,73
TNNC1,67
SystemControl189,33
TLR5,41
MYL9,106
SystemControl86,7
COL17A1,38
FLT3LG,141
ATF3,59
SLPI,40
HAVCR2,47
SystemControl175,13
GPR183,183
NPR1,74
SystemControl70,23
CD209,171
TNFRSF21,43
LY75,260
ADGRL4,40
PRTN3,40
CLEC4D,34
S100A4,147
TIE1,40
CCND1,67
SystemControl93,25
SystemControl101,37
TSHZ2,88
HSP90AB1,534
CSF1R,137
TGFB2,25
DUSP4,54
INSR,81
SystemControl66,5
SystemControl91,40
MEG3,24
ITGAL,394
CLDN4,51
KRT86,50
Negative01,23
SystemControl122,17
SystemControl65,13
ANGPTL1,80
SystemControl141,17
IL12RB1,137
CPA3,35
FOXF1,25
JAK1,372
RPL22,2599
Negative06,30
PDGFRA,41
ADGRL2,56
RAMP3,103
SystemControl48,17
PTGS2,37
JUN,486
CCL5,776
SystemControl56,15
S100A6,361
IL15RA,69
SystemControl160,25
KLK3,36
BAG3,55
KRT5,37
ACVRL1,78
COL16A1,34
C1QA,85
RGS2,162
CD3D,184
MFAP5,70
FZD6,41
EPHA4,40
KITLG,62
ACVR1,45
SOX2,26
CUZD1,35
AZGP1,32
ITGA9,24
DUSP2,220
SystemControl78,17
BMPR2,85
TGFB1,237
SystemControl179,23
SERPINA3,27
SystemControl116,80
TPSAB1/B2,35
CD59,86
GLUD1,171
SystemControl153,25
KLRB1,42
ESAM,49
PF4/V1,16
SystemControl57,20
LY6D,22
CD47,685
CXCL16,47
SystemControl83,33
ROR1,52
CASR,27
SystemControl60,16
RYK,110
ITK,162
LAIR1,202
CTSW,199
IFI44L,55
SystemControl28,18
IL32,848
RAC1,225
HILPDA,50
PDGFRB,70
CD3E,290
CD276,33
BAX,355
TNXA/B,94
CD53,1602
DLL4,34
CSF2RA,145
APOC1,345
BID,83
HPGDS,36
IL10RB,126
CCR7,215
NR1H2,129
PTK2,83
SystemControl191,24
COL5A3,33
CD36,45
MIR4435-2HG,100
MS4A4A,26
SystemControl132,48
IFNA1/13,44
SystemControl123,22
SPP1,250
KRT14,32
TNF,63
WNT11,34
NDRG1,79
SystemControl30,25
ANKRD1,59
SystemControl27,18
CLEC10A,76
TUBB,511
SystemControl136,27
SystemControl55,8
SMAD4,177
PPIA,1564
TNFRSF18,100
NCR1,21
TLR2,67
COL8A1,39
SystemControl110,136
IL17RB,53
IL12A,44
CCL20,22
TP53,132
COL6A1,94
ITGAX,161
CAMP,56
EGFR,25
LINC01857,244
IL17RE,31
SystemControl157,16
SystemControl39,9
SystemControl53,25
SystemControl76,26
ITGA2,19
CCL26,44
EPHA3,51
IGKC,2556
ITM2A,82
CD40LG,87
KRT15,251
CHEK1,34
TNFSF9,54
ADGRE2,39
PTGS1,94
CD58,168
TAP2,198
P2RX5,447
MTOR,135
TGFB3,173
SystemControl25,30
RARA,193
MECOM,42
CDH1,68
CD80,75
CSF1,92
CD163,35
NOTCH2,39
SystemControl79,38
DHRS2,164
BMP7,23
SST,28
APOA1,28
KRT7,24
SystemControl75,19
IL33,92
NLRP2,53
NOTCH3,54
IL6,113
FZD7,48
COL1A2,27
SystemControl95,14
NLRP1,160
CCL21,1057
IGFBP6,133
LYN,162
SystemControl37,18
SystemControl107,31
LAG3,55
G6PD,54
CNTFR,30
SystemControl90,12
MMP19,43
SystemControl36,21
SystemControl102,29
RORA,106
EPHB6,126
CCL13,78
CLEC2D,519
IL34,70
CD28,261
DPP4,36
SystemControl193,21
DUSP6,345
LGALS3,50
SH3BGRL3,776
TNFAIP6,33
SystemControl16,6
CXCR4,737
APOE,638
PTGES,48
TAGLN,230
CXCR3,111
SystemControl170,24
NFKB1,153
FAS,145
FABP5,154
VEGFB,416
SCG5,45
MYL12A,623
CARMN,53
SystemControl146,30
CTLA4,82
HLA-DQB1/2,649
WNT5A,46
MYH11,19
IL20,40
FGF9,37
NPR3,82
SystemControl8,32
DUSP1,596
HTT,96
PLAC9,84
MYL7,31
TNFSF14,59
ITGB5,25
TYROBP,77
SystemControl18,68
VEGFC,66
SystemControl44,23
CD63,169
SystemControl187,19
SystemControl178,39
SystemControl183,13
MB,16
LEFTY1,120
SystemControl97,156
KRT10,74
PLAC8,729
KRT19,33
SystemControl85,26
BRCA1,62
FLT1,49
IL16,623
SystemControl188,9
FGF18,44
IGFBP3,99
SystemControl142,21
SystemControl12,26
ADGRG1,25
CYTOR,448
MAPK13,77
EPHB3,71
CXCL1/2/3,226
PFN1,2483
BIRC5,43
TNFRSF10A,73
EZH2,105
IFNL2/3,54
KRT4,25
IFIT3,32
SystemControl109,37
FGF1,27
ZFP36,424
EFNA1,90
SPRY4,59
CCL11,56
CALM3,224
GZMA,71
SystemControl164,20
ACVR2A,87
SystemControl140,21
TAP1,179
IL15,58
TLR8,25
SystemControl103,49
COL4A5,16
CXCL12,234
IL1RAP,35
SystemControl117,19
SystemControl73,22
TNFRSF4,90
GSN,186
HDAC11,68
BGN,37
SystemControl126,204
CCR5,133
HMGB2,155
ADIPOQ,34
KRT20,23
CXCR2,51
SystemControl17,27
THSD4,22
TTN,191
SystemControl40,52
IL12RB2,43
CCR2,76
LUM,55
MT2A,328
RXRA,53
KIT,45
BBLN,117
IL17RA,213
CCL2,115
SystemControl105,22
IL10RA,257
SystemControl61,22
MST1R,44
SystemControl150,22
CD19,743
SystemControl156,37
SystemControl20,16
GSTP1,232
IL17B,41
C1QB,66
IL2,37
SOSTDC1,29
PDCD1,72
SystemControl50,26
ICOS,84
TNFRSF19,4
THBS2,43
ICAM2,246
RARRES2,166
PDGFD,13
VTN,24
CACNA1C,46
KRAS,199
SystemControl45,55
SystemControl196,12
SystemControl10,15
IL27RA,153
IKZF3,419
PDGFA,57
ACTA2,95
LTB,1147
CXCL5,57
IFITM3,192
WIF1,21
ST6GAL1,250
SystemControl69,32
SystemControl151,20
HLA-DQA1,1288
JAG1,53
SystemControl174,47
SystemControl125,13
GPX3,49
RGCC,128
TOX,132
STMN1,86
CALB1,40
SCGB3A1,28
SystemControl42,28
CCL3/L1/L3,209
CAV1,49
IL11RA,137
UBE2C,47
CYP2U1,78
BTK,298
DMBT1,22
SOD2,204
PGF,111
NR3C1,201
BCL2L1,144
FN1,37
STAT5A,153
GPBAR1,63
ARF1,263
LTF,42
MMP7,51
CSK,1104
SystemControl118,10
LGALS1,154
HSD17B2,24
SystemControl14,32
SystemControl23,64
COL14A1,50
NR1H3,188
CLU,242
ETV5,46
SystemControl139,30
IL18,125
SystemControl3,7
IL1R1,55
SystemControl129,22
IDO1,80
RPL37,8497
CYP1B1,63
CD5L,46
SystemControl185,22
TNFRSF11A,48
OLR1,16
HSPA1A/B,94
LIFR,137
SystemControl72,18
RPL34,5201
CD79A,301
FGF7,52
SystemControl171,31
PARP1,375
SPOCK2,290
SAA1/2,73
SystemControl29,32
S100P,95
TNFRSF14,692
NRXN1,47
SystemControl49,9
LPAR5,147
B3GNT7,58
MX1,210
SystemControl137,47
CALM2,376
HBB,34
CSF3,59
SEC61G,208
HLA-DPA1,1038
ACVR1B,103
SystemControl38,36
CD40,323
CALM1,341
FABP4,23
TACSTD2,24
ADGRG3,74
TSC22D1,146
EZR,209
KRT1,20
PIGR,39
CLEC14A,42
GPER1,61
IL7,64
KRT8,134
SystemControl35,29
CASP3,185
FAU,2367
SERPINH1,77
ATG5,199
HCST,143
MARCO,80
SMAD3,81
SystemControl133,30
CD34,58
FASN,139
EFNB2,116
FCGR3A/B,81
KLF2,405
CCL4/L1/L2,123
REG1A,85
SystemControl144,8
SystemControl163,23
INHBA,45
IGF2R,111
RPL32,3981
S100A8,18
SystemControl152,17
DNMT1,285
SELENOP,225
SystemControl143,17
TNFSF4,44
BST1,33
IL6ST,299
JCHAIN,59
ST6GALNAC3,68
CSHL1,36
FGR,111
MAPK14,204
COL9A3,105
STAT5B,164
RUNX3,414
Negative10,19
CLEC4E,34
Negative04,67
ACTG2,27
LDB2,27
SystemControl21,77
IL10,97
ADM2,57
IL1RN,64
CDKN3,54
ITGAM,75
BMP3,34
C1QC,90
PTK6,42
MMP1,73
WNT3,127
TLR7,45
CXCR5,269
IL22RA1,18
COL5A2,50
SystemControl6,83
AIF1,86
HCK,52
IL2RA,88
Negative07,19
FGFR1,46
FFAR2,30
SystemControl192,11
TYMS,82
INHA,122
ARG1,14
CENPF,28
MRC1,32
SNAI2,95
CHEK2,115
SystemControl138,26
RGS1,346
PPARA,70
CCL18,54
MYL4,54
SNAI1,121
STAT4,166
SystemControl173,38
SystemControl89,96
PTPRCAP,536
GAS6,82
BECN1,100
SystemControl13,22
APOD,79
FOS,562
CLEC2B,118
TPM1,155
TNFRSF1B,268
PTGES3,627
THBS1,202
TPT1,5794
COL21A1,32
IL17A,23
CD81,268
TNFSF8,116
CD68,174
FCGBP,33
SystemControl130,30
MZT2A/B,498
SPARCL1,55
SystemControl127,28
RBPJ,159
SOX9,34
CCL15,33
SystemControl195,16
PPARG,28
YBX3,181
JAK2,127
LAMP2,200
MMP2,32
HLA-DPB1,532
GLUL,150
SystemControl184,24
DDC,56
ELANE,74
ERBB2,53
FASLG,108
CLCF1,171
CD24,531
NLRC4,41
ITGAV,92
ADGRF5,36
ALCAM,85
SORBS1,65
COL6A3,78
SystemControl104,10
HIF1A,357
IFNAR2,210
LCN2,21
TNFRSF10D,124
PSCA,19
HSPB1,221
CCL28,82
TNFRSF11B,92
GC,43
CCR1,51
TCF7,374
FES,66
IL12B,70
ATP5F1E,718
MMP12,69
TCAP,70
TNFRSF13B,346
CPB1,33
RAC2,650
MERTK,43
EPHA2,163
IL7R,285
SERPINA1,39
GPNMB,62
ITGB6,33
IFIH1,197
SystemControl59,22
IL24,80
EOMES,40
PDCD1LG2,70
HDAC3,197
SystemControl108,18
ACKR1,76
SystemControl182,43
INHBB,37
ABL2,146
Negative08,22
TIMP1,74
PDGFC,60
CTSG,25
ITGAE,41
FZD1,20
MYH6,12
PTGIS,76
ICAM3,199
BEST1,58
SRC,92
IER3,246
GDF15,24
FZD8,73
MSMB,36
VWA1,37
SQSTM1,275
VPREB3,234
COL18A1,74
ANGPT2,35
AQP3,75
FYB1,747
APP,135
WNT5B,39
TNFSF12,163
SLC2A1,151
SystemControl176,12
Negative05,26
SystemControl51,18
SystemControl166,23
GPX1,608
AGR2,6
CD48,822
BTF3,739
MRC2,145
SystemControl77,44
SystemControl52,19
QRFPR,38
NLRP3,117
ACE,64
ICOSLG,141
SAT1,439
SystemControl98,25
PECAM1,190
MT1X,70
CLEC5A,72
TUBB4B,210
EPHB4,53
MZB1,118
HCAR2/3,96
ATM,499
SystemControl121,12
SERPINB5,35
VEGFA,99
CASP8,378
OASL,123
SystemControl147,16
SystemControl74,6
SELL,286
FGF2,164
CFLAR,375
KDR,62
CD2,307
IL2RG,349
COL6A2,155
IL2RB,67
RARRES1,66
PTGDR2,46
FZD4,124
CRYAB,47
TTR,46
SystemControl11,15
ITGA6,102
FPR1,45
FKBP5,116
SystemControl46,9
COL15A1,42
DST,72
CRP,28
HGF,37
RELA,178
EPHB2,56
TLR1,122
SystemControl19,21
SystemControl172,7
SystemControl41,24
JUNB,267
PPARD,112
SystemControl120,46
Negative03,28
SystemControl119,19
SELPLG,102
CXCR6,158
CRIP1,429
IL1A,29
MET,58
CD84,357
SMO,69
RBM47,37
ADGRV1,9
SMARCB1,166
LTBR,39
RARB,51
SystemControl81,18
TNFRSF1A,175
NACA,737
SystemControl92,39
TOP2A,137
AZU1,33
ITGA3,33
TNFRSF9,85
DCN,58
IGF1,46
BTG1,1670
