SystemControl14,20
SystemControl23,67
COL14A1,37
NR1H3,125
CLU,146
ETV5,39
SystemControl139,22
IL18,91
SystemControl3,22
IL1R1,63
SystemControl129,24
IDO1,121
RPL37,5874
CYP1B1,64
CD5L,50
SystemControl185,14
TNFRSF11A,38
OLR1,18
HSPA1A/B,141
LIFR,84
SystemControl72,30
RPL34,3184
CD79A,66
FGF7,50
SystemControl171,42
PARP1,265
SPOCK2,539
SAA1/2,53
SystemControl29,44
S100P,138
TNFRSF14,620
NRXN1,29
SystemControl49,14
LPAR5,85
B3GNT7,44
MX1,124
SystemControl137,52
CALM2,201
HBB,28
CSF3,46
SEC61G,150
HLA-DPA1,387
ACVR1B,128
SystemControl38,43
CD40,125
CALM1,280
FABP4,42
TACSTD2,24
ADGRG3,88
TSC22D1,173
EZR,151
KRT1,32
PIGR,40
CLEC14A,36
GPER1,46
IL7,33
KRT8,159
SystemControl35,51
CASP3,144
FAU,1660
SERPINH1,89
ATG5,234
HCST,164
MARCO,47
SMAD3,79
SystemControl133,30
CD34,42
FASN,106
EFNB2,76
FCGR3A/B,98
KLF2,592
CCL4/L1/L2,58
REG1A,73
SystemControl144,15
SystemControl163,16
INHBA,14
IGF2R,131
RPL32,1993
S100A8,16
SystemControl152,23
DNMT1,287
SELENOP,208
SystemControl143,23
TNFSF4,47
BST1,24
IL6ST,398
JCHAIN,43
ST6GALNAC3,78
CSHL1,49
FGR,66
MAPK14,162
COL9A3,116
STAT5B,219
RUNX3,287
Negative10,14
CLEC4E,48
Negative04,58
ACTG2,32
LDB2,35
SystemControl21,150
IL10,110
ADM2,60
IL1RN,81
CDKN3,69
ITGAM,47
BMP3,33
C1QC,96
PTK6,70
MMP1,64
WNT3,109
TLR7,28
CXCR5,194
IL22RA1,26
COL5A2,41
SystemControl6,67
AIF1,49
HCK,56
IL2RA,139
Negative07,27
FGFR1,52
FFAR2,46
SystemControl192,13
TYMS,42
INHA,117
ARG1,19
CENPF,26
MRC1,35
SNAI2,71
CHEK2,85
SystemControl138,19
RGS1,463
PPARA,55
CCL18,45
MYL4,41
SNAI1,152
STAT4,345
SystemControl173,36
SystemControl89,158
PTPRCAP,388
GAS6,85
BECN1,90
SystemControl13,17
APOD,99
FOS,548
CLEC2B,110
TPM1,271
TNFRSF1B,353
PTGES3,407
THBS1,370
TPT1,3491
COL21A1,50
IL17A,18
CD81,172
TNFSF8,192
CD68,94
FCGBP,41
SystemControl130,29
MZT2A/B,497
SPARCL1,57
SystemControl127,27
RBPJ,151
SOX9,37
CCL15,34
SystemControl195,13
PPARG,30
YBX3,128
JAK2,84
LAMP2,201
MMP2,28
HLA-DPB1,196
GLUL,114
SystemControl184,24
DDC,65
ELANE,85
ERBB2,84
FASLG,119
CLCF1,79
CD24,200
NLRC4,34
ITGAV,85
ADGRF5,30
ALCAM,69
SORBS1,63
COL6A3,79
SystemControl104,13
HIF1A,259
IFNAR2,227
LCN2,27
TNFRSF10D,159
PSCA,32
HSPB1,160
CCL28,94
TNFRSF11B,68
GC,33
CCR1,47
TCF7,467
FES,86
IL12B,57
ATP5F1E,418
MMP12,66
TCAP,82
TNFRSF13B,124
CPB1,32
RAC2,327
MERTK,50
EPHA2,187
IL7R,733
SERPINA1,45
GPNMB,60
ITGB6,31
IFIH1,187
SystemControl59,19
IL24,81
EOMES,31
PDCD1LG2,113
HDAC3,186
SystemControl108,29
ACKR1,70
SystemControl182,30
INHBB,36
ABL2,151
Negative08,19
TIMP1,66
PDGFC,73
CTSG,26
ITGAE,38
FZD1,36
MYH6,25
PTGIS,88
ICAM3,191
BEST1,53
SRC,73
IER3,351
GDF15,28
FZD8,70
MSMB,39
VWA1,41
SQSTM1,277
VPREB3,96
COL18A1,97
ANGPT2,36
AQP3,138
FYB1,1141
APP,86
WNT5B,61
TNFSF12,155
SLC2A1,93
SystemControl176,12
Negative05,41
SystemControl51,26
SystemControl166,25
GPX1,611
AGR2,15
CD48,504
BTF3,458
MRC2,147
SystemControl77,50
SystemControl52,18
QRFPR,50
NLRP3,165
ACE,68
ICOSLG,173
SAT1,440
SystemControl98,42
PECAM1,175
MT1X,101
CLEC5A,67
TUBB4B,187
EPHB4,50
MZB1,84
HCAR2/3,87
ATM,520
SystemControl121,10
SERPINB5,48
VEGFA,127
CASP8,340
OASL,135
SystemControl147,12
SystemControl74,13
SELL,246
FGF2,142
CFLAR,400
KDR,50
CD2,339
IL2RG,360
COL6A2,210
IL2RB,72
RARRES1,64
PTGDR2,71
FZD4,103
CRYAB,82
TTR,47
SystemControl11,15
ITGA6,142
FPR1,48
FKBP5,132
SystemControl46,9
COL15A1,55
DST,55
CRP,30
HGF,40
RELA,192
EPHB2,38
TLR1,64
SystemControl19,36
SystemControl172,11
SystemControl41,44
JUNB,227
PPARD,140
SystemControl120,36
Negative03,46
SystemControl119,32
SELPLG,107
CXCR6,138
CRIP1,272
IL1A,39
MET,58
CD84,329
SMO,76
RBM47,54
ADGRV1,20
SMARCB1,131
LTBR,40
RARB,49
SystemControl81,16
TNFRSF1A,192
NACA,426
SystemControl92,32
TOP2A,90
AZU1,57
ITGA3,36
TNFRSF9,79
DCN,60
IGF1,45
BTG1,2464
