SystemControl180,11
XCL1/2,101
SystemControl87,35
CD8B,140
GZMB,38
CYSTM1,139
SystemControl2,46
FZD5,63
ADGRL1,136
SIGIRR,278
SystemControl62,201
IL13RA1,175
SystemControl7,30
IGF1R,82
ESR1,81
CDH11,57
HDAC5,114
NGFR,61
SystemControl22,10
NPR2,82
CD69,709
SystemControl186,34
IRF4,324
SOD1,299
SystemControl43,87
HBA1/2,242
COL1A1,164
SystemControl124,25
GCG,49
CXCL9,120
SRGN,1268
SystemControl1,73
WNT10B,62
NOSIP,255
IL17D,85
VWF,110
TIGIT,259
GADD45B,185
EPHA7,40
LIF,103
ADGRG6,108
TNNC1,110
SystemControl189,47
TLR5,60
MYL9,141
SystemControl86,20
COL17A1,80
FLT3LG,168
ATF3,59
SLPI,46
HAVCR2,63
SystemControl175,20
GPR183,281
NPR1,67
SystemControl70,32
CD209,111
TNFRSF21,53
LY75,377
ADGRL4,54
PRTN3,56
CLEC4D,74
S100A4,200
TIE1,64
CCND1,124
SystemControl93,32
SystemControl101,67
TSHZ2,106
HSP90AB1,1045
CSF1R,123
TGFB2,52
DUSP4,109
INSR,100
SystemControl66,15
SystemControl91,51
MEG3,37
ITGAL,708
CLDN4,67
KRT86,62
Negative01,52
SystemControl122,31
SystemControl65,25
ANGPTL1,132
SystemControl141,34
IL12RB1,235
CPA3,49
FOXF1,59
JAK1,563
RPL22,3726
Negative06,42
PDGFRA,59
ADGRL2,88
RAMP3,115
SystemControl48,21
PTGS2,66
JUN,702
CCL5,1365
SystemControl56,28
S100A6,463
IL15RA,89
SystemControl160,23
KLK3,73
BAG3,76
KRT5,39
ACVRL1,101
COL16A1,46
C1QA,75
RGS2,206
CD3D,201
MFAP5,158
FZD6,56
EPHA4,54
KITLG,78
ACVR1,65
SOX2,43
CUZD1,44
AZGP1,68
ITGA9,38
DUSP2,398
SystemControl78,30
BMPR2,99
TGFB1,394
SystemControl179,40
SERPINA3,50
SystemControl116,103
TPSAB1/B2,50
CD59,152
GLUD1,245
SystemControl153,33
KLRB1,71
ESAM,76
PF4/V1,41
SystemControl57,19
LY6D,56
CD47,1281
CXCL16,120
SystemControl83,55
ROR1,94
CASR,38
SystemControl60,14
RYK,144
ITK,184
LAIR1,305
CTSW,219
IFI44L,96
SystemControl28,18
IL32,911
RAC1,443
HILPDA,94
PDGFRB,86
CD3E,367
CD276,47
BAX,600
TNXA/B,138
CD53,3334
DLL4,31
CSF2RA,180
APOC1,554
BID,145
HPGDS,76
IL10RB,209
CCR7,236
NR1H2,224
PTK2,228
SystemControl191,26
COL5A3,53
CD36,36
MIR4435-2HG,184
MS4A4A,23
SystemControl132,48
IFNA1/13,80
SystemControl123,50
SPP1,413
KRT14,64
TNF,144
WNT11,55
NDRG1,106
SystemControl30,64
ANKRD1,89
SystemControl27,41
CLEC10A,85
TUBB,1165
SystemControl136,71
SystemControl55,14
SMAD4,274
PPIA,2823
TNFRSF18,137
NCR1,26
TLR2,104
COL8A1,56
SystemControl110,219
IL17RB,83
IL12A,83
CCL20,62
TP53,209
COL6A1,148
ITGAX,283
CAMP,113
EGFR,43
LINC01857,466
IL17RE,52
SystemControl157,41
SystemControl39,21
SystemControl53,35
SystemControl76,37
ITGA2,24
CCL26,57
EPHA3,69
IGKC,6090
ITM2A,128
CD40LG,148
KRT15,465
CHEK1,92
TNFSF9,111
ADGRE2,41
PTGS1,195
CD58,293
TAP2,293
P2RX5,1042
MTOR,165
TGFB3,208
SystemControl25,57
RARA,255
MECOM,64
CDH1,111
CD80,144
CSF1,152
CD163,77
NOTCH2,55
SystemControl79,59
DHRS2,245
BMP7,33
SST,31
APOA1,40
KRT7,34
SystemControl75,15
IL33,95
NLRP2,81
NOTCH3,83
IL6,158
FZD7,81
COL1A2,66
SystemControl95,22
NLRP1,183
CCL21,249
IGFBP6,172
LYN,292
SystemControl37,20
SystemControl107,52
LAG3,62
G6PD,96
CNTFR,43
SystemControl90,42
MMP19,89
SystemControl36,30
SystemControl102,28
RORA,142
EPHB6,144
CCL13,140
CLEC2D,868
IL34,87
CD28,270
DPP4,42
SystemControl193,55
DUSP6,522
LGALS3,90
SH3BGRL3,1028
TNFAIP6,42
SystemControl16,12
CXCR4,935
APOE,843
PTGES,76
TAGLN,326
CXCR3,229
SystemControl170,40
NFKB1,247
FAS,189
FABP5,326
VEGFB,766
SCG5,84
MYL12A,1194
CARMN,69
SystemControl146,38
CTLA4,114
HLA-DQB1/2,1494
WNT5A,84
MYH11,46
IL20,52
FGF9,58
NPR3,133
SystemControl8,83
DUSP1,752
HTT,216
PLAC9,107
MYL7,35
TNFSF14,105
ITGB5,33
TYROBP,79
SystemControl18,94
VEGFC,81
SystemControl44,42
CD63,260
SystemControl187,39
SystemControl178,63
SystemControl183,29
MB,37
LEFTY1,178
SystemControl97,216
KRT10,80
PLAC8,1106
KRT19,74
SystemControl85,38
BRCA1,115
FLT1,96
IL16,1008
SystemControl188,17
FGF18,81
IGFBP3,216
SystemControl142,47
SystemControl12,36
ADGRG1,51
CYTOR,796
MAPK13,143
EPHB3,68
CXCL1/2/3,356
PFN1,4624
BIRC5,103
TNFRSF10A,113
EZH2,228
IFNL2/3,73
KRT4,43
IFIT3,59
SystemControl109,42
FGF1,31
ZFP36,589
EFNA1,127
SPRY4,68
CCL11,84
CALM3,293
GZMA,106
SystemControl164,33
ACVR2A,101
SystemControl140,24
TAP1,278
IL15,102
TLR8,40
SystemControl103,63
COL4A5,37
CXCL12,133
IL1RAP,70
SystemControl117,21
SystemControl73,36
TNFRSF4,101
GSN,270
HDAC11,88
BGN,47
SystemControl126,280
CCR5,224
HMGB2,401
ADIPOQ,51
KRT20,29
CXCR2,56
SystemControl17,45
THSD4,39
TTN,311
SystemControl40,61
IL12RB2,46
CCR2,74
LUM,61
MT2A,503
RXRA,128
KIT,42
BBLN,222
IL17RA,286
CCL2,62
SystemControl105,46
IL10RA,327
SystemControl61,44
MST1R,87
SystemControl150,27
CD19,1677
SystemControl156,59
SystemControl20,36
GSTP1,395
IL17B,54
C1QB,47
IL2,39
SOSTDC1,34
PDCD1,164
SystemControl50,47
ICOS,109
TNFRSF19,23
THBS2,70
ICAM2,338
RARRES2,350
PDGFD,44
VTN,36
CACNA1C,55
KRAS,326
SystemControl45,78
SystemControl196,35
SystemControl10,29
IL27RA,198
IKZF3,943
PDGFA,97
ACTA2,105
LTB,1827
CXCL5,213
IFITM3,234
WIF1,30
ST6GAL1,493
SystemControl69,57
SystemControl151,35
HLA-DQA1,2653
JAG1,64
SystemControl174,102
SystemControl125,22
GPX3,75
RGCC,179
TOX,281
STMN1,208
CALB1,76
SCGB3A1,39
SystemControl42,48
CCL3/L1/L3,244
CAV1,93
IL11RA,204
UBE2C,143
CYP2U1,135
BTK,664
DMBT1,38
SOD2,236
PGF,172
NR3C1,298
BCL2L1,285
FN1,64
STAT5A,253
GPBAR1,97
ARF1,552
LTF,73
MMP7,39
CSK,1889
SystemControl118,22
LGALS1,220
HSD17B2,54
SystemControl14,40
SystemControl23,112
COL14A1,46
NR1H3,301
CLU,1018
ETV5,65
SystemControl139,26
IL18,144
SystemControl3,16
IL1R1,74
SystemControl129,31
IDO1,70
RPL37,12535
CYP1B1,66
CD5L,96
SystemControl185,55
TNFRSF11A,59
OLR1,33
HSPA1A/B,195
LIFR,172
SystemControl72,37
RPL34,8018
CD79A,663
FGF7,29
SystemControl171,42
PARP1,814
SPOCK2,265
SAA1/2,95
SystemControl29,40
S100P,130
TNFRSF14,988
NRXN1,85
SystemControl49,27
LPAR5,223
B3GNT7,85
MX1,346
SystemControl137,83
CALM2,784
HBB,65
CSF3,80
SEC61G,275
HLA-DPA1,2004
ACVR1B,179
SystemControl38,33
CD40,688
CALM1,537
FABP4,35
TACSTD2,18
ADGRG3,119
TSC22D1,222
EZR,431
KRT1,31
PIGR,53
CLEC14A,38
GPER1,77
IL7,92
KRT8,231
SystemControl35,72
CASP3,335
FAU,3638
SERPINH1,143
ATG5,397
HCST,179
MARCO,63
SMAD3,107
SystemControl133,32
CD34,94
FASN,200
EFNB2,140
FCGR3A/B,130
KLF2,456
CCL4/L1/L2,227
REG1A,117
SystemControl144,17
SystemControl163,40
INHBA,62
IGF2R,215
RPL32,5933
S100A8,16
SystemControl152,34
DNMT1,556
SELENOP,209
SystemControl143,34
TNFSF4,81
BST1,19
IL6ST,306
JCHAIN,174
ST6GALNAC3,122
CSHL1,59
FGR,173
MAPK14,344
COL9A3,180
STAT5B,240
RUNX3,578
Negative10,25
CLEC4E,51
Negative04,115
ACTG2,45
LDB2,54
SystemControl21,96
IL10,157
ADM2,97
IL1RN,142
CDKN3,117
ITGAM,101
BMP3,31
C1QC,74
PTK6,80
MMP1,83
WNT3,240
TLR7,83
CXCR5,612
IL22RA1,42
COL5A2,50
SystemControl6,142
AIF1,98
HCK,71
IL2RA,131
Negative07,41
FGFR1,88
FFAR2,71
SystemControl192,10
TYMS,201
INHA,206
ARG1,26
CENPF,60
MRC1,63
SNAI2,104
CHEK2,211
SystemControl138,42
RGS1,404
PPARA,132
CCL18,85
MYL4,92
SNAI1,220
STAT4,264
SystemControl173,51
SystemControl89,181
PTPRCAP,1129
GAS6,95
BECN1,168
SystemControl13,45
APOD,110
FOS,670
CLEC2B,157
TPM1,210
TNFRSF1B,388
PTGES3,979
THBS1,202
TPT1,8760
COL21A1,63
IL17A,26
CD81,511
TNFSF8,195
CD68,222
FCGBP,62
SystemControl130,34
MZT2A/B,818
SPARCL1,62
SystemControl127,46
RBPJ,181
SOX9,56
CCL15,64
SystemControl195,25
PPARG,30
YBX3,232
JAK2,173
LAMP2,303
MMP2,30
HLA-DPB1,951
GLUL,160
SystemControl184,50
DDC,98
ELANE,132
ERBB2,112
FASLG,143
CLCF1,340
CD24,936
NLRC4,62
ITGAV,133
ADGRF5,43
ALCAM,161
SORBS1,92
COL6A3,77
SystemControl104,20
HIF1A,619
IFNAR2,313
LCN2,33
TNFRSF10D,152
PSCA,32
HSPB1,274
CCL28,138
TNFRSF11B,143
GC,68
CCR1,93
TCF7,297
FES,100
IL12B,88
ATP5F1E,1338
MMP12,78
TCAP,124
TNFRSF13B,791
CPB1,54
RAC2,1226
MERTK,72
EPHA2,169
IL7R,252
SERPINA1,78
GPNMB,145
ITGB6,50
IFIH1,279
SystemControl59,43
IL24,113
EOMES,90
PDCD1LG2,133
HDAC3,271
SystemControl108,41
ACKR1,96
SystemControl182,58
INHBB,66
ABL2,246
Negative08,18
TIMP1,111
PDGFC,75
CTSG,66
ITGAE,60
FZD1,32
MYH6,27
PTGIS,112
ICAM3,414
BEST1,73
SRC,167
IER3,258
GDF15,37
FZD8,101
MSMB,64
VWA1,45
SQSTM1,436
VPREB3,441
COL18A1,86
ANGPT2,55
AQP3,90
FYB1,750
APP,149
WNT5B,48
TNFSF12,264
SLC2A1,203
SystemControl176,24
Negative05,41
SystemControl51,24
SystemControl166,36
GPX1,1189
AGR2,20
CD48,1288
BTF3,1245
MRC2,182
SystemControl77,37
SystemControl52,27
QRFPR,37
NLRP3,149
ACE,125
ICOSLG,331
SAT1,799
SystemControl98,52
PECAM1,266
MT1X,101
CLEC5A,86
TUBB4B,422
EPHB4,76
MZB1,282
HCAR2/3,110
ATM,627
SystemControl121,21
SERPINB5,72
VEGFA,146
CASP8,530
OASL,179
SystemControl147,37
SystemControl74,26
SELL,365
FGF2,256
CFLAR,478
KDR,88
CD2,377
IL2RG,529
COL6A2,195
IL2RB,107
RARRES1,112
PTGDR2,91
FZD4,140
CRYAB,83
TTR,58
SystemControl11,35
ITGA6,104
FPR1,66
FKBP5,153
SystemControl46,10
COL15A1,53
DST,99
CRP,31
HGF,65
RELA,285
EPHB2,95
TLR1,214
SystemControl19,37
SystemControl172,25
SystemControl41,54
JUNB,384
PPARD,180
SystemControl120,78
Negative03,66
SystemControl119,44
SELPLG,144
CXCR6,270
CRIP1,890
IL1A,55
MET,82
CD84,508
SMO,88
RBM47,74
ADGRV1,31
SMARCB1,239
LTBR,48
RARB,65
SystemControl81,16
TNFRSF1A,216
NACA,1354
SystemControl92,64
TOP2A,321
AZU1,73
ITGA3,35
TNFRSF9,176
DCN,78
IGF1,82
BTG1,2665
