TNXA/B,190
CD53,3157
DLL4,99
CSF2RA,275
APOC1,613
BID,220
HPGDS,79
IL10RB,384
CCR7,504
NR1H2,445
PTK2,252
SystemControl191,23
COL5A3,101
CD36,67
MIR4435-2HG,220
MS4A4A,55
SystemControl132,46
IFNA1/13,183
SystemControl123,37
SPP1,424
KRT14,93
TNF,162
WNT11,69
NDRG1,216
SystemControl30,52
ANKRD1,134
SystemControl27,20
CLEC10A,115
TUBB,887
SystemControl136,33
SystemControl55,10
SMAD4,373
PPIA,2959
TNFRSF18,255
NCR1,44
TLR2,162
COL8A1,76
SystemControl110,109
IL17RB,115
IL12A,101
CCL20,94
TP53,260
COL6A1,280
ITGAX,300
CAMP,202
EGFR,71
LINC01857,742
IL17RE,95
SystemControl157,22
SystemControl39,13
SystemControl53,19
SystemControl76,28
ITGA2,60
CCL26,99
EPHA3,82
IGKC,5182
ITM2A,196
CD40LG,144
KRT15,501
CHEK1,124
TNFSF9,322
ADGRE2,76
PTGS1,231
CD58,392
TAP2,485
P2RX5,1733
MTOR,297
TGFB3,383
SystemControl25,37
RARA,419
MECOM,59
CDH1,126
CD80,205
CSF1,233
CD163,70
NOTCH2,129
SystemControl79,31
DHRS2,296
BMP7,61
SST,70
APOA1,130
KRT7,76
SystemControl75,29
IL33,108
NLRP2,92
NOTCH3,107
IL6,258
FZD7,223
COL1A2,92
SystemControl95,13
NLRP1,501
CCL21,914
IGFBP6,294
LYN,461
SystemControl37,24
SystemControl107,18
LAG3,139
G6PD,141
CNTFR,95
SystemControl90,18
MMP19,119
SystemControl36,22
SystemControl102,23
RORA,182
EPHB6,245
CCL13,141
CLEC2D,1239
IL34,154
CD28,335
DPP4,83
SystemControl193,37
DUSP6,768
LGALS3,133
SH3BGRL3,1246
TNFAIP6,80
SystemControl16,15
CXCR4,3978
APOE,896
PTGES,166
TAGLN,692
CXCR3,215
SystemControl170,28
NFKB1,336
FAS,259
FABP5,324
VEGFB,1033
SCG5,119
MYL12A,1256
CARMN,146
SystemControl146,37
CTLA4,170
HLA-DQB1/2,2810
WNT5A,86
MYH11,60
IL20,106
FGF9,80
NPR3,89
SystemControl8,29
DUSP1,2208
HTT,304
PLAC9,219
MYL7,99
TNFSF14,132
ITGB5,65
TYROBP,207
SystemControl18,218
VEGFC,121
SystemControl44,32
CD63,402
SystemControl187,26
SystemControl178,55
SystemControl183,23
MB,62
LEFTY1,307
SystemControl97,239
KRT10,131
PLAC8,1602
KRT19,64
SystemControl85,29
BRCA1,82
FLT1,154
IL16,1761
SystemControl188,12
FGF18,98
IGFBP3,307
SystemControl142,55
SystemControl12,25
ADGRG1,107
CYTOR,1175
MAPK13,262
EPHB3,141
CXCL1/2/3,302
PFN1,4243
BIRC5,119
TNFRSF10A,161
EZH2,148
IFNL2/3,100
KRT4,59
IFIT3,135
SystemControl109,24
FGF1,96
ZFP36,1726
EFNA1,324
SPRY4,70
CCL11,87
CALM3,396
GZMA,139
SystemControl164,15
ACVR2A,109
SystemControl140,20
TAP1,399
IL15,116
TLR8,60
SystemControl103,61
COL4A5,68
CXCL12,512
IL1RAP,127
SystemControl117,23
SystemControl73,47
TNFRSF4,174
GSN,432
HDAC11,143
BGN,106
SystemControl126,140
CCR5,213
HMGB2,288
ADIPOQ,108
KRT20,48
CXCR2,126
SystemControl17,33
THSD4,51
TTN,457
SystemControl40,42
IL12RB2,126
CCR2,124
LUM,82
MT2A,727
RXRA,150
KIT,73
BBLN,328
IL17RA,449
CCL2,146
SystemControl105,39
IL10RA,822
SystemControl61,37
MST1R,133
SystemControl150,21
CD19,2205
SystemControl156,56
SystemControl20,31
GSTP1,377
IL17B,122
C1QB,100
IL2,85
SOSTDC1,88
PDCD1,180
SystemControl50,45
ICOS,127
TNFRSF19,39
THBS2,75
ICAM2,574
RARRES2,344
PDGFD,44
VTN,106
CACNA1C,91
KRAS,436
SystemControl45,57
SystemControl196,28
SystemControl10,20
IL27RA,342
IKZF3,1132
PDGFA,143
ACTA2,197
LTB,3244
CXCL5,155
IFITM3,511
WIF1,86
ST6GAL1,708
SystemControl69,46
SystemControl151,28
HLA-DQA1,3131
JAG1,109
SystemControl174,88
SystemControl125,16
GPX3,145
RGCC,323
TOX,270
STMN1,164
CALB1,94
SCGB3A1,80
SystemControl42,38
CCL3/L1/L3,509
CAV1,168
IL11RA,398
UBE2C,172
CYP2U1,195
BTK,966
DMBT1,60
SOD2,410
PGF,234
NR3C1,442
BCL2L1,371
FN1,88
STAT5A,400
GPBAR1,191
ARF1,887
LTF,98
MMP7,73
CSK,2005
SystemControl118,12
LGALS1,385
HSD17B2,92
SystemControl14,49
SystemControl23,68
COL14A1,89
NR1H3,390
CLU,470
ETV5,107
SystemControl139,27
IL18,219
SystemControl3,11
IL1R1,126
SystemControl129,27
IDO1,142
RPL37,16259
CYP1B1,111
CD5L,186
SystemControl185,46
TNFRSF11A,64
OLR1,48
HSPA1A/B,515
LIFR,150
SystemControl72,16
RPL34,9807
CD79A,1326
FGF7,123
SystemControl171,23
PARP1,773
SPOCK2,726
SAA1/2,227
SystemControl29,29
S100P,242
TNFRSF14,1690
NRXN1,110
SystemControl49,25
LPAR5,384
B3GNT7,169
MX1,672
SystemControl137,37
CALM2,776
HBB,85
CSF3,116
SEC61G,339
HLA-DPA1,2203
ACVR1B,254
SystemControl38,34
CD40,849
CALM1,674
FABP4,62
TACSTD2,74
ADGRG3,177
TSC22D1,349
EZR,1231
KRT1,87
PIGR,108
CLEC14A,64
GPER1,177
IL7,117
KRT8,264
SystemControl35,44
CASP3,304
FAU,5167
SERPINH1,181
ATG5,423
HCST,315
MARCO,55
SMAD3,222
SystemControl133,22
CD34,159
FASN,243
EFNB2,143
FCGR3A/B,237
KLF2,1299
CCL4/L1/L2,405
REG1A,84
SystemControl144,12
SystemControl163,30
INHBA,74
IGF2R,305
RPL32,6672
S100A8,49
SystemControl152,35
DNMT1,427
SELENOP,418
SystemControl143,23
TNFSF4,115
BST1,66
IL6ST,460
JCHAIN,71
ST6GALNAC3,176
CSHL1,116
FGR,146
MAPK14,372
COL9A3,234
STAT5B,348
RUNX3,989
Negative10,55
CLEC4E,103
Negative04,138
ACTG2,81
LDB2,92
SystemControl21,252
IL10,253
ADM2,147
IL1RN,194
CDKN3,124
ITGAM,259
BMP3,103
C1QC,165
PTK6,185
MMP1,135
WNT3,227
TLR7,115
CXCR5,1102
IL22RA1,43
COL5A2,75
SystemControl6,69
AIF1,168
HCK,109
IL2RA,253
Negative07,74
FGFR1,145
FFAR2,150
SystemControl192,12
TYMS,129
INHA,387
ARG1,76
CENPF,60
MRC1,63
SNAI2,117
CHEK2,213
SystemControl138,22
RGS1,1008
PPARA,207
CCL18,135
MYL4,172
SNAI1,469
STAT4,387
SystemControl173,41
SystemControl89,566
PTPRCAP,1714
GAS6,162
BECN1,251
SystemControl13,40
APOD,158
FOS,1295
CLEC2B,202
TPM1,340
TNFRSF1B,762
PTGES3,954
THBS1,851
TPT1,8065
COL21A1,65
IL17A,58
CD81,502
TNFSF8,335
CD68,305
FCGBP,98
SystemControl130,23
MZT2A/B,1006
SPARCL1,96
SystemControl127,36
RBPJ,233
SOX9,81
CCL15,130
SystemControl195,31
PPARG,46
YBX3,291
JAK2,321
LAMP2,348
MMP2,80
HLA-DPB1,1306
GLUL,318
SystemControl184,38
DDC,137
ELANE,222
ERBB2,111
FASLG,220
CLCF1,452
CD24,1122
NLRC4,98
ITGAV,212
ADGRF5,68
ALCAM,324
SORBS1,86
COL6A3,117
SystemControl104,13
HIF1A,1001
IFNAR2,466
LCN2,60
TNFRSF10D,220
PSCA,78
HSPB1,518
CCL28,223
TNFRSF11B,140
GC,98
CCR1,144
TCF7,559
FES,192
IL12B,148
ATP5F1E,1377
MMP12,120
TCAP,221
TNFRSF13B,1414
CPB1,66
RAC2,1454
MERTK,93
EPHA2,270
IL7R,436
SERPINA1,108
GPNMB,166
ITGB6,75
IFIH1,532
SystemControl59,26
IL24,277
EOMES,96
PDCD1LG2,155
HDAC3,476
SystemControl108,22
ACKR1,128
SystemControl182,32
INHBB,72
ABL2,291
Negative08,37
TIMP1,123
PDGFC,135
CTSG,79
ITGAE,136
FZD1,93
MYH6,36
PTGIS,139
ICAM3,487
BEST1,192
SRC,255
IER3,631
GDF15,74
FZD8,139
MSMB,108
VWA1,141
SQSTM1,1040
VPREB3,581
COL18A1,121
ANGPT2,92
AQP3,133
FYB1,826
APP,224
WNT5B,76
TNFSF12,407
SLC2A1,430
SystemControl176,18
Negative05,84
SystemControl51,29
SystemControl166,38
GPX1,1464
AGR2,55
CD48,1766
BTF3,1266
MRC2,229
SystemControl77,32
SystemControl52,33
QRFPR,78
NLRP3,193
ACE,101
ICOSLG,685
SAT1,1571
SystemControl98,30
PECAM1,508
MT1X,194
CLEC5A,100
TUBB4B,343
EPHB4,160
MZB1,353
HCAR2/3,178
ATM,1066
SystemControl121,14
SERPINB5,112
VEGFA,188
CASP8,584
OASL,222
SystemControl147,12
SystemControl74,7
SELL,558
FGF2,198
CFLAR,672
KDR,109
CD2,393
IL2RG,716
COL6A2,290
IL2RB,129
RARRES1,158
PTGDR2,124
FZD4,169
CRYAB,138
TTR,86
SystemControl11,15
ITGA6,132
FPR1,102
FKBP5,185
SystemControl46,9
COL15A1,184
DST,109
CRP,71
HGF,66
RELA,514
EPHB2,116
TLR1,444
SystemControl19,27
SystemControl172,13
SystemControl41,62
JUNB,1311
PPARD,329
SystemControl120,68
Negative03,45
SystemControl119,38
SELPLG,192
CXCR6,297
CRIP1,974
IL1A,138
MET,58
CD84,559
SMO,150
RBM47,153
ADGRV1,42
SMARCB1,358
LTBR,78
RARB,86
SystemControl81,16
TNFRSF1A,344
NACA,1212
SystemControl92,44
TOP2A,212
AZU1,118
ITGA3,102
TNFRSF9,179
DCN,218
IGF1,127
BTG1,5113
