CD36,47
MIR4435-2HG,122
MS4A4A,26
SystemControl132,48
IFNA1/13,44
SystemControl123,26
SPP1,203
KRT14,56
TNF,69
WNT11,23
NDRG1,84
SystemControl30,25
ANKRD1,56
SystemControl27,19
CLEC10A,76
TUBB,448
SystemControl136,68
SystemControl55,12
SMAD4,157
PPIA,1263
TNFRSF18,107
NCR1,23
TLR2,79
COL8A1,30
SystemControl110,157
IL17RB,68
IL12A,48
CCL20,17
TP53,119
COL6A1,109
ITGAX,175
CAMP,37
EGFR,25
LINC01857,132
IL17RE,30
SystemControl157,17
SystemControl39,9
SystemControl53,16
SystemControl76,29
ITGA2,20
CCL26,31
EPHA3,53
IGKC,1589
ITM2A,89
CD40LG,119
KRT15,310
CHEK1,44
TNFSF9,55
ADGRE2,35
PTGS1,71
CD58,139
TAP2,188
P2RX5,239
MTOR,86
TGFB3,115
SystemControl25,45
RARA,175
MECOM,43
CDH1,73
CD80,65
CSF1,123
CD163,53
NOTCH2,23
SystemControl79,40
DHRS2,129
BMP7,18
SST,33
APOA1,39
KRT7,27
SystemControl75,17
IL33,81
NLRP2,39
NOTCH3,77
IL6,89
FZD7,76
COL1A2,42
SystemControl95,10
NLRP1,131
CCL21,1573
IGFBP6,102
LYN,95
SystemControl37,17
SystemControl107,43
LAG3,56
G6PD,50
CNTFR,18
SystemControl90,24
MMP19,44
SystemControl36,19
SystemControl102,25
RORA,145
EPHB6,95
CCL13,90
CLEC2D,504
IL34,72
CD28,343
DPP4,43
SystemControl193,30
DUSP6,228
LGALS3,59
SH3BGRL3,750
TNFAIP6,29
SystemControl16,8
CXCR4,507
APOE,713
PTGES,47
TAGLN,177
CXCR3,111
SystemControl170,29
NFKB1,145
FAS,149
FABP5,134
VEGFB,314
SCG5,54
MYL12A,642
CARMN,84
SystemControl146,35
CTLA4,60
HLA-DQB1/2,511
WNT5A,42
MYH11,28
IL20,25
FGF9,45
NPR3,79
SystemControl8,34
DUSP1,475
HTT,58
PLAC9,92
MYL7,31
TNFSF14,80
ITGB5,32
TYROBP,90
SystemControl18,97
VEGFC,105
SystemControl44,20
CD63,169
SystemControl187,16
SystemControl178,49
SystemControl183,20
MB,19
LEFTY1,156
SystemControl97,174
KRT10,56
PLAC8,616
KRT19,51
SystemControl85,36
BRCA1,46
FLT1,50
IL16,572
SystemControl188,8
FGF18,34
IGFBP3,78
SystemControl142,26
SystemControl12,22
ADGRG1,47
CYTOR,435
MAPK13,80
EPHB3,72
CXCL1/2/3,151
PFN1,2376
BIRC5,42
TNFRSF10A,78
EZH2,85
IFNL2/3,44
KRT4,20
IFIT3,31
SystemControl109,24
FGF1,23
ZFP36,485
EFNA1,86
SPRY4,32
CCL11,59
CALM3,240
GZMA,66
SystemControl164,17
ACVR2A,84
SystemControl140,24
TAP1,133
IL15,75
TLR8,13
SystemControl103,65
COL4A5,23
CXCL12,248
IL1RAP,45
SystemControl117,19
SystemControl73,34
TNFRSF4,97
GSN,163
HDAC11,59
BGN,30
SystemControl126,203
CCR5,127
HMGB2,177
ADIPOQ,32
KRT20,27
CXCR2,42
SystemControl17,22
THSD4,35
TTN,175
SystemControl40,30
IL12RB2,54
CCR2,66
LUM,31
MT2A,382
RXRA,78
KIT,46
BBLN,126
IL17RA,242
CCL2,108
SystemControl105,23
IL10RA,228
SystemControl61,18
MST1R,45
SystemControl150,16
CD19,244
SystemControl156,43
SystemControl20,15
GSTP1,223
IL17B,37
C1QB,77
IL2,41
SOSTDC1,26
PDCD1,88
SystemControl50,26
ICOS,81
TNFRSF19,19
THBS2,37
ICAM2,257
RARRES2,131
PDGFD,16
VTN,25
CACNA1C,39
KRAS,150
SystemControl45,63
SystemControl196,30
SystemControl10,17
IL27RA,181
IKZF3,338
PDGFA,50
ACTA2,86
LTB,1043
CXCL5,56
IFITM3,151
WIF1,24
ST6GAL1,204
SystemControl69,21
SystemControl151,27
HLA-DQA1,771
JAG1,49
SystemControl174,57
SystemControl125,15
GPX3,53
RGCC,140
TOX,124
STMN1,112
CALB1,36
SCGB3A1,21
SystemControl42,26
CCL3/L1/L3,158
CAV1,64
IL11RA,155
UBE2C,56
CYP2U1,50
BTK,170
DMBT1,15
SOD2,174
PGF,97
NR3C1,147
BCL2L1,124
FN1,32
STAT5A,146
GPBAR1,45
ARF1,273
LTF,40
MMP7,41
CSK,784
SystemControl118,13
LGALS1,171
HSD17B2,36
SystemControl14,28
SystemControl23,46
COL14A1,50
NR1H3,172
CLU,120
ETV5,32
SystemControl139,14
IL18,121
SystemControl3,18
IL1R1,65
SystemControl129,26
IDO1,108
RPL37,7382
CYP1B1,51
CD5L,33
SystemControl185,19
TNFRSF11A,57
OLR1,20
HSPA1A/B,128
LIFR,75
SystemControl72,27
RPL34,4100
CD79A,150
FGF7,36
SystemControl171,32
PARP1,288
SPOCK2,409
SAA1/2,56
SystemControl29,23
S100P,125
TNFRSF14,491
NRXN1,60
SystemControl49,10
LPAR5,87
B3GNT7,45
MX1,140
SystemControl137,48
CALM2,295
HBB,22
CSF3,62
SEC61G,161
HLA-DPA1,798
ACVR1B,118
SystemControl38,40
CD40,129
CALM1,321
FABP4,30
TACSTD2,22
ADGRG3,74
TSC22D1,149
EZR,173
KRT1,35
PIGR,35
CLEC14A,18
GPER1,41
IL7,41
KRT8,141
SystemControl35,56
CASP3,199
FAU,1949
SERPINH1,81
ATG5,199
HCST,140
MARCO,52
SMAD3,70
SystemControl133,22
CD34,67
FASN,136
EFNB2,96
FCGR3A/B,66
KLF2,465
CCL4/L1/L2,89
REG1A,60
SystemControl144,13
SystemControl163,24
INHBA,36
IGF2R,134
RPL32,2907
S100A8,20
SystemControl152,24
DNMT1,248
SELENOP,266
SystemControl143,15
TNFSF4,49
BST1,43
IL6ST,421
JCHAIN,105
ST6GALNAC3,57
CSHL1,24
FGR,85
MAPK14,188
COL9A3,113
STAT5B,166
RUNX3,378
Negative10,19
CLEC4E,41
Negative04,67
ACTG2,28
LDB2,36
SystemControl21,49
IL10,88
ADM2,41
IL1RN,79
CDKN3,57
ITGAM,67
BMP3,42
C1QC,143
PTK6,43
MMP1,72
WNT3,109
TLR7,47
CXCR5,185
IL22RA1,23
COL5A2,45
SystemControl6,101
AIF1,58
HCK,61
IL2RA,138
Negative07,22
FGFR1,48
FFAR2,54
SystemControl192,11
TYMS,90
INHA,72
ARG1,16
CENPF,22
MRC1,36
SNAI2,68
CHEK2,102
SystemControl138,24
RGS1,341
PPARA,75
CCL18,61
MYL4,67
SNAI1,142
STAT4,262
SystemControl173,30
SystemControl89,163
PTPRCAP,456
GAS6,114
BECN1,83
SystemControl13,21
APOD,67
FOS,381
CLEC2B,112
TPM1,134
TNFRSF1B,268
PTGES3,549
THBS1,152
TPT1,4629
COL21A1,47
IL17A,15
CD81,219
TNFSF8,144
CD68,119
FCGBP,36
SystemControl130,33
MZT2A/B,518
SPARCL1,75
SystemControl127,23
RBPJ,92
SOX9,36
CCL15,32
SystemControl195,20
PPARG,21
YBX3,164
JAK2,99
LAMP2,239
MMP2,26
HLA-DPB1,351
GLUL,172
SystemControl184,25
DDC,53
ELANE,86
ERBB2,50
FASLG,127
CLCF1,94
CD24,262
NLRC4,39
ITGAV,74
ADGRF5,42
ALCAM,72
SORBS1,54
COL6A3,72
SystemControl104,14
HIF1A,239
IFNAR2,175
LCN2,18
TNFRSF10D,125
PSCA,18
HSPB1,155
CCL28,80
TNFRSF11B,112
GC,40
CCR1,35
TCF7,486
FES,58
IL12B,63
ATP5F1E,675
MMP12,71
TCAP,72
TNFRSF13B,171
CPB1,38
RAC2,490
MERTK,46
EPHA2,191
IL7R,601
SERPINA1,52
GPNMB,73
ITGB6,33
IFIH1,183
SystemControl59,25
IL24,88
EOMES,51
PDCD1LG2,77
HDAC3,154
SystemControl108,20
ACKR1,81
SystemControl182,36
INHBB,33
ABL2,163
Negative08,20
TIMP1,51
PDGFC,60
CTSG,40
ITGAE,39
FZD1,25
MYH6,16
PTGIS,77
ICAM3,196
BEST1,41
SRC,81
IER3,237
GDF15,19
FZD8,46
MSMB,38
VWA1,58
SQSTM1,316
VPREB3,106
COL18A1,86
ANGPT2,49
AQP3,84
FYB1,1011
APP,106
WNT5B,45
TNFSF12,141
SLC2A1,94
SystemControl176,13
Negative05,46
SystemControl51,17
SystemControl166,14
GPX1,684
AGR2,12
CD48,840
BTF3,797
MRC2,136
SystemControl77,38
SystemControl52,18
QRFPR,29
NLRP3,103
ACE,84
ICOSLG,112
SAT1,465
SystemControl98,38
PECAM1,228
MT1X,80
CLEC5A,74
TUBB4B,181
EPHB4,45
MZB1,119
HCAR2/3,82
ATM,360
SystemControl121,8
SERPINB5,44
VEGFA,97
CASP8,361
OASL,118
SystemControl147,18
SystemControl74,13
SELL,187
FGF2,160
CFLAR,327
KDR,53
CD2,330
IL2RG,361
COL6A2,163
IL2RB,86
RARRES1,79
PTGDR2,69
FZD4,102
CRYAB,58
TTR,34
SystemControl11,25
ITGA6,113
FPR1,38
FKBP5,131
SystemControl46,16
COL15A1,33
DST,50
CRP,24
HGF,33
RELA,193
EPHB2,71
TLR1,95
SystemControl19,35
SystemControl172,9
SystemControl41,46
JUNB,218
PPARD,88
SystemControl120,34
Negative03,32
SystemControl119,23
SELPLG,146
CXCR6,125
CRIP1,338
IL1A,24
MET,42
CD84,264
SMO,70
RBM47,52
ADGRV1,18
SMARCB1,119
LTBR,44
RARB,28
SystemControl81,25
TNFRSF1A,231
NACA,568
SystemControl92,29
TOP2A,110
AZU1,41
ITGA3,29
TNFRSF9,75
DCN,72
IGF1,38
BTG1,1889
