IL3RA,121
ENTPD1,254
DUSP5,228
ENG,212
CX3CL1,86
CD27,653
CDH19,66
IL20RA,48
SystemControl111,1
PTTG1,156
ITGB4,62
BST2,379
CTNNB1,485
ADGRF3,75
KRT6A/B/C,55
IFITM1,735
CD164,314
MALAT1,49342
SystemControl67,7
CD38,206
ITGA5,163
CD9,88
TCL1A,285
DDX58,186
HMGN2,1802
CX3CR1,109
ATG12,178
RPS4Y1,120
RAMP1,111
OSMR,133
NUSAP1,110
ATR,241
RYR2,86
EFNB1,147
LINC02446,110
SYK,466
MAP1LC3B/2,265
PRSS2,100
RAG1,33
IRF3,666
EGF,46
SystemControl5,6
ADGRF1,67
NRG1,55
ANXA4,159
MHC I,14615
BCL2,842
SystemControl71,48
SystemControl63,28
MS4A1,3383
LEP,78
TNFRSF17,137
TLR3,55
SystemControl177,131
DDR2,97
NOD2,148
SLC40A1,228
OAS3,149
RSPO3,39
CD37,1980
MIF,572
HDAC1,302
TYK2,545
ACKR3,207
AXL,80
VCAM1,209
SystemControl94,50
FOXP3,72
PRF1,159
SystemControl100,8
ITGB8,65
CLEC1A,71
C11orf96,249
CEACAM1,89
CLEC7A,132
WNT9A,50
SystemControl154,7
ADGRG5,210
PDGFB,88
AHI1,182
H2AZ1,339
TNNT2,52
SystemControl145,339
ADIRF,221
SystemControl180,8
XCL1/2,168
SystemControl87,10
CD8B,120
GZMB,82
CYSTM1,126
SystemControl2,11
FZD5,92
ADGRL1,112
SIGIRR,498
SystemControl62,64
IL13RA1,161
SystemControl7,8
IGF1R,96
ESR1,82
CDH11,56
HDAC5,142
NGFR,73
SystemControl22,9
NPR2,118
CD69,771
SystemControl186,10
IRF4,333
SOD1,299
SystemControl43,18
HBA1/2,190
COL1A1,458
SystemControl124,6
GCG,67
CXCL9,135
SRGN,956
SystemControl1,16
WNT10B,97
NOSIP,244
IL17D,128
VWF,90
TIGIT,327
GADD45B,348
EPHA7,42
LIF,124
ADGRG6,57
TNNC1,166
SystemControl189,9
TLR5,93
MYL9,220
SystemControl86,9
COL17A1,90
FLT3LG,278
ATF3,197
SLPI,69
HAVCR2,95
SystemControl175,4
GPR183,549
NPR1,86
SystemControl70,6
CD209,414
TNFRSF21,129
LY75,237
ADGRL4,32
PRTN3,71
CLEC4D,60
S100A4,377
TIE1,94
CCND1,194
SystemControl93,9
SystemControl101,26
TSHZ2,82
HSP90AB1,843
CSF1R,241
TGFB2,66
DUSP4,133
INSR,112
SystemControl66,4
SystemControl91,26
MEG3,56
ITGAL,521
CLDN4,90
KRT86,122
Negative01,62
SystemControl122,12
SystemControl65,7
ANGPTL1,127
SystemControl141,13
IL12RB1,200
CPA3,56
FOXF1,123
JAK1,565
RPL22,2305
Negative06,43
PDGFRA,75
ADGRL2,79
RAMP3,97
SystemControl48,17
PTGS2,136
JUN,839
CCL5,772
SystemControl56,8
S100A6,837
IL15RA,162
SystemControl160,11
KLK3,71
BAG3,95
KRT5,79
ACVRL1,125
COL16A1,60
C1QA,228
RGS2,718
CD3D,294
MFAP5,95
FZD6,52
EPHA4,59
KITLG,87
ACVR1,114
SOX2,48
CUZD1,63
AZGP1,75
ITGA9,91
DUSP2,501
SystemControl78,20
BMPR2,126
TGFB1,382
SystemControl179,4
SERPINA3,60
SystemControl116,19
TPSAB1/B2,107
CD59,145
GLUD1,255
SystemControl153,7
KLRB1,114
ESAM,100
PF4/V1,55
SystemControl57,11
LY6D,56
CD47,775
CXCL16,226
SystemControl83,11
ROR1,96
CASR,86
SystemControl60,7
RYK,158
ITK,214
LAIR1,334
CTSW,166
IFI44L,128
SystemControl28,3
IL32,1292
RAC1,414
HILPDA,120
PDGFRB,138
CD3E,384
CD276,82
BAX,556
TNXA/B,211
CD53,1456
DLL4,87
CSF2RA,190
APOC1,570
BID,225
HPGDS,61
IL10RB,228
CCR7,287
NR1H2,349
PTK2,184
SystemControl191,6
COL5A3,68
CD36,84
MIR4435-2HG,185
MS4A4A,58
SystemControl132,25
IFNA1/13,92
SystemControl123,5
SPP1,206
KRT14,55
TNF,141
WNT11,38
NDRG1,237
SystemControl30,20
ANKRD1,149
SystemControl27,16
CLEC10A,62
TUBB,751
SystemControl136,49
SystemControl55,9
SMAD4,244
PPIA,2818
TNFRSF18,138
NCR1,42
TLR2,127
COL8A1,48
SystemControl110,43
IL17RB,75
IL12A,63
CCL20,71
TP53,239
COL6A1,349
ITGAX,346
CAMP,84
EGFR,68
LINC01857,295
IL17RE,95
SystemControl157,7
SystemControl39,5
SystemControl53,5
SystemControl76,11
ITGA2,55
CCL26,58
EPHA3,83
IGKC,3872
ITM2A,171
CD40LG,125
KRT15,282
CHEK1,79
TNFSF9,190
ADGRE2,88
PTGS1,112
CD58,182
TAP2,300
P2RX5,812
MTOR,209
TGFB3,195
SystemControl25,7
RARA,278
MECOM,38
CDH1,80
CD80,125
CSF1,284
CD163,81
NOTCH2,97
SystemControl79,12
DHRS2,202
BMP7,48
SST,35
APOA1,80
KRT7,49
SystemControl75,7
IL33,147
NLRP2,69
NOTCH3,140
IL6,207
FZD7,143
COL1A2,143
SystemControl95,3
NLRP1,323
CCL21,832
IGFBP6,214
LYN,296
SystemControl37,5
SystemControl107,7
LAG3,114
G6PD,111
CNTFR,67
SystemControl90,5
MMP19,115
SystemControl36,11
SystemControl102,11
RORA,186
EPHB6,191
CCL13,104
CLEC2D,873
IL34,109
CD28,347
DPP4,75
SystemControl193,20
DUSP6,506
LGALS3,150
SH3BGRL3,1285
TNFAIP6,88
SystemControl16,7
CXCR4,1920
APOE,1125
PTGES,131
TAGLN,817
CXCR3,215
SystemControl170,11
NFKB1,210
FAS,174
FABP5,282
VEGFB,483
SCG5,66
MYL12A,1047
CARMN,148
SystemControl146,22
CTLA4,139
HLA-DQB1/2,1245
WNT5A,79
MYH11,52
IL20,87
FGF9,78
NPR3,46
SystemControl8,42
DUSP1,1920
HTT,141
PLAC9,202
MYL7,56
TNFSF14,118
ITGB5,70
TYROBP,180
SystemControl18,143
VEGFC,97
SystemControl44,13
CD63,402
SystemControl187,6
SystemControl178,20
SystemControl183,6
MB,37
LEFTY1,202
SystemControl97,358
KRT10,87
PLAC8,1122
KRT19,68
SystemControl85,11
BRCA1,57
FLT1,89
IL16,979
SystemControl188,11
FGF18,66
IGFBP3,210
SystemControl142,24
SystemControl12,9
ADGRG1,90
CYTOR,719
MAPK13,192
EPHB3,87
CXCL1/2/3,371
PFN1,3660
BIRC5,76
TNFRSF10A,98
EZH2,100
IFNL2/3,82
KRT4,59
IFIT3,70
SystemControl109,3
FGF1,57
ZFP36,1528
EFNA1,191
SPRY4,76
CCL11,74
CALM3,277
GZMA,106
SystemControl164,22
ACVR2A,92
SystemControl140,9
TAP1,271
IL15,74
TLR8,56
SystemControl103,18
COL4A5,48
CXCL12,677
IL1RAP,97
SystemControl117,9
SystemControl73,58
TNFRSF4,183
GSN,453
HDAC11,71
BGN,110
SystemControl126,300
CCR5,210
HMGB2,293
ADIPOQ,94
KRT20,42
CXCR2,80
SystemControl17,13
THSD4,33
TTN,279
SystemControl40,9
IL12RB2,101
CCR2,158
LUM,170
MT2A,638
RXRA,117
KIT,87
BBLN,272
IL17RA,283
CCL2,219
SystemControl105,8
IL10RA,397
SystemControl61,21
MST1R,124
SystemControl150,16
CD19,910
SystemControl156,17
SystemControl20,7
GSTP1,333
IL17B,88
C1QB,136
IL2,44
SOSTDC1,71
PDCD1,169
SystemControl50,12
ICOS,123
TNFRSF19,38
THBS2,49
ICAM2,303
RARRES2,290
PDGFD,36
VTN,57
CACNA1C,66
KRAS,201
SystemControl45,25
SystemControl196,11
SystemControl10,2
IL27RA,214
IKZF3,816
PDGFA,121
ACTA2,143
LTB,1557
CXCL5,134
IFITM3,493
WIF1,49
ST6GAL1,340
SystemControl69,12
SystemControl151,23
HLA-DQA1,1222
JAG1,109
SystemControl174,41
SystemControl125,8
GPX3,132
RGCC,253
TOX,190
STMN1,158
CALB1,67
SCGB3A1,40
SystemControl42,6
CCL3/L1/L3,353
CAV1,144
IL11RA,250
UBE2C,124
CYP2U1,89
BTK,464
DMBT1,59
SOD2,439
PGF,134
NR3C1,296
BCL2L1,282
FN1,135
STAT5A,269
GPBAR1,108
ARF1,570
LTF,58
MMP7,49
CSK,1088
SystemControl118,8
LGALS1,337
HSD17B2,52
SystemControl14,24
SystemControl23,32
COL14A1,60
NR1H3,368
CLU,256
ETV5,56
SystemControl139,6
IL18,144
SystemControl3,10
IL1R1,93
SystemControl129,27
IDO1,139
RPL37,10478
CYP1B1,102
CD5L,99
SystemControl185,20
TNFRSF11A,91
OLR1,50
HSPA1A/B,349
LIFR,121
SystemControl72,8
RPL34,5664
CD79A,563
FGF7,105
SystemControl171,21
PARP1,404
SPOCK2,495
SAA1/2,154
SystemControl29,13
S100P,145
TNFRSF14,1130
NRXN1,86
SystemControl49,8
LPAR5,238
B3GNT7,77
MX1,238
SystemControl137,18
CALM2,558
HBB,92
CSF3,74
SEC61G,251
HLA-DPA1,1660
ACVR1B,163
SystemControl38,11
CD40,308
CALM1,524
FABP4,109
TACSTD2,42
ADGRG3,102
TSC22D1,200
EZR,433
KRT1,58
PIGR,91
CLEC14A,45
GPER1,98
IL7,110
KRT8,188
SystemControl35,20
CASP3,185
FAU,2684
SERPINH1,157
ATG5,247
HCST,278
MARCO,186
SMAD3,137
SystemControl133,11
CD34,128
FASN,158
EFNB2,85
FCGR3A/B,204
KLF2,1169
CCL4/L1/L2,222
REG1A,76
SystemControl144,14
SystemControl163,6
INHBA,67
IGF2R,189
RPL32,4204
S100A8,50
SystemControl152,15
DNMT1,331
SELENOP,465
SystemControl143,5
TNFSF4,94
BST1,62
IL6ST,478
JCHAIN,154
ST6GALNAC3,84
CSHL1,61
FGR,211
MAPK14,302
COL9A3,159
STAT5B,311
RUNX3,653
Negative10,49
CLEC4E,65
Negative04,57
ACTG2,55
LDB2,135
SystemControl21,73
IL10,149
ADM2,77
IL1RN,94
CDKN3,91
ITGAM,152
BMP3,72
C1QC,240
PTK6,160
MMP1,72
WNT3,183
TLR7,64
CXCR5,476
IL22RA1,28
COL5A2,58
SystemControl6,31
AIF1,137
HCK,121
IL2RA,185
Negative07,70
FGFR1,123
FFAR2,110
SystemControl192,8
TYMS,124
INHA,310
ARG1,41
CENPF,36
MRC1,55
SNAI2,109
CHEK2,125
SystemControl138,8
RGS1,842
PPARA,132
CCL18,107
MYL4,138
SNAI1,281
STAT4,281
SystemControl173,17
SystemControl89,317
PTPRCAP,1271
GAS6,194
BECN1,165
SystemControl13,18
APOD,142
FOS,1460
CLEC2B,169
TPM1,309
TNFRSF1B,426
PTGES3,676
THBS1,1091
TPT1,5254
COL21A1,53
IL17A,39
CD81,631
TNFSF8,275
CD68,290
FCGBP,59
SystemControl130,8
MZT2A/B,820
SPARCL1,89
SystemControl127,18
RBPJ,164
SOX9,48
CCL15,72
SystemControl195,16
PPARG,74
YBX3,269
JAK2,194
LAMP2,205
MMP2,70
HLA-DPB1,771
GLUL,338
SystemControl184,9
DDC,84
ELANE,149
ERBB2,104
FASLG,159
CLCF1,203
CD24,461
NLRC4,88
ITGAV,184
ADGRF5,84
ALCAM,171
SORBS1,64
COL6A3,147
SystemControl104,6
HIF1A,388
IFNAR2,318
LCN2,45
TNFRSF10D,137
PSCA,50
HSPB1,458
CCL28,88
TNFRSF11B,89
GC,59
CCR1,119
TCF7,496
FES,175
IL12B,110
ATP5F1E,1011
MMP12,73
TCAP,163
TNFRSF13B,534
CPB1,52
RAC2,988
MERTK,77
EPHA2,218
IL7R,421
SERPINA1,69
GPNMB,170
ITGB6,48
IFIH1,185
SystemControl59,10
IL24,128
EOMES,106
PDCD1LG2,117
HDAC3,303
SystemControl108,9
ACKR1,110
SystemControl182,16
INHBB,60
ABL2,141
Negative08,34
TIMP1,153
PDGFC,79
CTSG,62
ITGAE,91
FZD1,63
MYH6,33
PTGIS,97
ICAM3,349
BEST1,123
SRC,161
IER3,514
GDF15,72
FZD8,101
MSMB,67
VWA1,87
SQSTM1,757
VPREB3,301
COL18A1,144
ANGPT2,77
AQP3,118
FYB1,933
APP,174
WNT5B,78
TNFSF12,215
SLC2A1,252
SystemControl176,10
Negative05,54
SystemControl51,10
SystemControl166,15
GPX1,1261
AGR2,38
CD48,1115
BTF3,945
MRC2,167
SystemControl77,16
SystemControl52,26
QRFPR,58
NLRP3,110
ACE,72
ICOSLG,249
SAT1,757
SystemControl98,12
PECAM1,408
MT1X,146
CLEC5A,52
TUBB4B,285
EPHB4,108
MZB1,207
HCAR2/3,126
ATM,664
SystemControl121,7
SERPINB5,57
VEGFA,193
CASP8,285
OASL,132
SystemControl147,5
SystemControl74,4
SELL,355
FGF2,85
CFLAR,458
KDR,71
CD2,348
IL2RG,461
COL6A2,312
IL2RB,102
RARRES1,149
PTGDR2,80
FZD4,143
CRYAB,110
TTR,56
SystemControl11,8
ITGA6,98
FPR1,74
FKBP5,153
SystemControl46,7
COL15A1,132
DST,80
CRP,57
HGF,46
RELA,328
EPHB2,112
TLR1,227
SystemControl19,18
SystemControl172,6
SystemControl41,23
JUNB,949
PPARD,210
SystemControl120,23
Negative03,26
SystemControl119,17
SELPLG,192
CXCR6,196
CRIP1,715
IL1A,74
MET,54
CD84,373
SMO,133
RBM47,91
ADGRV1,45
SMARCB1,255
LTBR,84
RARB,93
SystemControl81,8
TNFRSF1A,487
NACA,1017
SystemControl92,17
TOP2A,153
AZU1,94
ITGA3,56
TNFRSF9,106
DCN,639
IGF1,124
BTG1,2967
