MYC,243
CCL19,364
LMNA,226
IGHM,1648
IGF2,51
FFAR4,68
CD44,608
IGHG1,1259
ITGB2,716
TNFSF13B,316
NFKBIA,734
CST7,383
LDHA,294
COL12A1,103
SystemControl159,46
VIM,2418
BMP5,53
CCRL2,104
CD8A,184
XBP1,364
NEAT1,5363
DDR1,191
IAPP,87
IFNGR1,204
LINC01781,176
PTPRC,554
RB1,253
S100B,86
AREG,174
TM4SF1,76
CD300A,298
IFIT1,60
STAT3,260
COL3A1,126
SystemControl80,15
VCAN,62
KRT23,75
CIDEA,60
CELSR1,185
ARID5B,329
STAT6,343
Negative09,83
KLRK1,286
SystemControl165,21
FGF13,67
FFAR3,146
AHR,179
PTGDS,1798
FGG,68
EPOR,194
PNOC,263
COL4A1,87
NANOG,89
YES1,196
CD70,170
HSP90AA1,560
ADGRE5,297
SystemControl149,18
IL11,94
CLEC12A,56
FYN,679
FAM30A,356
OLFM4,92
TEK,37
VSIR,413
S100A9,91
OSM,228
LAMP3,122
TNFRSF12A,145
ANXA2,258
TNFSF10,479
LGALS3BP,158
UBA52,1481
NRXN3,57
KRT13,40
H4C3,802
MPO,60
TWIST1,128
CXCL17,79
BMP2,115
IL6R,252
UPK3A,114
IL3RA,221
ENTPD1,233
DUSP5,527
ENG,189
CX3CL1,80
CD27,587
CDH19,70
IL20RA,61
SystemControl111,14
PTTG1,201
ITGB4,88
BST2,484
CTNNB1,591
ADGRF3,78
KRT6A/B/C,68
IFITM1,747
CD164,324
MALAT1,67060
SystemControl67,21
CD38,242
ITGA5,219
CD9,92
TCL1A,407
DDX58,239
HMGN2,1538
CX3CR1,144
ATG12,195
RPS4Y1,85
RAMP1,95
OSMR,148
NUSAP1,111
ATR,298
RYR2,85
EFNB1,137
LINC02446,112
SYK,433
MAP1LC3B/2,248
PRSS2,119
RAG1,49
IRF3,676
EGF,70
SystemControl5,18
ADGRF1,115
NRG1,76
ANXA4,220
MHC I,14645
BCL2,987
SystemControl71,78
SystemControl63,77
MS4A1,3190
LEP,108
TNFRSF17,147
TLR3,59
SystemControl177,211
DDR2,91
NOD2,152
SLC40A1,316
OAS3,173
RSPO3,46
CD37,1686
MIF,285
HDAC1,346
TYK2,546
ACKR3,216
AXL,81
VCAM1,257
SystemControl94,67
FOXP3,99
PRF1,149
SystemControl100,24
ITGB8,108
CLEC1A,121
C11orf96,269
CEACAM1,108
CLEC7A,195
WNT9A,43
SystemControl154,26
ADGRG5,198
PDGFB,96
AHI1,188
H2AZ1,346
TNNT2,36
SystemControl145,216
ADIRF,241
SystemControl180,26
XCL1/2,162
SystemControl87,38
CD8B,106
GZMB,150
CYSTM1,134
SystemControl2,28
FZD5,115
ADGRL1,135
SIGIRR,619
SystemControl62,123
IL13RA1,194
SystemControl7,26
IGF1R,93
ESR1,86
CDH11,75
HDAC5,135
NGFR,69
SystemControl22,26
NPR2,138
CD69,916
SystemControl186,36
IRF4,450
SOD1,257
SystemControl43,57
HBA1/2,219
COL1A1,251
SystemControl124,17
GCG,64
CXCL9,443
SRGN,1241
SystemControl1,51
WNT10B,108
NOSIP,337
IL17D,131
VWF,103
TIGIT,352
GADD45B,314
EPHA7,44
LIF,152
ADGRG6,84
TNNC1,179
SystemControl189,41
TLR5,80
MYL9,267
SystemControl86,25
COL17A1,103
FLT3LG,316
ATF3,187
SLPI,59
HAVCR2,97
SystemControl175,19
GPR183,682
NPR1,93
SystemControl70,28
CD209,431
TNFRSF21,158
LY75,338
ADGRL4,67
PRTN3,77
CLEC4D,68
S100A4,249
TIE1,93
CCND1,126
SystemControl93,30
SystemControl101,54
TSHZ2,140
HSP90AB1,691
CSF1R,277
TGFB2,71
DUSP4,200
INSR,141
SystemControl66,22
SystemControl91,70
MEG3,53
ITGAL,634
CLDN4,93
KRT86,125
Negative01,75
SystemControl122,30
SystemControl65,24
ANGPTL1,139
SystemControl141,38
IL12RB1,252
CPA3,38
FOXF1,126
JAK1,545
RPL22,2072
Negative06,46
PDGFRA,75
ADGRL2,106
RAMP3,120
SystemControl48,54
PTGS2,160
JUN,709
CCL5,638
SystemControl56,26
S100A6,681
IL15RA,136
SystemControl160,37
KLK3,70
BAG3,104
KRT5,108
ACVRL1,102
COL16A1,90
C1QA,241
RGS2,757
CD3D,245
MFAP5,148
FZD6,72
EPHA4,78
KITLG,105
ACVR1,88
SOX2,49
CUZD1,55
AZGP1,99
ITGA9,98
DUSP2,591
SystemControl78,35
BMPR2,119
TGFB1,381
SystemControl179,22
SERPINA3,74
SystemControl116,77
TPSAB1/B2,184
CD59,154
GLUD1,244
SystemControl153,24
KLRB1,93
ESAM,112
PF4/V1,59
SystemControl57,22
LY6D,83
CD47,903
CXCL16,262
SystemControl83,28
ROR1,117
CASR,50
SystemControl60,17
RYK,171
ITK,359
LAIR1,397
CTSW,274
IFI44L,116
SystemControl28,28
IL32,1180
RAC1,329
HILPDA,130
PDGFRB,166
CD3E,413
CD276,85
BAX,506
TNXA/B,142
CD53,1848
DLL4,86
CSF2RA,387
APOC1,757
BID,209
HPGDS,69
IL10RB,284
CCR7,395
NR1H2,379
PTK2,159
SystemControl191,24
COL5A3,81
CD36,105
MIR4435-2HG,205
MS4A4A,67
SystemControl132,51
IFNA1/13,125
SystemControl123,25
SPP1,291
KRT14,77
TNF,133
WNT11,36
NDRG1,213
SystemControl30,71
ANKRD1,136
SystemControl27,16
CLEC10A,163
TUBB,629
SystemControl136,52
SystemControl55,20
SMAD4,272
PPIA,1842
TNFRSF18,208
NCR1,61
TLR2,165
COL8A1,65
SystemControl110,143
IL17RB,106
IL12A,80
CCL20,43
TP53,165
COL6A1,182
ITGAX,354
CAMP,105
EGFR,57
LINC01857,314
IL17RE,83
SystemControl157,30
SystemControl39,13
SystemControl53,21
SystemControl76,31
ITGA2,30
CCL26,73
EPHA3,88
IGKC,3158
ITM2A,133
CD40LG,159
KRT15,564
CHEK1,75
TNFSF9,201
ADGRE2,93
PTGS1,139
CD58,285
TAP2,315
P2RX5,814
MTOR,268
TGFB3,236
SystemControl25,31
RARA,315
MECOM,53
CDH1,100
CD80,148
CSF1,216
CD163,54
NOTCH2,107
SystemControl79,33
DHRS2,209
BMP7,43
SST,42
APOA1,95
KRT7,56
SystemControl75,21
IL33,156
NLRP2,81
NOTCH3,125
IL6,198
FZD7,131
COL1A2,78
SystemControl95,24
NLRP1,288
CCL21,1096
IGFBP6,213
LYN,250
SystemControl37,21
SystemControl107,34
LAG3,135
G6PD,102
CNTFR,73
SystemControl90,24
MMP19,137
SystemControl36,30
SystemControl102,26
RORA,213
EPHB6,165
CCL13,135
CLEC2D,1019
IL34,117
CD28,475
DPP4,68
SystemControl193,43
DUSP6,442
LGALS3,105
SH3BGRL3,949
TNFAIP6,70
SystemControl16,18
CXCR4,2058
APOE,1114
PTGES,126
TAGLN,724
CXCR3,188
SystemControl170,25
NFKB1,234
FAS,235
FABP5,229
VEGFB,654
SCG5,120
MYL12A,876
CARMN,232
SystemControl146,44
CTLA4,210
HLA-DQB1/2,1516
WNT5A,101
MYH11,60
IL20,92
FGF9,71
NPR3,83
SystemControl8,66
DUSP1,2351
HTT,181
PLAC9,194
MYL7,70
TNFSF14,167
ITGB5,76
TYROBP,252
SystemControl18,239
VEGFC,103
SystemControl44,27
CD63,402
SystemControl187,32
SystemControl178,44
SystemControl183,28
MB,46
LEFTY1,221
SystemControl97,453
KRT10,123
PLAC8,1045
KRT19,64
SystemControl85,39
BRCA1,86
FLT1,96
IL16,994
SystemControl188,28
FGF18,84
IGFBP3,160
SystemControl142,58
SystemControl12,32
ADGRG1,87
CYTOR,798
MAPK13,166
EPHB3,120
CXCL1/2/3,558
PFN1,2294
BIRC5,100
TNFRSF10A,133
EZH2,170
IFNL2/3,114
KRT4,54
IFIT3,84
SystemControl109,38
FGF1,69
ZFP36,1797
EFNA1,217
SPRY4,92
CCL11,108
CALM3,277
GZMA,90
SystemControl164,47
ACVR2A,130
SystemControl140,26
TAP1,289
IL15,91
TLR8,46
SystemControl103,42
COL4A5,38
CXCL12,491
IL1RAP,106
SystemControl117,26
SystemControl73,65
TNFRSF4,179
GSN,338
HDAC11,108
BGN,104
SystemControl126,354
CCR5,176
HMGB2,312
ADIPOQ,80
KRT20,37
CXCR2,101
SystemControl17,26
THSD4,79
TTN,329
SystemControl40,32
IL12RB2,107
CCR2,150
LUM,97
MT2A,604
RXRA,124
KIT,87
BBLN,232
IL17RA,354
CCL2,348
SystemControl105,34
IL10RA,520
SystemControl61,38
MST1R,92
SystemControl150,36
CD19,699
SystemControl156,41
SystemControl20,22
GSTP1,323
IL17B,88
C1QB,149
IL2,82
SOSTDC1,75
PDCD1,189
SystemControl50,55
ICOS,230
TNFRSF19,41
THBS2,75
ICAM2,384
RARRES2,206
PDGFD,52
VTN,68
CACNA1C,68
KRAS,262
SystemControl45,69
SystemControl196,33
SystemControl10,8
IL27RA,234
IKZF3,541
PDGFA,119
ACTA2,265
LTB,1609
CXCL5,109
IFITM3,463
WIF1,65
ST6GAL1,422
SystemControl69,41
SystemControl151,27
HLA-DQA1,1637
JAG1,130
SystemControl174,82
SystemControl125,14
GPX3,119
RGCC,277
TOX,252
STMN1,128
CALB1,65
SCGB3A1,50
SystemControl42,28
CCL3/L1/L3,488
CAV1,122
IL11RA,361
UBE2C,133
CYP2U1,119
BTK,401
DMBT1,42
SOD2,577
PGF,189
NR3C1,336
BCL2L1,330
FN1,73
STAT5A,308
GPBAR1,142
ARF1,567
LTF,70
MMP7,76
CSK,1109
SystemControl118,16
LGALS1,332
HSD17B2,64
SystemControl14,52
SystemControl23,65
COL14A1,64
NR1H3,408
CLU,185
ETV5,96
SystemControl139,21
IL18,211
SystemControl3,24
IL1R1,86
SystemControl129,37
IDO1,311
RPL37,7382
CYP1B1,137
CD5L,129
SystemControl185,32
TNFRSF11A,75
OLR1,35
HSPA1A/B,271
LIFR,148
SystemControl72,41
RPL34,4606
CD79A,391
FGF7,131
SystemControl171,42
PARP1,393
SPOCK2,694
SAA1/2,219
SystemControl29,35
S100P,200
TNFRSF14,1208
NRXN1,72
SystemControl49,28
LPAR5,225
B3GNT7,129
MX1,289
SystemControl137,39
CALM2,497
HBB,68
CSF3,90
SEC61G,232
HLA-DPA1,1464
ACVR1B,217
SystemControl38,35
CD40,361
CALM1,521
FABP4,79
TACSTD2,63
ADGRG3,161
TSC22D1,309
EZR,565
KRT1,75
PIGR,84
CLEC14A,67
GPER1,135
IL7,106
KRT8,225
SystemControl35,69
CASP3,230
FAU,2678
SERPINH1,166
ATG5,334
HCST,251
MARCO,152
SMAD3,154
SystemControl133,41
CD34,110
FASN,191
EFNB2,106
FCGR3A/B,199
KLF2,1035
CCL4/L1/L2,325
REG1A,82
SystemControl144,18
SystemControl163,24
INHBA,65
IGF2R,269
RPL32,3129
S100A8,33
SystemControl152,37
DNMT1,393
SELENOP,573
SystemControl143,27
TNFSF4,90
BST1,45
IL6ST,443
JCHAIN,168
ST6GALNAC3,121
CSHL1,89
FGR,178
MAPK14,299
COL9A3,202
STAT5B,314
RUNX3,554
Negative10,40
CLEC4E,76
Negative04,120
ACTG2,68
LDB2,119
SystemControl21,223
IL10,230
ADM2,113
IL1RN,153
CDKN3,68
ITGAM,129
BMP3,65
C1QC,251
PTK6,116
MMP1,87
WNT3,183
TLR7,76
CXCR5,399
IL22RA1,25
COL5A2,74
SystemControl6,92
AIF1,190
HCK,120
IL2RA,245
Negative07,67
FGFR1,112
FFAR2,107
SystemControl192,15
TYMS,112
INHA,230
ARG1,42
CENPF,45
MRC1,106
SNAI2,107
CHEK2,152
SystemControl138,20
RGS1,1304
PPARA,149
CCL18,150
MYL4,136
SNAI1,326
STAT4,415
SystemControl173,26
SystemControl89,253
PTPRCAP,802
GAS6,221
BECN1,129
SystemControl13,34
APOD,144
FOS,1330
CLEC2B,211
TPM1,428
TNFRSF1B,675
PTGES3,602
THBS1,1160
TPT1,3848
COL21A1,63
IL17A,55
CD81,439
TNFSF8,390
CD68,280
FCGBP,73
SystemControl130,40
MZT2A/B,816
SPARCL1,104
SystemControl127,45
RBPJ,200
SOX9,45
CCL15,89
SystemControl195,28
PPARG,59
YBX3,281
JAK2,233
LAMP2,230
MMP2,47
HLA-DPB1,728
GLUL,505
SystemControl184,30
DDC,101
ELANE,168
ERBB2,108
FASLG,189
CLCF1,240
CD24,334
NLRC4,90
ITGAV,160
ADGRF5,68
ALCAM,215
SORBS1,86
COL6A3,119
SystemControl104,27
HIF1A,547
IFNAR2,355
LCN2,48
TNFRSF10D,178
PSCA,44
HSPB1,419
CCL28,145
TNFRSF11B,118
GC,76
CCR1,107
TCF7,540
FES,189
IL12B,100
ATP5F1E,762
MMP12,121
TCAP,186
TNFRSF13B,587
CPB1,63
RAC2,585
MERTK,68
EPHA2,278
IL7R,768
SERPINA1,60
GPNMB,150
ITGB6,56
IFIH1,328
SystemControl59,32
IL24,142
EOMES,103
PDCD1LG2,185
HDAC3,303
SystemControl108,32
ACKR1,99
SystemControl182,30
INHBB,85
ABL2,205
Negative08,29
TIMP1,111
PDGFC,116
CTSG,77
ITGAE,89
FZD1,67
MYH6,38
PTGIS,140
ICAM3,306
BEST1,128
SRC,187
IER3,567
GDF15,72
FZD8,108
MSMB,65
VWA1,86
SQSTM1,807
VPREB3,207
COL18A1,153
ANGPT2,68
AQP3,143
FYB1,1275
APP,185
WNT5B,110
TNFSF12,257
SLC2A1,228
SystemControl176,23
Negative05,66
SystemControl51,25
SystemControl166,51
GPX1,1392
AGR2,55
CD48,886
BTF3,737
MRC2,260
SystemControl77,34
SystemControl52,51
QRFPR,76
NLRP3,193
ACE,122
ICOSLG,386
SAT1,1604
SystemControl98,34
PECAM1,419
MT1X,167
CLEC5A,82
TUBB4B,261
EPHB4,119
MZB1,215
HCAR2/3,176
ATM,804
SystemControl121,22
SERPINB5,85
VEGFA,226
CASP8,497
OASL,152
SystemControl147,33
SystemControl74,14
SELL,286
FGF2,185
CFLAR,629
KDR,110
CD2,537
IL2RG,579
COL6A2,224
IL2RB,111
RARRES1,120
PTGDR2,117
FZD4,150
CRYAB,163
TTR,77
SystemControl11,23
ITGA6,140
FPR1,95
FKBP5,202
SystemControl46,14
COL15A1,130
DST,92
CRP,47
HGF,75
RELA,366
EPHB2,83
TLR1,208
SystemControl19,31
SystemControl172,20
SystemControl41,47
JUNB,841
PPARD,220
SystemControl120,49
Negative03,56
SystemControl119,35
SELPLG,195
CXCR6,235
CRIP1,557
IL1A,82
MET,112
CD84,479
SMO,190
RBM47,107
ADGRV1,46
SMARCB1,231
LTBR,74
RARB,66
SystemControl81,33
TNFRSF1A,422
NACA,621
SystemControl92,26
TOP2A,146
AZU1,87
ITGA3,72
TNFRSF9,187
DCN,171
IGF1,119
BTG1,3127
