TYK2,646
ACKR3,133
AXL,53
VCAM1,220
SystemControl94,28
FOXP3,54
PRF1,136
SystemControl100,21
ITGB8,113
CLEC1A,91
C11orf96,123
CEACAM1,85
CLEC7A,159
WNT9A,39
SystemControl154,33
ADGRG5,297
PDGFB,89
AHI1,147
H2AZ1,456
TNNT2,43
SystemControl145,120
ADIRF,234
SystemControl180,20
XCL1/2,139
SystemControl87,30
CD8B,147
GZMB,96
CYSTM1,133
SystemControl2,41
FZD5,96
ADGRL1,113
SIGIRR,434
SystemControl62,111
IL13RA1,185
SystemControl7,22
IGF1R,93
ESR1,106
CDH11,44
HDAC5,129
NGFR,98
SystemControl22,12
NPR2,102
CD69,824
SystemControl186,36
IRF4,428
SOD1,312
SystemControl43,47
HBA1/2,239
COL1A1,264
SystemControl124,16
GCG,51
CXCL9,169
SRGN,1115
SystemControl1,38
WNT10B,66
NOSIP,286
IL17D,117
VWF,106
TIGIT,361
GADD45B,313
EPHA7,51
LIF,110
ADGRG6,100
TNNC1,152
SystemControl189,37
TLR5,74
MYL9,180
SystemControl86,11
COL17A1,90
FLT3LG,232
ATF3,114
SLPI,72
HAVCR2,88
SystemControl175,20
GPR183,388
NPR1,69
SystemControl70,29
CD209,156
TNFRSF21,77
LY75,323
ADGRL4,78
PRTN3,73
CLEC4D,57
S100A4,256
TIE1,83
CCND1,163
SystemControl93,32
SystemControl101,69
TSHZ2,98
HSP90AB1,1012
CSF1R,200
TGFB2,60
DUSP4,146
INSR,100
SystemControl66,7
SystemControl91,40
MEG3,56
ITGAL,636
CLDN4,102
KRT86,131
Negative01,63
SystemControl122,27
SystemControl65,17
ANGPTL1,136
SystemControl141,30
IL12RB1,231
CPA3,65
FOXF1,103
JAK1,571
RPL22,3296
Negative06,63
PDGFRA,81
ADGRL2,89
RAMP3,80
SystemControl48,18
PTGS2,91
JUN,644
CCL5,1073
SystemControl56,13
S100A6,579
IL15RA,109
SystemControl160,23
KLK3,76
BAG3,89
KRT5,60
ACVRL1,133
COL16A1,64
C1QA,138
RGS2,480
CD3D,314
MFAP5,101
FZD6,66
EPHA4,65
KITLG,74
ACVR1,117
SOX2,46
CUZD1,76
AZGP1,72
ITGA9,57
DUSP2,667
SystemControl78,21
BMPR2,108
TGFB1,490
SystemControl179,22
SERPINA3,53
SystemControl116,85
TPSAB1/B2,62
CD59,124
GLUD1,276
SystemControl153,35
KLRB1,109
ESAM,91
PF4/V1,44
SystemControl57,15
LY6D,48
CD47,907
CXCL16,169
SystemControl83,47
ROR1,81
CASR,56
SystemControl60,10
RYK,165
ITK,289
LAIR1,446
CTSW,189
IFI44L,108
SystemControl28,19
IL32,1432
RAC1,438
HILPDA,135
PDGFRB,131
CD3E,460
CD276,91
BAX,663
TNXA/B,112
CD53,1989
DLL4,73
CSF2RA,258
APOC1,666
BID,217
HPGDS,60
IL10RB,219
CCR7,380
NR1H2,331
PTK2,191
SystemControl191,21
COL5A3,63
CD36,79
MIR4435-2HG,219
MS4A4A,36
SystemControl132,52
IFNA1/13,112
SystemControl123,38
SPP1,375
KRT14,66
TNF,152
WNT11,60
NDRG1,155
SystemControl30,49
ANKRD1,107
SystemControl27,19
CLEC10A,64
TUBB,920
SystemControl136,39
SystemControl55,6
SMAD4,290
PPIA,3225
TNFRSF18,176
NCR1,39
TLR2,110
COL8A1,38
SystemControl110,152
IL17RB,101
IL12A,79
CCL20,62
TP53,276
COL6A1,254
ITGAX,299
CAMP,132
EGFR,61
LINC01857,468
IL17RE,62
SystemControl157,21
SystemControl39,22
SystemControl53,21
SystemControl76,32
ITGA2,64
CCL26,56
EPHA3,70
IGKC,5953
ITM2A,199
CD40LG,126
KRT15,381
CHEK1,84
TNFSF9,190
ADGRE2,82
PTGS1,156
CD58,236
TAP2,355
P2RX5,1011
MTOR,191
TGFB3,247
SystemControl25,25
RARA,268
MECOM,54
CDH1,115
CD80,146
CSF1,186
CD163,59
NOTCH2,79
SystemControl79,30
DHRS2,184
BMP7,45
SST,50
APOA1,57
KRT7,50
SystemControl75,20
IL33,87
NLRP2,70
NOTCH3,90
IL6,167
FZD7,125
COL1A2,80
SystemControl95,20
NLRP1,232
CCL21,710
IGFBP6,161
LYN,322
SystemControl37,29
SystemControl107,46
LAG3,117
G6PD,172
CNTFR,66
SystemControl90,19
MMP19,77
SystemControl36,27
SystemControl102,34
RORA,163
EPHB6,172
CCL13,101
CLEC2D,1081
IL34,123
CD28,413
DPP4,89
SystemControl193,32
DUSP6,702
LGALS3,146
SH3BGRL3,1384
TNFAIP6,51
SystemControl16,9
CXCR4,2168
APOE,980
PTGES,82
TAGLN,362
CXCR3,169
SystemControl170,21
NFKB1,241
FAS,209
FABP5,268
VEGFB,682
SCG5,92
MYL12A,1019
CARMN,85
SystemControl146,39
CTLA4,157
HLA-DQB1/2,1757
WNT5A,73
MYH11,65
IL20,67
FGF9,80
NPR3,79
SystemControl8,41
DUSP1,1002
HTT,192
PLAC9,151
MYL7,65
TNFSF14,99
ITGB5,57
TYROBP,149
SystemControl18,80
VEGFC,102
SystemControl44,30
CD63,240
SystemControl187,23
SystemControl178,37
SystemControl183,23
MB,44
LEFTY1,233
SystemControl97,155
KRT10,107
PLAC8,1152
KRT19,88
SystemControl85,32
BRCA1,92
FLT1,100
IL16,1198
SystemControl188,16
FGF18,93
IGFBP3,194
SystemControl142,28
SystemControl12,24
ADGRG1,88
CYTOR,887
MAPK13,170
EPHB3,99
CXCL1/2/3,241
PFN1,5073
BIRC5,92
TNFRSF10A,126
EZH2,168
IFNL2/3,66
KRT4,60
IFIT3,75
SystemControl109,31
FGF1,55
ZFP36,987
EFNA1,137
SPRY4,63
CCL11,68
CALM3,382
GZMA,137
SystemControl164,22
ACVR2A,115
SystemControl140,24
TAP1,388
IL15,104
TLR8,61
SystemControl103,60
COL4A5,58
CXCL12,191
IL1RAP,81
SystemControl117,35
SystemControl73,45
TNFRSF4,162
GSN,278
HDAC11,120
BGN,61
SystemControl126,178
CCR5,258
HMGB2,366
ADIPOQ,68
KRT20,39
CXCR2,71
SystemControl17,33
THSD4,37
TTN,294
SystemControl40,33
IL12RB2,90
CCR2,110
LUM,82
MT2A,601
RXRA,104
KIT,59
BBLN,358
IL17RA,343
CCL2,126
SystemControl105,37
IL10RA,460
SystemControl61,28
MST1R,100
SystemControl150,26
CD19,1459
SystemControl156,41
SystemControl20,28
GSTP1,423
IL17B,99
C1QB,92
IL2,59
SOSTDC1,53
PDCD1,244
SystemControl50,30
ICOS,146
TNFRSF19,25
THBS2,56
ICAM2,358
RARRES2,348
PDGFD,39
VTN,72
CACNA1C,60
KRAS,326
SystemControl45,78
SystemControl196,36
SystemControl10,26
IL27RA,302
IKZF3,1216
PDGFA,104
ACTA2,116
LTB,2321
CXCL5,204
IFITM3,422
WIF1,54
ST6GAL1,485
SystemControl69,20
SystemControl151,38
HLA-DQA1,1759
JAG1,69
SystemControl174,65
SystemControl125,15
GPX3,109
RGCC,253
TOX,233
STMN1,133
CALB1,116
SCGB3A1,51
SystemControl42,25
CCL3/L1/L3,388
CAV1,109
IL11RA,249
UBE2C,116
CYP2U1,142
BTK,590
DMBT1,41
SOD2,260
PGF,163
NR3C1,319
BCL2L1,307
FN1,70
STAT5A,281
GPBAR1,124
ARF1,710
LTF,81
MMP7,66
CSK,1872
SystemControl118,8
LGALS1,341
HSD17B2,74
SystemControl14,33
SystemControl23,56
COL14A1,77
NR1H3,376
CLU,760
ETV5,73
SystemControl139,24
IL18,221
SystemControl3,20
IL1R1,72
SystemControl129,43
IDO1,115
RPL37,14124
CYP1B1,68
CD5L,77
SystemControl185,42
TNFRSF11A,60
OLR1,39
HSPA1A/B,294
LIFR,114
SystemControl72,26
RPL34,8506
CD79A,879
FGF7,64
SystemControl171,25
PARP1,551
SPOCK2,606
SAA1/2,127
SystemControl29,33
S100P,152
TNFRSF14,1179
NRXN1,85
SystemControl49,15
LPAR5,268
B3GNT7,110
MX1,348
SystemControl137,37
CALM2,614
HBB,84
CSF3,80
SEC61G,250
HLA-DPA1,1764
ACVR1B,166
SystemControl38,39
CD40,543
CALM1,488
FABP4,44
TACSTD2,29
ADGRG3,128
TSC22D1,290
EZR,570
KRT1,68
PIGR,79
CLEC14A,50
GPER1,109
IL7,82
KRT8,209
SystemControl35,54
CASP3,309
FAU,3798
SERPINH1,155
ATG5,276
HCST,268
MARCO,40
SMAD3,170
SystemControl133,32
CD34,128
FASN,212
EFNB2,113
FCGR3A/B,183
KLF2,837
CCL4/L1/L2,290
REG1A,97
SystemControl144,13
SystemControl163,32
INHBA,68
IGF2R,234
RPL32,6567
S100A8,27
SystemControl152,23
DNMT1,459
SELENOP,296
SystemControl143,39
TNFSF4,120
BST1,70
IL6ST,490
JCHAIN,179
ST6GALNAC3,122
CSHL1,80
FGR,192
MAPK14,314
COL9A3,193
STAT5B,316
RUNX3,719
Negative10,38
CLEC4E,65
Negative04,83
ACTG2,55
LDB2,64
SystemControl21,102
IL10,196
ADM2,82
IL1RN,115
CDKN3,118
ITGAM,159
BMP3,88
C1QC,124
PTK6,124
MMP1,98
WNT3,166
TLR7,76
CXCR5,638
IL22RA1,46
COL5A2,49
SystemControl6,66
AIF1,149
HCK,94
IL2RA,178
Negative07,71
FGFR1,96
FFAR2,106
SystemControl192,16
TYMS,160
INHA,302
ARG1,54
CENPF,62
MRC1,49
SNAI2,82
CHEK2,207
SystemControl138,33
RGS1,882
PPARA,143
CCL18,110
MYL4,126
SNAI1,307
STAT4,280
SystemControl173,32
SystemControl89,261
PTPRCAP,1533
GAS6,154
BECN1,196
SystemControl13,40
APOD,121
FOS,826
CLEC2B,156
TPM1,247
TNFRSF1B,569
PTGES3,758
THBS1,375
TPT1,8449
COL21A1,64
IL17A,44
CD81,601
TNFSF8,302
CD68,352
FCGBP,77
SystemControl130,25
MZT2A/B,739
SPARCL1,61
SystemControl127,33
RBPJ,216
SOX9,61
CCL15,80
SystemControl195,17
PPARG,50
YBX3,228
JAK2,249
LAMP2,285
MMP2,49
HLA-DPB1,888
GLUL,335
SystemControl184,33
DDC,92
ELANE,146
ERBB2,101
FASLG,154
CLCF1,296
CD24,845
NLRC4,81
ITGAV,147
ADGRF5,71
ALCAM,225
SORBS1,94
COL6A3,99
SystemControl104,15
HIF1A,654
IFNAR2,376
LCN2,41
TNFRSF10D,133
PSCA,54
HSPB1,404
CCL28,140
TNFRSF11B,124
GC,90
CCR1,144
TCF7,534
FES,144
IL12B,114
ATP5F1E,1289
MMP12,78
TCAP,153
TNFRSF13B,656
CPB1,63
RAC2,1516
MERTK,71
EPHA2,177
IL7R,356
SERPINA1,75
GPNMB,226
ITGB6,64
IFIH1,239
SystemControl59,33
IL24,200
EOMES,101
PDCD1LG2,129
HDAC3,333
SystemControl108,18
ACKR1,96
SystemControl182,41
INHBB,60
ABL2,186
Negative08,36
TIMP1,128
PDGFC,110
CTSG,62
ITGAE,109
FZD1,46
MYH6,31
PTGIS,123
ICAM3,506
BEST1,87
SRC,179
IER3,434
GDF15,87
FZD8,99
MSMB,78
VWA1,97
SQSTM1,645
VPREB3,449
COL18A1,135
ANGPT2,59
AQP3,125
FYB1,999
APP,186
WNT5B,78
TNFSF12,219
SLC2A1,219
SystemControl176,15
Negative05,42
SystemControl51,13
SystemControl166,34
GPX1,1609
AGR2,51
CD48,1364
BTF3,1348
MRC2,182
SystemControl77,23
SystemControl52,23
QRFPR,62
NLRP3,137
ACE,110
ICOSLG,417
SAT1,955
SystemControl98,47
PECAM1,377
MT1X,157
CLEC5A,87
TUBB4B,238
EPHB4,91
MZB1,307
HCAR2/3,114
ATM,865
SystemControl121,18
SERPINB5,70
VEGFA,177
CASP8,386
OASL,191
SystemControl147,13
SystemControl74,18
SELL,476
FGF2,162
CFLAR,510
KDR,68
CD2,526
IL2RG,572
COL6A2,234
IL2RB,108
RARRES1,136
PTGDR2,91
FZD4,123
CRYAB,125
TTR,60
SystemControl11,29
ITGA6,118
FPR1,85
FKBP5,237
SystemControl46,14
COL15A1,115
DST,114
CRP,60
HGF,63
RELA,288
EPHB2,101
TLR1,250
SystemControl19,26
SystemControl172,24
SystemControl41,36
JUNB,738
PPARD,209
SystemControl120,45
Negative03,53
SystemControl119,33
SELPLG,183
CXCR6,259
CRIP1,835
IL1A,94
MET,45
CD84,437
SMO,118
RBM47,85
ADGRV1,45
SMARCB1,233
LTBR,59
RARB,92
SystemControl81,24
TNFRSF1A,306
NACA,1373
SystemControl92,48
TOP2A,209
AZU1,95
ITGA3,62
TNFRSF9,143
DCN,113
IGF1,87
BTG1,3478
