NLRC5,944
SystemControl161,27
SystemControl34,54
KRT80,48
IL36G,78
TNFSF15,59
S100A10,245
AATK,52
HLA-DRB,1265
COTL1,1380
CEACAM6,46
TGFBR1,185
SystemControl190,19
CLEC4A,161
CD4,192
PGR,42
NELL2,591
SystemControl162,29
SystemControl135,13
ITGB1,191
WNT7A,69
BMP4,34
CXCL14,205
SystemControl114,27
EIF5A/L1,647
IFI27,81
IGFBP7,298
POU5F1,213
SystemControl47,92
RXRB,335
SystemControl99,32
BMP1,87
LGALS9,307
SystemControl9,40
RARG,148
MYC,171
CCL19,1329
LMNA,105
IGHM,324
IGF2,50
FFAR4,71
CD44,941
IGHG1,731
ITGB2,672
TNFSF13B,267
NFKBIA,705
CST7,172
LDHA,379
COL12A1,59
SystemControl159,20
VIM,2465
BMP5,69
CCRL2,71
CD8A,157
XBP1,252
NEAT1,3694
DDR1,157
IAPP,63
IFNGR1,187
LINC01781,78
PTPRC,301
RB1,194
S100B,77
AREG,94
TM4SF1,60
CD300A,184
IFIT1,56
STAT3,198
COL3A1,81
SystemControl80,14
VCAN,53
KRT23,52
CIDEA,57
CELSR1,141
ARID5B,274
STAT6,281
Negative09,60
KLRK1,211
SystemControl165,15
FGF13,76
FFAR3,126
AHR,134
PTGDS,851
FGG,73
EPOR,116
PNOC,150
COL4A1,66
NANOG,72
YES1,212
CD70,96
HSP90AA1,573
ADGRE5,263
SystemControl149,10
IL11,88
CLEC12A,65
FYN,630
FAM30A,116
OLFM4,71
TEK,31
VSIR,471
S100A9,68
OSM,133
LAMP3,545
TNFRSF12A,139
ANXA2,226
TNFSF10,469
LGALS3BP,168
UBA52,1698
NRXN3,84
KRT13,45
H4C3,635
MPO,58
TWIST1,69
CXCL17,60
BMP2,85
IL6R,289
UPK3A,107
IL3RA,95
ENTPD1,183
DUSP5,434
ENG,157
CX3CL1,66
CD27,588
CDH19,45
IL20RA,51
SystemControl111,13
PTTG1,158
ITGB4,59
BST2,278
CTNNB1,449
ADGRF3,62
KRT6A/B/C,81
IFITM1,667
CD164,228
MALAT1,50762
SystemControl67,19
CD38,158
ITGA5,192
CD9,86
TCL1A,109
DDX58,163
HMGN2,1512
CX3CR1,97
ATG12,161
RPS4Y1,66
RAMP1,74
OSMR,78
NUSAP1,90
ATR,218
RYR2,85
EFNB1,102
LINC02446,101
SYK,131
MAP1LC3B/2,228
PRSS2,90
RAG1,44
IRF3,535
EGF,33
SystemControl5,12
ADGRF1,112
NRG1,82
ANXA4,142
MHC I,13340
BCL2,732
SystemControl71,30
SystemControl63,59
MS4A1,355
LEP,91
TNFRSF17,81
TLR3,48
SystemControl177,542
DDR2,70
NOD2,152
SLC40A1,273
OAS3,139
RSPO3,39
CD37,729
MIF,408
HDAC1,274
TYK2,460
ACKR3,93
AXL,52
VCAM1,170
SystemControl94,38
FOXP3,83
PRF1,113
SystemControl100,11
ITGB8,82
CLEC1A,54
C11orf96,207
CEACAM1,65
CLEC7A,141
WNT9A,61
SystemControl154,24
ADGRG5,73
PDGFB,92
AHI1,130
H2AZ1,420
TNNT2,50
SystemControl145,121
ADIRF,140
SystemControl180,21
XCL1/2,138
SystemControl87,32
CD8B,111
GZMB,80
CYSTM1,119
SystemControl2,28
FZD5,98
ADGRL1,146
SIGIRR,534
SystemControl62,134
IL13RA1,159
SystemControl7,14
IGF1R,104
ESR1,88
CDH11,64
HDAC5,110
NGFR,64
SystemControl22,22
NPR2,116
CD69,752
SystemControl186,31
IRF4,315
SOD1,250
SystemControl43,48
HBA1/2,166
COL1A1,229
SystemControl124,16
GCG,61
CXCL9,686
SRGN,738
SystemControl1,45
WNT10B,92
NOSIP,422
IL17D,102
VWF,80
TIGIT,310
GADD45B,294
EPHA7,52
LIF,103
ADGRG6,170
TNNC1,145
SystemControl189,29
TLR5,72
MYL9,164
SystemControl86,11
COL17A1,76
FLT3LG,468
ATF3,134
SLPI,52
HAVCR2,75
SystemControl175,12
GPR183,321
NPR1,103
SystemControl70,19
CD209,108
TNFRSF21,80
LY75,504
ADGRL4,37
PRTN3,72
CLEC4D,98
S100A4,305
TIE1,79
CCND1,114
SystemControl93,22
SystemControl101,73
TSHZ2,187
HSP90AB1,553
CSF1R,134
TGFB2,41
DUSP4,258
INSR,71
SystemControl66,15
SystemControl91,53
MEG3,59
ITGAL,551
CLDN4,95
KRT86,91
Negative01,46
SystemControl122,20
SystemControl65,17
ANGPTL1,105
SystemControl141,17
IL12RB1,231
CPA3,53
FOXF1,103
JAK1,511
RPL22,2198
Negative06,43
PDGFRA,48
ADGRL2,56
RAMP3,121
SystemControl48,22
PTGS2,55
JUN,537
CCL5,357
SystemControl56,15
S100A6,646
IL15RA,129
SystemControl160,19
KLK3,59
BAG3,111
KRT5,58
ACVRL1,109
COL16A1,53
C1QA,228
RGS2,413
CD3D,446
MFAP5,83
FZD6,59
EPHA4,70
KITLG,85
ACVR1,114
SOX2,38
CUZD1,50
AZGP1,87
ITGA9,36
DUSP2,453
SystemControl78,19
BMPR2,80
TGFB1,355
SystemControl179,14
SERPINA3,39
SystemControl116,63
TPSAB1/B2,67
CD59,102
GLUD1,169
SystemControl153,18
KLRB1,90
ESAM,98
PF4/V1,44
SystemControl57,26
LY6D,53
CD47,653
CXCL16,159
SystemControl83,21
ROR1,79
CASR,67
SystemControl60,8
RYK,198
ITK,315
LAIR1,227
CTSW,229
IFI44L,97
SystemControl28,19
IL32,1668
RAC1,328
HILPDA,134
PDGFRB,88
CD3E,608
CD276,84
BAX,473
TNXA/B,88
CD53,1072
DLL4,69
CSF2RA,410
APOC1,790
BID,149
HPGDS,60
IL10RB,171
CCR7,679
NR1H2,217
PTK2,89
SystemControl191,20
COL5A3,55
CD36,46
MIR4435-2HG,166
MS4A4A,48
SystemControl132,50
IFNA1/13,95
SystemControl123,31
SPP1,225
KRT14,88
TNF,133
WNT11,58
NDRG1,147
SystemControl30,59
ANKRD1,91
SystemControl27,15
CLEC10A,82
TUBB,613
SystemControl136,35
SystemControl55,12
SMAD4,210
PPIA,2008
TNFRSF18,233
NCR1,53
TLR2,96
COL8A1,61
SystemControl110,143
IL17RB,99
IL12A,65
CCL20,56
TP53,133
COL6A1,171
ITGAX,215
CAMP,69
EGFR,60
LINC01857,140
IL17RE,59
SystemControl157,28
SystemControl39,12
SystemControl53,22
SystemControl76,24
ITGA2,55
CCL26,63
EPHA3,72
IGKC,767
ITM2A,147
CD40LG,219
KRT15,432
CHEK1,61
TNFSF9,103
ADGRE2,57
PTGS1,98
CD58,187
TAP2,310
P2RX5,201
MTOR,122
TGFB3,168
SystemControl25,48
RARA,285
MECOM,69
CDH1,137
CD80,126
CSF1,170
CD163,56
NOTCH2,66
SystemControl79,37
DHRS2,326
BMP7,36
SST,36
APOA1,83
KRT7,47
SystemControl75,13
IL33,111
NLRP2,57
NOTCH3,107
IL6,92
FZD7,104
COL1A2,120
SystemControl95,21
NLRP1,245
CCL21,2367
IGFBP6,147
LYN,93
SystemControl37,11
SystemControl107,19
LAG3,94
G6PD,136
CNTFR,58
SystemControl90,20
MMP19,77
SystemControl36,22
SystemControl102,25
RORA,237
EPHB6,149
CCL13,91
CLEC2D,876
IL34,96
CD28,491
DPP4,138
SystemControl193,22
DUSP6,387
LGALS3,100
SH3BGRL3,1012
TNFAIP6,70
SystemControl16,10
CXCR4,1021
APOE,1121
PTGES,95
TAGLN,500
CXCR3,154
SystemControl170,19
NFKB1,247
FAS,211
FABP5,180
VEGFB,419
SCG5,76
MYL12A,686
CARMN,256
SystemControl146,35
CTLA4,226
HLA-DQB1/2,474
WNT5A,67
MYH11,68
IL20,86
FGF9,81
NPR3,66
SystemControl8,32
DUSP1,1056
HTT,103
PLAC9,183
MYL7,65
TNFSF14,171
ITGB5,53
TYROBP,220
SystemControl18,294
VEGFC,98
SystemControl44,19
CD63,241
SystemControl187,16
SystemControl178,58
SystemControl183,21
MB,38
LEFTY1,176
SystemControl97,130
KRT10,102
PLAC8,456
KRT19,78
SystemControl85,30
BRCA1,59
FLT1,87
IL16,853
SystemControl188,7
FGF18,62
IGFBP3,91
SystemControl142,40
SystemControl12,27
ADGRG1,61
CYTOR,623
MAPK13,191
EPHB3,104
CXCL1/2/3,216
PFN1,2808
BIRC5,87
TNFRSF10A,89
EZH2,159
IFNL2/3,97
KRT4,57
IFIT3,68
SystemControl109,18
FGF1,51
ZFP36,821
EFNA1,153
SPRY4,91
CCL11,64
CALM3,405
GZMA,79
SystemControl164,26
ACVR2A,136
SystemControl140,25
TAP1,309
IL15,134
TLR8,64
SystemControl103,43
COL4A5,46
CXCL12,143
IL1RAP,77
SystemControl117,14
SystemControl73,57
TNFRSF4,236
GSN,307
HDAC11,88
BGN,62
SystemControl126,150
CCR5,143
HMGB2,164
ADIPOQ,70
KRT20,42
CXCR2,91
SystemControl17,25
THSD4,58
TTN,212
SystemControl40,30
IL12RB2,108
CCR2,89
LUM,68
MT2A,503
RXRA,118
KIT,44
BBLN,274
IL17RA,359
CCL2,135
SystemControl105,27
IL10RA,369
SystemControl61,30
MST1R,65
SystemControl150,26
CD19,217
SystemControl156,29
SystemControl20,22
GSTP1,395
IL17B,87
C1QB,201
IL2,80
SOSTDC1,71
PDCD1,128
SystemControl50,35
ICOS,266
TNFRSF19,44
THBS2,68
ICAM2,355
RARRES2,199
PDGFD,26
VTN,64
CACNA1C,66
KRAS,235
SystemControl45,43
SystemControl196,22
SystemControl10,10
IL27RA,310
IKZF3,367
PDGFA,112
ACTA2,305
LTB,1462
CXCL5,128
IFITM3,358
WIF1,70
ST6GAL1,232
SystemControl69,32
SystemControl151,20
HLA-DQA1,565
JAG1,135
SystemControl174,79
SystemControl125,16
GPX3,88
RGCC,309
TOX,157
STMN1,84
CALB1,62
SCGB3A1,38
SystemControl42,24
CCL3/L1/L3,283
CAV1,81
IL11RA,321
UBE2C,97
CYP2U1,109
BTK,97
DMBT1,42
SOD2,249
PGF,124
NR3C1,261
BCL2L1,243
FN1,49
STAT5A,261
GPBAR1,84
ARF1,358
LTF,52
MMP7,36
CSK,1051
SystemControl118,9
LGALS1,357
HSD17B2,82
SystemControl14,28
SystemControl23,53
COL14A1,68
NR1H3,372
CLU,285
ETV5,84
SystemControl139,15
IL18,145
SystemControl3,30
IL1R1,79
SystemControl129,25
IDO1,236
RPL37,9075
CYP1B1,70
CD5L,74
SystemControl185,13
TNFRSF11A,80
OLR1,47
HSPA1A/B,277
LIFR,69
SystemControl72,19
RPL34,4266
CD79A,128
FGF7,72
SystemControl171,28
PARP1,343
SPOCK2,598
SAA1/2,107
SystemControl29,31
S100P,210
TNFRSF14,931
NRXN1,60
SystemControl49,14
LPAR5,140
B3GNT7,59
MX1,178
SystemControl137,33
CALM2,392
HBB,70
CSF3,85
SEC61G,180
HLA-DPA1,569
ACVR1B,213
SystemControl38,26
CD40,201
CALM1,396
FABP4,36
TACSTD2,44
ADGRG3,112
TSC22D1,210
EZR,290
KRT1,59
PIGR,53
CLEC14A,47
GPER1,85
IL7,48
KRT8,184
SystemControl35,58
CASP3,153
FAU,2351
SERPINH1,118
ATG5,291
HCST,267
MARCO,53
SMAD3,80
SystemControl133,22
CD34,86
FASN,196
EFNB2,140
FCGR3A/B,188
KLF2,890
CCL4/L1/L2,178
REG1A,73
SystemControl144,28
SystemControl163,24
INHBA,59
IGF2R,227
RPL32,4083
S100A8,25
SystemControl152,23
DNMT1,475
SELENOP,407
SystemControl143,19
TNFSF4,66
BST1,50
IL6ST,489
JCHAIN,61
ST6GALNAC3,87
CSHL1,52
FGR,118
MAPK14,270
COL9A3,158
STAT5B,300
RUNX3,492
Negative10,33
CLEC4E,76
Negative04,89
ACTG2,73
LDB2,52
SystemControl21,277
IL10,167
ADM2,60
IL1RN,145
CDKN3,90
ITGAM,68
BMP3,66
C1QC,370
PTK6,121
MMP1,79
WNT3,120
TLR7,35
CXCR5,290
IL22RA1,25
COL5A2,60
SystemControl6,96
AIF1,123
HCK,94
IL2RA,217
Negative07,45
FGFR1,57
FFAR2,87
SystemControl192,10
TYMS,78
INHA,241
ARG1,41
CENPF,45
MRC1,56
SNAI2,131
CHEK2,107
SystemControl138,22
RGS1,1011
PPARA,89
CCL18,151
MYL4,94
SNAI1,175
STAT4,519
SystemControl173,25
SystemControl89,750
PTPRCAP,785
GAS6,106
BECN1,154
SystemControl13,27
APOD,100
FOS,755
CLEC2B,155
TPM1,315
TNFRSF1B,528
PTGES3,606
THBS1,478
TPT1,6226
COL21A1,51
IL17A,56
CD81,327
TNFSF8,316
CD68,219
FCGBP,71
SystemControl130,28
MZT2A/B,548
SPARCL1,46
SystemControl127,118
RBPJ,223
SOX9,43
CCL15,64
SystemControl195,22
PPARG,41
YBX3,214
JAK2,184
LAMP2,241
MMP2,49
HLA-DPB1,402
GLUL,206
SystemControl184,29
DDC,87
ELANE,148
ERBB2,117
FASLG,179
CLCF1,140
CD24,217
NLRC4,67
ITGAV,112
ADGRF5,53
ALCAM,132
SORBS1,63
COL6A3,115
SystemControl104,12
HIF1A,330
IFNAR2,288
LCN2,49
TNFRSF10D,210
PSCA,42
HSPB1,298
CCL28,141
TNFRSF11B,89
GC,67
CCR1,70
TCF7,714
FES,90
IL12B,118
ATP5F1E,814
MMP12,80
TCAP,116
TNFRSF13B,126
CPB1,57
RAC2,623
MERTK,66
EPHA2,188
IL7R,785
SERPINA1,86
GPNMB,102
ITGB6,51
IFIH1,255
SystemControl59,31
IL24,143
EOMES,59
PDCD1LG2,169
HDAC3,229
SystemControl108,25
ACKR1,78
SystemControl182,39
INHBB,60
ABL2,178
Negative08,42
TIMP1,129
PDGFC,86
CTSG,68
ITGAE,93
FZD1,40
MYH6,21
PTGIS,79
ICAM3,296
BEST1,88
SRC,119
IER3,499
GDF15,53
FZD8,73
MSMB,80
VWA1,63
SQSTM1,521
VPREB3,137
COL18A1,160
ANGPT2,60
AQP3,163
FYB1,1402
APP,114
WNT5B,127
TNFSF12,211
SLC2A1,145
SystemControl176,8
Negative05,50
SystemControl51,49
SystemControl166,38
GPX1,1143
AGR2,30
CD48,936
BTF3,730
MRC2,207
SystemControl77,34
SystemControl52,14
QRFPR,89
NLRP3,167
ACE,100
ICOSLG,368
SAT1,828
SystemControl98,46
PECAM1,196
MT1X,149
CLEC5A,98
TUBB4B,254
EPHB4,72
MZB1,85
HCAR2/3,151
ATM,625
SystemControl121,19
SERPINB5,64
VEGFA,141
CASP8,388
OASL,191
SystemControl147,17
SystemControl74,18
SELL,321
FGF2,146
CFLAR,570
KDR,91
CD2,652
IL2RG,652
COL6A2,256
IL2RB,140
RARRES1,85
PTGDR2,88
FZD4,121
CRYAB,101
TTR,58
SystemControl11,19
ITGA6,197
FPR1,58
FKBP5,214
SystemControl46,7
COL15A1,72
DST,81
CRP,40
HGF,47
RELA,259
EPHB2,115
TLR1,101
SystemControl19,25
SystemControl172,16
SystemControl41,53
JUNB,563
PPARD,201
SystemControl120,34
Negative03,39
SystemControl119,40
SELPLG,212
CXCR6,272
CRIP1,604
IL1A,62
MET,58
CD84,418
SMO,120
RBM47,64
ADGRV1,31
SMARCB1,161
LTBR,72
RARB,69
SystemControl81,23
TNFRSF1A,265
NACA,893
SystemControl92,32
TOP2A,128
AZU1,71
ITGA3,56
TNFRSF9,190
DCN,75
IGF1,89
BTG1,3627
