IL11,67
CLEC12A,18
FYN,219
FAM30A,231
OLFM4,28
TEK,26
VSIR,174
S100A9,45
OSM,103
LAMP3,47
TNFRSF12A,39
ANXA2,134
TNFSF10,257
LGALS3BP,66
UBA52,588
NRXN3,43
KRT13,17
H4C3,258
MPO,41
TWIST1,55
CXCL17,47
BMP2,72
IL6R,80
UPK3A,51
IL3RA,108
ENTPD1,90
DUSP5,346
ENG,105
CX3CL1,30
CD27,189
CDH19,39
IL20RA,23
SystemControl111,23
PTTG1,92
ITGB4,53
BST2,206
CTNNB1,222
ADGRF3,28
KRT6A/B/C,23
IFITM1,269
CD164,152
MALAT1,32909
SystemControl67,32
CD38,96
ITGA5,69
CD9,50
TCL1A,259
DDX58,115
HMGN2,558
CX3CR1,59
ATG12,94
RPS4Y1,141
RAMP1,40
OSMR,91
NUSAP1,40
ATR,127
RYR2,43
EFNB1,152
LINC02446,42
SYK,201
MAP1LC3B/2,95
PRSS2,67
RAG1,21
IRF3,220
EGF,36
SystemControl5,20
ADGRF1,59
NRG1,42
ANXA4,96
MHC I,4143
BCL2,334
SystemControl71,48
SystemControl63,49
MS4A1,1027
LEP,74
TNFRSF17,83
TLR3,26
SystemControl177,117
DDR2,44
NOD2,131
SLC40A1,366
OAS3,86
RSPO3,34
CD37,773
MIF,85
HDAC1,147
TYK2,144
ACKR3,148
AXL,81
VCAM1,205
SystemControl94,84
FOXP3,35
PRF1,74
SystemControl100,26
ITGB8,43
CLEC1A,67
C11orf96,75
CEACAM1,61
CLEC7A,62
WNT9A,33
SystemControl154,28
ADGRG5,54
PDGFB,40
AHI1,97
H2AZ1,96
TNNT2,31
SystemControl145,272
ADIRF,72
SystemControl180,21
XCL1/2,58
SystemControl87,28
CD8B,56
GZMB,58
CYSTM1,92
SystemControl2,35
FZD5,51
ADGRL1,54
SIGIRR,171
SystemControl62,122
IL13RA1,75
SystemControl7,16
IGF1R,52
ESR1,43
CDH11,37
HDAC5,59
NGFR,26
SystemControl22,26
NPR2,62
CD69,272
SystemControl186,27
IRF4,159
SOD1,97
SystemControl43,52
HBA1/2,138
COL1A1,123
SystemControl124,20
GCG,46
CXCL9,43
SRGN,460
SystemControl1,43
WNT10B,47
NOSIP,112
IL17D,52
VWF,75
TIGIT,89
GADD45B,124
EPHA7,34
LIF,179
ADGRG6,54
TNNC1,65
SystemControl189,35
TLR5,31
MYL9,119
SystemControl86,23
COL17A1,63
FLT3LG,123
ATF3,64
SLPI,38
HAVCR2,48
SystemControl175,20
GPR183,202
NPR1,67
SystemControl70,17
CD209,391
TNFRSF21,71
LY75,108
ADGRL4,43
PRTN3,40
CLEC4D,63
S100A4,43
TIE1,42
CCND1,23
SystemControl93,20
SystemControl101,125
TSHZ2,65
HSP90AB1,258
CSF1R,153
TGFB2,38
DUSP4,48
INSR,65
SystemControl66,22
SystemControl91,49
MEG3,30
ITGAL,167
CLDN4,52
KRT86,46
Negative01,41
SystemControl122,20
SystemControl65,24
ANGPTL1,63
SystemControl141,28
IL12RB1,136
CPA3,36
FOXF1,48
JAK1,238
RPL22,1147
Negative06,34
PDGFRA,52
ADGRL2,57
RAMP3,70
SystemControl48,30
PTGS2,60
JUN,297
CCL5,237
SystemControl56,22
S100A6,206
IL15RA,70
SystemControl160,43
KLK3,31
BAG3,39
KRT5,49
ACVRL1,45
COL16A1,70
C1QA,405
RGS2,282
CD3D,92
MFAP5,71
FZD6,38
EPHA4,31
KITLG,59
ACVR1,52
SOX2,31
CUZD1,45
AZGP1,59
ITGA9,73
DUSP2,184
SystemControl78,47
BMPR2,42
TGFB1,102
SystemControl179,16
SERPINA3,30
SystemControl116,63
TPSAB1/B2,100
CD59,81
GLUD1,87
SystemControl153,21
KLRB1,44
ESAM,40
PF4/V1,25
SystemControl57,31
LY6D,43
CD47,492
CXCL16,96
SystemControl83,25
ROR1,71
CASR,21
SystemControl60,8
RYK,72
ITK,113
LAIR1,120
CTSW,108
IFI44L,52
SystemControl28,23
IL32,328
RAC1,120
HILPDA,60
PDGFRB,84
CD3E,134
CD276,46
BAX,194
TNXA/B,63
CD53,749
DLL4,37
CSF2RA,102
APOC1,476
BID,76
HPGDS,70
IL10RB,76
CCR7,140
NR1H2,118
PTK2,60
SystemControl191,33
COL5A3,36
CD36,68
MIR4435-2HG,105
MS4A4A,53
SystemControl132,34
IFNA1/13,52
SystemControl123,27
SPP1,211
KRT14,45
TNF,40
WNT11,29
NDRG1,76
SystemControl30,39
ANKRD1,64
SystemControl27,31
CLEC10A,66
TUBB,293
SystemControl136,74
SystemControl55,17
SMAD4,95
PPIA,548
TNFRSF18,82
NCR1,26
TLR2,83
COL8A1,39
SystemControl110,150
IL17RB,54
IL12A,35
CCL20,30
TP53,57
COL6A1,70
ITGAX,89
CAMP,35
EGFR,28
LINC01857,154
IL17RE,40
SystemControl157,31
SystemControl39,20
SystemControl53,12
SystemControl76,23
ITGA2,39
CCL26,31
EPHA3,29
IGKC,1814
ITM2A,41
CD40LG,80
KRT15,197
CHEK1,23
TNFSF9,39
ADGRE2,55
PTGS1,73
CD58,85
TAP2,79
P2RX5,346
MTOR,108
TGFB3,124
SystemControl25,22
RARA,167
MECOM,36
CDH1,44
CD80,64
CSF1,65
CD163,66
NOTCH2,46
SystemControl79,36
DHRS2,122
BMP7,17
SST,26
APOA1,30
KRT7,34
SystemControl75,19
IL33,84
NLRP2,33
NOTCH3,47
IL6,71
FZD7,57
COL1A2,39
SystemControl95,17
NLRP1,116
CCL21,378
IGFBP6,97
LYN,135
SystemControl37,22
SystemControl107,23
LAG3,37
G6PD,69
CNTFR,36
SystemControl90,16
MMP19,72
SystemControl36,15
SystemControl102,18
RORA,73
EPHB6,128
CCL13,51
CLEC2D,251
IL34,50
CD28,169
DPP4,24
SystemControl193,40
DUSP6,154
LGALS3,43
SH3BGRL3,403
TNFAIP6,64
SystemControl16,24
CXCR4,719
APOE,1049
PTGES,57
TAGLN,281
CXCR3,65
SystemControl170,21
NFKB1,90
FAS,94
FABP5,146
VEGFB,321
SCG5,36
MYL12A,369
CARMN,91
SystemControl146,33
CTLA4,80
HLA-DQB1/2,416
WNT5A,59
MYH11,54
IL20,61
FGF9,38
NPR3,80
SystemControl8,66
DUSP1,1159
HTT,87
PLAC9,55
MYL7,36
TNFSF14,97
ITGB5,66
TYROBP,158
SystemControl18,105
VEGFC,55
SystemControl44,15
CD63,223
SystemControl187,31
SystemControl178,44
SystemControl183,21
MB,21
LEFTY1,123
SystemControl97,366
KRT10,48
PLAC8,411
KRT19,43
SystemControl85,25
BRCA1,39
FLT1,51
IL16,313
SystemControl188,15
FGF18,36
IGFBP3,94
SystemControl142,42
SystemControl12,24
ADGRG1,45
CYTOR,211
MAPK13,72
EPHB3,75
CXCL1/2/3,472
PFN1,642
BIRC5,39
TNFRSF10A,49
EZH2,59
IFNL2/3,51
KRT4,25
IFIT3,34
SystemControl109,19
FGF1,23
ZFP36,638
EFNA1,88
SPRY4,33
CCL11,111
CALM3,130
GZMA,48
SystemControl164,27
ACVR2A,68
SystemControl140,32
TAP1,99
IL15,55
TLR8,27
SystemControl103,40
COL4A5,23
CXCL12,355
IL1RAP,47
SystemControl117,15
SystemControl73,76
TNFRSF4,55
GSN,129
HDAC11,55
BGN,44
SystemControl126,536
CCR5,86
HMGB2,92
ADIPOQ,33
KRT20,17
CXCR2,48
SystemControl17,37
THSD4,53
TTN,122
SystemControl40,23
IL12RB2,30
CCR2,47
LUM,50
MT2A,189
RXRA,73
KIT,34
BBLN,88
IL17RA,175
CCL2,124
SystemControl105,33
IL10RA,174
SystemControl61,58
MST1R,31
SystemControl150,24
CD19,225
SystemControl156,40
SystemControl20,21
GSTP1,116
IL17B,27
C1QB,282
IL2,23
SOSTDC1,59
PDCD1,53
SystemControl50,39
ICOS,63
TNFRSF19,29
THBS2,33
ICAM2,191
RARRES2,127
PDGFD,27
VTN,45
CACNA1C,26
KRAS,120
SystemControl45,54
SystemControl196,17
SystemControl10,28
IL27RA,68
IKZF3,179
PDGFA,80
ACTA2,63
LTB,513
CXCL5,51
IFITM3,137
WIF1,24
ST6GAL1,147
SystemControl69,34
SystemControl151,37
HLA-DQA1,599
JAG1,61
SystemControl174,46
SystemControl125,14
GPX3,60
RGCC,91
TOX,83
STMN1,87
CALB1,40
SCGB3A1,36
SystemControl42,28
CCL3/L1/L3,151
CAV1,40
IL11RA,111
UBE2C,40
CYP2U1,68
BTK,143
DMBT1,25
SOD2,346
PGF,89
NR3C1,151
BCL2L1,127
FN1,34
STAT5A,86
GPBAR1,63
ARF1,181
LTF,35
MMP7,49
CSK,535
SystemControl118,21
LGALS1,112
HSD17B2,49
SystemControl14,24
SystemControl23,48
COL14A1,61
NR1H3,125
CLU,73
ETV5,61
SystemControl139,22
IL18,77
SystemControl3,32
IL1R1,45
SystemControl129,55
IDO1,60
RPL37,3580
CYP1B1,52
CD5L,293
SystemControl185,23
TNFRSF11A,54
OLR1,29
HSPA1A/B,99
LIFR,94
SystemControl72,36
RPL34,1638
CD79A,138
FGF7,54
SystemControl171,51
PARP1,217
SPOCK2,176
SAA1/2,73
SystemControl29,15
S100P,89
TNFRSF14,240
NRXN1,36
SystemControl49,15
LPAR5,107
B3GNT7,51
MX1,126
SystemControl137,37
CALM2,209
HBB,40
CSF3,51
SEC61G,98
HLA-DPA1,516
ACVR1B,115
SystemControl38,51
CD40,170
CALM1,149
FABP4,16
TACSTD2,18
ADGRG3,66
TSC22D1,133
EZR,171
KRT1,56
PIGR,29
CLEC14A,43
GPER1,47
IL7,52
KRT8,104
SystemControl35,31
CASP3,126
FAU,990
SERPINH1,67
ATG5,178
HCST,80
MARCO,284
SMAD3,82
SystemControl133,44
CD34,42
FASN,91
EFNB2,91
FCGR3A/B,78
KLF2,488
CCL4/L1/L2,110
REG1A,73
SystemControl144,20
SystemControl163,26
INHBA,28
IGF2R,104
RPL32,1436
S100A8,25
SystemControl152,37
DNMT1,115
SELENOP,754
SystemControl143,17
TNFSF4,42
BST1,28
IL6ST,234
JCHAIN,80
ST6GALNAC3,67
CSHL1,32
FGR,70
MAPK14,137
COL9A3,85
STAT5B,131
RUNX3,159
Negative10,19
CLEC4E,34
Negative04,66
ACTG2,24
LDB2,133
SystemControl21,75
IL10,125
ADM2,70
IL1RN,60
CDKN3,42
ITGAM,81
BMP3,36
C1QC,395
PTK6,43
MMP1,59
WNT3,104
TLR7,26
CXCR5,223
IL22RA1,16
COL5A2,39
SystemControl6,83
AIF1,101
HCK,77
IL2RA,55
Negative07,25
FGFR1,45
FFAR2,39
SystemControl192,18
TYMS,64
INHA,91
ARG1,24
CENPF,20
MRC1,94
SNAI2,55
CHEK2,66
SystemControl138,23
RGS1,364
PPARA,54
CCL18,105
MYL4,35
SNAI1,136
STAT4,118
SystemControl173,20
SystemControl89,85
PTPRCAP,216
GAS6,78
BECN1,61
SystemControl13,24
APOD,82
FOS,647
CLEC2B,117
TPM1,173
TNFRSF1B,236
PTGES3,235
THBS1,522
TPT1,1946
COL21A1,57
IL17A,22
CD81,215
TNFSF8,99
CD68,201
FCGBP,32
SystemControl130,23
MZT2A/B,293
SPARCL1,71
SystemControl127,39
RBPJ,92
SOX9,29
CCL15,38
SystemControl195,19
PPARG,27
YBX3,151
JAK2,86
LAMP2,136
MMP2,20
HLA-DPB1,227
GLUL,275
SystemControl184,28
DDC,35
ELANE,79
ERBB2,83
FASLG,72
CLCF1,96
CD24,268
NLRC4,43
ITGAV,102
ADGRF5,38
ALCAM,72
SORBS1,56
COL6A3,73
SystemControl104,19
HIF1A,216
IFNAR2,113
LCN2,34
TNFRSF10D,148
PSCA,20
HSPB1,143
CCL28,87
TNFRSF11B,78
GC,43
CCR1,54
TCF7,290
FES,69
IL12B,39
ATP5F1E,259
MMP12,54
TCAP,46
TNFRSF13B,153
CPB1,45
RAC2,215
MERTK,45
EPHA2,248
IL7R,271
SERPINA1,52
GPNMB,80
ITGB6,31
IFIH1,151
SystemControl59,22
IL24,82
EOMES,40
PDCD1LG2,67
HDAC3,118
SystemControl108,28
ACKR1,58
SystemControl182,26
INHBB,47
ABL2,155
Negative08,31
TIMP1,75
PDGFC,91
CTSG,43
ITGAE,34
FZD1,35
MYH6,26
PTGIS,77
ICAM3,114
BEST1,66
SRC,87
IER3,240
GDF15,44
FZD8,58
MSMB,30
VWA1,46
SQSTM1,344
VPREB3,111
COL18A1,65
ANGPT2,37
AQP3,52
FYB1,370
APP,126
WNT5B,35
TNFSF12,110
SLC2A1,102
SystemControl176,18
Negative05,52
SystemControl51,26
SystemControl166,26
GPX1,581
AGR2,28
CD48,283
BTF3,268
MRC2,143
SystemControl77,34
SystemControl52,48
QRFPR,36
NLRP3,91
ACE,76
ICOSLG,128
SAT1,722
SystemControl98,33
PECAM1,152
MT1X,81
CLEC5A,68
TUBB4B,124
EPHB4,67
MZB1,95
HCAR2/3,55
ATM,255
SystemControl121,23
SERPINB5,34
VEGFA,108
CASP8,196
OASL,77
SystemControl147,20
SystemControl74,26
SELL,139
FGF2,134
CFLAR,222
KDR,69
CD2,123
IL2RG,155
COL6A2,109
IL2RB,38
RARRES1,71
PTGDR2,69
FZD4,100
CRYAB,80
TTR,29
SystemControl11,18
ITGA6,53
FPR1,46
FKBP5,58
SystemControl46,9
COL15A1,68
DST,56
CRP,31
HGF,25
RELA,134
EPHB2,91
TLR1,64
SystemControl19,21
SystemControl172,13
SystemControl41,38
JUNB,287
PPARD,99
SystemControl120,53
Negative03,38
SystemControl119,26
SELPLG,46
CXCR6,103
CRIP1,151
IL1A,33
MET,47
CD84,206
SMO,107
RBM47,45
ADGRV1,41
SMARCB1,132
LTBR,55
RARB,66
SystemControl81,41
TNFRSF1A,263
NACA,241
SystemControl92,30
TOP2A,63
AZU1,61
ITGA3,24
TNFRSF9,40
DCN,68
IGF1,60
BTG1,1077
