PDGFRA,40
ADGRL2,56
RAMP3,94
SystemControl48,32
PTGS2,72
JUN,315
CCL5,563
SystemControl56,25
S100A6,340
IL15RA,47
SystemControl160,23
KLK3,45
BAG3,51
KRT5,40
ACVRL1,100
COL16A1,19
C1QA,96
RGS2,98
CD3D,158
MFAP5,84
FZD6,44
EPHA4,39
KITLG,50
ACVR1,55
SOX2,18
CUZD1,30
AZGP1,35
ITGA9,37
DUSP2,216
SystemControl78,33
BMPR2,83
TGFB1,168
SystemControl179,27
SERPINA3,42
SystemControl116,72
TPSAB1/B2,67
CD59,79
GLUD1,164
SystemControl153,31
KLRB1,36
ESAM,43
PF4/V1,34
SystemControl57,16
LY6D,21
CD47,782
CXCL16,61
SystemControl83,51
ROR1,67
CASR,26
SystemControl60,20
RYK,100
ITK,124
LAIR1,185
CTSW,175
IFI44L,66
SystemControl28,21
IL32,618
RAC1,346
HILPDA,46
PDGFRB,95
CD3E,229
CD276,35
BAX,310
TNXA/B,72
CD53,1213
DLL4,41
CSF2RA,158
APOC1,431
BID,111
HPGDS,47
IL10RB,93
CCR7,200
NR1H2,122
PTK2,87
SystemControl191,47
COL5A3,32
CD36,23
MIR4435-2HG,162
MS4A4A,18
SystemControl132,36
IFNA1/13,53
SystemControl123,42
SPP1,306
KRT14,32
TNF,111
WNT11,29
NDRG1,104
SystemControl30,46
ANKRD1,65
SystemControl27,31
CLEC10A,68
TUBB,608
SystemControl136,50
SystemControl55,13
SMAD4,159
PPIA,1923
TNFRSF18,100
NCR1,20
TLR2,71
COL8A1,42
SystemControl110,171
IL17RB,76
IL12A,59
CCL20,60
TP53,156
COL6A1,136
ITGAX,207
CAMP,63
EGFR,32
LINC01857,262
IL17RE,40
SystemControl157,25
SystemControl39,11
SystemControl53,23
SystemControl76,32
ITGA2,28
CCL26,40
EPHA3,44
IGKC,4034
ITM2A,79
CD40LG,93
KRT15,287
CHEK1,58
TNFSF9,36
ADGRE2,32
PTGS1,113
CD58,188
TAP2,198
P2RX5,409
MTOR,107
TGFB3,156
SystemControl25,45
RARA,191
MECOM,40
CDH1,88
CD80,104
CSF1,62
CD163,50
NOTCH2,59
SystemControl79,39
DHRS2,177
BMP7,27
SST,25
APOA1,38
KRT7,22
SystemControl75,20
IL33,90
NLRP2,41
NOTCH3,62
IL6,116
FZD7,72
COL1A2,45
SystemControl95,11
NLRP1,98
CCL21,735
IGFBP6,89
LYN,141
SystemControl37,15
SystemControl107,41
LAG3,58
G6PD,75
CNTFR,35
SystemControl90,32
MMP19,57
SystemControl36,39
SystemControl102,26
RORA,65
EPHB6,92
CCL13,78
CLEC2D,361
IL34,56
CD28,185
DPP4,31
SystemControl193,29
DUSP6,336
LGALS3,66
SH3BGRL3,673
TNFAIP6,24
SystemControl16,14
CXCR4,424
APOE,508
PTGES,61
TAGLN,213
CXCR3,108
SystemControl170,39
NFKB1,159
FAS,170
FABP5,204
VEGFB,439
SCG5,62
MYL12A,713
CARMN,70
SystemControl146,43
CTLA4,53
HLA-DQB1/2,554
WNT5A,68
MYH11,28
IL20,44
FGF9,53
NPR3,66
SystemControl8,35
DUSP1,599
HTT,115
PLAC9,57
MYL7,32
TNFSF14,69
ITGB5,30
TYROBP,60
SystemControl18,65
VEGFC,70
SystemControl44,33
CD63,205
SystemControl187,30
SystemControl178,39
SystemControl183,16
MB,20
LEFTY1,109
SystemControl97,209
KRT10,73
PLAC8,678
KRT19,53
SystemControl85,37
BRCA1,57
FLT1,63
IL16,553
SystemControl188,14
FGF18,54
IGFBP3,160
SystemControl142,31
SystemControl12,16
ADGRG1,29
CYTOR,490
MAPK13,87
EPHB3,56
CXCL1/2/3,379
PFN1,1932
BIRC5,52
TNFRSF10A,64
EZH2,175
IFNL2/3,50
KRT4,21
IFIT3,25
SystemControl109,27
FGF1,26
ZFP36,414
EFNA1,75
SPRY4,42
CCL11,60
CALM3,255
GZMA,53
SystemControl164,29
ACVR2A,77
SystemControl140,21
TAP1,143
IL15,60
TLR8,26
SystemControl103,66
COL4A5,40
CXCL12,115
IL1RAP,53
SystemControl117,18
SystemControl73,28
TNFRSF4,77
GSN,231
HDAC11,50
BGN,58
SystemControl126,136
CCR5,97
HMGB2,294
ADIPOQ,26
KRT20,25
CXCR2,56
SystemControl17,44
THSD4,35
TTN,164
SystemControl40,53
IL12RB2,43
CCR2,62
LUM,37
MT2A,178
RXRA,85
KIT,27
BBLN,150
IL17RA,198
CCL2,111
SystemControl105,35
IL10RA,268
SystemControl61,35
MST1R,67
SystemControl150,23
CD19,788
SystemControl156,51
SystemControl20,35
GSTP1,345
IL17B,33
C1QB,40
IL2,27
SOSTDC1,32
PDCD1,117
SystemControl50,57
ICOS,99
TNFRSF19,12
THBS2,34
ICAM2,150
RARRES2,205
PDGFD,22
VTN,27
CACNA1C,42
KRAS,189
SystemControl45,61
SystemControl196,32
SystemControl10,20
IL27RA,139
IKZF3,670
PDGFA,72
ACTA2,61
LTB,1215
CXCL5,146
IFITM3,225
WIF1,23
ST6GAL1,192
SystemControl69,55
SystemControl151,31
HLA-DQA1,1474
JAG1,65
SystemControl174,42
SystemControl125,28
GPX3,62
RGCC,116
TOX,123
STMN1,146
CALB1,40
SCGB3A1,27
SystemControl42,32
CCL3/L1/L3,148
CAV1,58
IL11RA,105
UBE2C,106
CYP2U1,47
BTK,202
DMBT1,34
SOD2,116
PGF,109
NR3C1,225
BCL2L1,181
FN1,58
STAT5A,173
GPBAR1,49
ARF1,293
LTF,73
MMP7,46
CSK,1049
SystemControl118,9
LGALS1,205
HSD17B2,49
SystemControl14,29
SystemControl23,84
COL14A1,38
NR1H3,204
CLU,565
ETV5,44
SystemControl139,37
IL18,75
SystemControl3,25
IL1R1,66
SystemControl129,34
IDO1,81
RPL37,6169
CYP1B1,44
CD5L,51
SystemControl185,34
TNFRSF11A,56
OLR1,25
HSPA1A/B,105
LIFR,98
SystemControl72,18
RPL34,4263
CD79A,240
FGF7,32
SystemControl171,39
PARP1,506
SPOCK2,199
SAA1/2,71
SystemControl29,27
S100P,76
TNFRSF14,403
NRXN1,53
SystemControl49,26
LPAR5,99
B3GNT7,49
MX1,213
SystemControl137,50
CALM2,252
HBB,43
CSF3,53
SEC61G,170
HLA-DPA1,1208
ACVR1B,121
SystemControl38,36
CD40,421
CALM1,324
FABP4,25
TACSTD2,23
ADGRG3,80
TSC22D1,184
EZR,270
KRT1,34
PIGR,32
CLEC14A,30
GPER1,54
IL7,48
KRT8,122
SystemControl35,62
CASP3,206
FAU,2429
SERPINH1,78
ATG5,252
HCST,82
MARCO,56
SMAD3,81
SystemControl133,23
CD34,45
FASN,156
EFNB2,157
FCGR3A/B,94
KLF2,367
CCL4/L1/L2,100
REG1A,93
SystemControl144,12
SystemControl163,20
INHBA,42
IGF2R,110
RPL32,3505
S100A8,15
SystemControl152,33
DNMT1,217
SELENOP,162
SystemControl143,16
TNFSF4,38
BST1,25
IL6ST,222
JCHAIN,161
ST6GALNAC3,71
CSHL1,43
FGR,152
MAPK14,230
COL9A3,107
STAT5B,159
RUNX3,368
Negative10,24
CLEC4E,39
Negative04,78
ACTG2,46
LDB2,36
SystemControl21,57
IL10,88
ADM2,52
IL1RN,72
CDKN3,81
ITGAM,71
BMP3,41
C1QC,95
PTK6,22
MMP1,61
WNT3,150
TLR7,40
CXCR5,307
IL22RA1,25
COL5A2,32
SystemControl6,80
AIF1,104
HCK,68
IL2RA,110
Negative07,21
FGFR1,63
FFAR2,51
SystemControl192,16
TYMS,125
INHA,106
ARG1,19
CENPF,46
MRC1,44
SNAI2,87
CHEK2,119
SystemControl138,44
RGS1,194
PPARA,76
CCL18,52
MYL4,47
SNAI1,99
STAT4,131
SystemControl173,49
SystemControl89,75
PTPRCAP,620
GAS6,45
BECN1,121
SystemControl13,19
APOD,54
FOS,419
CLEC2B,99
TPM1,144
TNFRSF1B,178
PTGES3,622
THBS1,158
TPT1,4325
COL21A1,35
IL17A,21
CD81,337
TNFSF8,132
CD68,199
FCGBP,29
SystemControl130,38
MZT2A/B,505
SPARCL1,52
SystemControl127,29
RBPJ,166
SOX9,36
CCL15,28
SystemControl195,21
PPARG,23
YBX3,138
JAK2,123
LAMP2,249
MMP2,32
HLA-DPB1,653
GLUL,133
SystemControl184,40
DDC,51
ELANE,52
ERBB2,71
FASLG,62
CLCF1,130
CD24,519
NLRC4,48
ITGAV,79
ADGRF5,36
ALCAM,78
SORBS1,74
COL6A3,75
SystemControl104,16
HIF1A,255
IFNAR2,197
LCN2,27
TNFRSF10D,128
PSCA,26
HSPB1,155
CCL28,96
TNFRSF11B,93
GC,40
CCR1,43
TCF7,185
FES,78
IL12B,39
ATP5F1E,869
MMP12,101
TCAP,71
TNFRSF13B,239
CPB1,52
RAC2,502
MERTK,55
EPHA2,145
IL7R,208
SERPINA1,66
GPNMB,127
ITGB6,30
IFIH1,148
SystemControl59,30
IL24,79
EOMES,42
PDCD1LG2,83
HDAC3,181
SystemControl108,35
ACKR1,92
SystemControl182,40
INHBB,34
ABL2,176
Negative08,21
TIMP1,86
PDGFC,74
CTSG,38
ITGAE,42
FZD1,26
MYH6,15
PTGIS,94
ICAM3,205
BEST1,50
SRC,105
IER3,206
GDF15,27
FZD8,83
MSMB,33
VWA1,45
SQSTM1,316
VPREB3,199
COL18A1,64
ANGPT2,34
AQP3,78
FYB1,595
APP,95
WNT5B,40
TNFSF12,175
SLC2A1,117
SystemControl176,18
Negative05,29
SystemControl51,17
SystemControl166,22
GPX1,820
AGR2,24
CD48,770
BTF3,906
MRC2,101
SystemControl77,37
SystemControl52,23
QRFPR,43
NLRP3,111
ACE,95
ICOSLG,186
SAT1,544
SystemControl98,33
PECAM1,160
MT1X,78
CLEC5A,74
TUBB4B,315
EPHB4,49
MZB1,249
HCAR2/3,74
ATM,294
SystemControl121,13
SERPINB5,30
VEGFA,78
CASP8,245
OASL,143
SystemControl147,25
SystemControl74,15
SELL,218
FGF2,173
CFLAR,377
KDR,56
CD2,317
IL2RG,352
COL6A2,202
IL2RB,54
RARRES1,58
PTGDR2,84
FZD4,102
CRYAB,70
TTR,41
SystemControl11,27
ITGA6,67
FPR1,28
FKBP5,136
SystemControl46,10
COL15A1,47
DST,63
CRP,31
HGF,33
RELA,184
EPHB2,40
TLR1,121
SystemControl19,30
SystemControl172,11
SystemControl41,36
JUNB,196
PPARD,141
SystemControl120,48
Negative03,35
SystemControl119,38
SELPLG,82
CXCR6,164
CRIP1,508
IL1A,32
MET,50
CD84,344
SMO,76
RBM47,47
ADGRV1,16
SMARCB1,158
LTBR,22
RARB,42
SystemControl81,17
TNFRSF1A,125
NACA,848
SystemControl92,31
TOP2A,179
AZU1,37
ITGA3,44
TNFRSF9,156
DCN,58
IGF1,68
BTG1,1353
