DUSP4,93
INSR,82
SystemControl66,24
SystemControl91,42
MEG3,39
ITGAL,298
CLDN4,72
KRT86,67
Negative01,34
SystemControl122,23
SystemControl65,15
ANGPTL1,65
SystemControl141,17
IL12RB1,131
CPA3,41
FOXF1,64
JAK1,286
RPL22,1398
Negative06,30
PDGFRA,39
ADGRL2,54
RAMP3,87
SystemControl48,23
PTGS2,98
JUN,394
CCL5,205
SystemControl56,10
S100A6,312
IL15RA,105
SystemControl160,33
KLK3,47
BAG3,70
KRT5,51
ACVRL1,61
COL16A1,75
C1QA,86
RGS2,354
CD3D,144
MFAP5,109
FZD6,51
EPHA4,36
KITLG,47
ACVR1,49
SOX2,24
CUZD1,42
AZGP1,61
ITGA9,91
DUSP2,196
SystemControl78,34
BMPR2,75
TGFB1,172
SystemControl179,17
SERPINA3,53
SystemControl116,50
TPSAB1/B2,120
CD59,89
GLUD1,124
SystemControl153,13
KLRB1,51
ESAM,63
PF4/V1,42
SystemControl57,13
LY6D,40
CD47,509
CXCL16,117
SystemControl83,22
ROR1,73
CASR,40
SystemControl60,7
RYK,88
ITK,182
LAIR1,240
CTSW,165
IFI44L,57
SystemControl28,14
IL32,541
RAC1,127
HILPDA,68
PDGFRB,95
CD3E,316
CD276,39
BAX,288
TNXA/B,82
CD53,815
DLL4,55
CSF2RA,180
APOC1,281
BID,69
HPGDS,37
IL10RB,105
CCR7,226
NR1H2,170
PTK2,64
SystemControl191,21
COL5A3,34
CD36,75
MIR4435-2HG,141
MS4A4A,38
SystemControl132,31
IFNA1/13,65
SystemControl123,29
SPP1,172
KRT14,63
TNF,82
WNT11,51
NDRG1,174
SystemControl30,21
ANKRD1,74
SystemControl27,18
CLEC10A,93
TUBB,333
SystemControl136,56
SystemControl55,11
SMAD4,138
PPIA,769
TNFRSF18,106
NCR1,30
TLR2,90
COL8A1,48
SystemControl110,111
IL17RB,65
IL12A,56
CCL20,34
TP53,86
COL6A1,153
ITGAX,150
CAMP,70
EGFR,31
LINC01857,128
IL17RE,30
SystemControl157,15
SystemControl39,19
SystemControl53,17
SystemControl76,22
ITGA2,36
CCL26,46
EPHA3,50
IGKC,1327
ITM2A,73
CD40LG,131
KRT15,274
CHEK1,43
TNFSF9,83
ADGRE2,49
PTGS1,86
CD58,144
TAP2,110
P2RX5,381
MTOR,140
TGFB3,136
SystemControl25,34
RARA,201
MECOM,49
CDH1,48
CD80,45
CSF1,93
CD163,36
NOTCH2,51
SystemControl79,54
DHRS2,173
BMP7,25
SST,28
APOA1,48
KRT7,37
SystemControl75,20
IL33,89
NLRP2,42
NOTCH3,80
IL6,118
FZD7,88
COL1A2,31
SystemControl95,9
NLRP1,119
CCL21,762
IGFBP6,115
LYN,117
SystemControl37,23
SystemControl107,33
LAG3,70
G6PD,66
CNTFR,38
SystemControl90,20
MMP19,76
SystemControl36,26
SystemControl102,18
RORA,97
EPHB6,116
CCL13,85
CLEC2D,422
IL34,90
CD28,227
DPP4,52
SystemControl193,25
DUSP6,218
LGALS3,56
SH3BGRL3,384
TNFAIP6,58
SystemControl16,7
CXCR4,836
APOE,515
PTGES,58
TAGLN,399
CXCR3,92
SystemControl170,14
NFKB1,144
FAS,125
FABP5,131
VEGFB,361
SCG5,51
MYL12A,458
CARMN,162
SystemControl146,29
CTLA4,92
HLA-DQB1/2,612
WNT5A,62
MYH11,53
IL20,50
FGF9,54
NPR3,89
SystemControl8,44
DUSP1,1338
HTT,115
PLAC9,96
MYL7,41
TNFSF14,115
ITGB5,46
TYROBP,88
SystemControl18,85
VEGFC,61
SystemControl44,25
CD63,167
SystemControl187,10
SystemControl178,39
SystemControl183,18
MB,32
LEFTY1,147
SystemControl97,368
KRT10,42
PLAC8,540
KRT19,52
SystemControl85,20
BRCA1,44
FLT1,50
IL16,439
SystemControl188,13
FGF18,52
IGFBP3,90
SystemControl142,25
SystemControl12,21
ADGRG1,50
CYTOR,322
MAPK13,80
EPHB3,89
CXCL1/2/3,431
PFN1,942
BIRC5,64
TNFRSF10A,61
EZH2,98
IFNL2/3,78
KRT4,38
IFIT3,51
SystemControl109,39
FGF1,35
ZFP36,950
EFNA1,113
SPRY4,50
CCL11,75
CALM3,155
GZMA,42
SystemControl164,40
ACVR2A,74
SystemControl140,14
TAP1,132
IL15,60
TLR8,52
SystemControl103,81
COL4A5,23
CXCL12,278
IL1RAP,47
SystemControl117,15
SystemControl73,36
TNFRSF4,113
GSN,183
HDAC11,65
BGN,52
SystemControl126,465
CCR5,63
HMGB2,118
ADIPOQ,40
KRT20,32
CXCR2,42
SystemControl17,27
THSD4,35
TTN,192
SystemControl40,39
IL12RB2,52
CCR2,89
LUM,59
MT2A,310
RXRA,63
KIT,63
BBLN,126
IL17RA,243
CCL2,155
SystemControl105,22
IL10RA,266
SystemControl61,86
MST1R,63
SystemControl150,26
CD19,283
SystemControl156,42
SystemControl20,22
GSTP1,167
IL17B,60
C1QB,73
IL2,46
SOSTDC1,36
PDCD1,88
SystemControl50,39
ICOS,80
TNFRSF19,24
THBS2,37
ICAM2,205
RARRES2,135
PDGFD,15
VTN,33
CACNA1C,57
KRAS,185
SystemControl45,56
SystemControl196,26
SystemControl10,19
IL27RA,103
IKZF3,197
PDGFA,68
ACTA2,182
LTB,854
CXCL5,73
IFITM3,212
WIF1,42
ST6GAL1,200
SystemControl69,36
SystemControl151,28
HLA-DQA1,644
JAG1,89
SystemControl174,42
SystemControl125,7
GPX3,69
RGCC,145
TOX,75
STMN1,87
CALB1,39
SCGB3A1,48
SystemControl42,20
CCL3/L1/L3,202
CAV1,78
IL11RA,218
UBE2C,73
CYP2U1,86
BTK,129
DMBT1,29
SOD2,230
PGF,127
NR3C1,162
BCL2L1,156
FN1,51
STAT5A,151
GPBAR1,85
ARF1,253
LTF,46
MMP7,40
CSK,625
SystemControl118,9
LGALS1,165
HSD17B2,57
SystemControl14,23
SystemControl23,45
COL14A1,50
NR1H3,152
CLU,69
ETV5,62
SystemControl139,27
IL18,111
SystemControl3,21
IL1R1,45
SystemControl129,35
IDO1,111
RPL37,4348
CYP1B1,79
CD5L,60
SystemControl185,26
TNFRSF11A,48
OLR1,25
HSPA1A/B,156
LIFR,107
SystemControl72,28
RPL34,2531
CD79A,171
FGF7,60
SystemControl171,47
PARP1,246
SPOCK2,326
SAA1/2,122
SystemControl29,23
S100P,166
TNFRSF14,523
NRXN1,54
SystemControl49,13
LPAR5,96
B3GNT7,56
MX1,171
SystemControl137,38
CALM2,215
HBB,49
CSF3,88
SEC61G,119
HLA-DPA1,617
ACVR1B,151
SystemControl38,43
CD40,180
CALM1,262
FABP4,70
TACSTD2,36
ADGRG3,91
TSC22D1,166
EZR,253
KRT1,58
PIGR,43
CLEC14A,49
GPER1,82
IL7,52
KRT8,150
SystemControl35,54
CASP3,141
FAU,1326
SERPINH1,89
ATG5,179
HCST,103
MARCO,90
SMAD3,73
SystemControl133,26
CD34,44
FASN,130
EFNB2,68
FCGR3A/B,95
KLF2,692
CCL4/L1/L2,172
REG1A,80
SystemControl144,27
SystemControl163,15
INHBA,38
IGF2R,129
RPL32,1851
S100A8,21
SystemControl152,29
DNMT1,208
SELENOP,261
SystemControl143,21
TNFSF4,48
BST1,28
IL6ST,283
JCHAIN,69
ST6GALNAC3,65
CSHL1,53
FGR,96
MAPK14,202
COL9A3,120
STAT5B,160
RUNX3,282
Negative10,21
CLEC4E,42
Negative04,67
ACTG2,31
LDB2,100
SystemControl21,259
IL10,106
ADM2,65
IL1RN,100
CDKN3,35
ITGAM,83
BMP3,40
C1QC,96
PTK6,67
MMP1,65
WNT3,127
TLR7,44
CXCR5,217
IL22RA1,18
COL5A2,53
SystemControl6,64
AIF1,94
HCK,62
IL2RA,80
Negative07,31
FGFR1,64
FFAR2,49
SystemControl192,17
TYMS,53
INHA,135
ARG1,18
CENPF,42
MRC1,57
SNAI2,78
CHEK2,90
SystemControl138,16
RGS1,446
PPARA,70
CCL18,58
MYL4,69
SNAI1,187
STAT4,217
SystemControl173,22
SystemControl89,141
PTPRCAP,333
GAS6,102
BECN1,71
SystemControl13,21
APOD,78
FOS,733
CLEC2B,81
TPM1,269
TNFRSF1B,327
PTGES3,337
THBS1,726
TPT1,2363
COL21A1,59
IL17A,30
CD81,208
TNFSF8,172
CD68,122
FCGBP,55
SystemControl130,24
MZT2A/B,396
SPARCL1,53
SystemControl127,34
RBPJ,104
SOX9,57
CCL15,42
SystemControl195,14
PPARG,24
YBX3,183
JAK2,106
LAMP2,150
MMP2,28
HLA-DPB1,316
GLUL,164
SystemControl184,21
DDC,52
ELANE,92
ERBB2,91
FASLG,98
CLCF1,125
CD24,223
NLRC4,51
ITGAV,117
ADGRF5,49
ALCAM,90
SORBS1,61
COL6A3,90
SystemControl104,16
HIF1A,246
IFNAR2,163
LCN2,27
TNFRSF10D,156
PSCA,25
HSPB1,200
CCL28,88
TNFRSF11B,76
GC,50
CCR1,62
TCF7,397
FES,118
IL12B,69
ATP5F1E,394
MMP12,61
TCAP,118
TNFRSF13B,211
CPB1,39
RAC2,346
MERTK,52
EPHA2,180
IL7R,494
SERPINA1,41
GPNMB,49
ITGB6,31
IFIH1,159
SystemControl59,25
IL24,100
EOMES,44
PDCD1LG2,91
HDAC3,181
SystemControl108,21
ACKR1,74
SystemControl182,30
INHBB,44
ABL2,136
Negative08,33
TIMP1,95
PDGFC,66
CTSG,55
ITGAE,35
FZD1,46
MYH6,23
PTGIS,87
ICAM3,173
BEST1,78
SRC,117
IER3,260
GDF15,31
FZD8,73
MSMB,41
VWA1,55
SQSTM1,327
VPREB3,110
COL18A1,86
ANGPT2,66
AQP3,88
FYB1,624
APP,99
WNT5B,57
TNFSF12,147
SLC2A1,129
SystemControl176,14
Negative05,52
SystemControl51,17
SystemControl166,16
GPX1,649
AGR2,20
CD48,454
BTF3,317
MRC2,144
SystemControl77,35
SystemControl52,43
QRFPR,36
NLRP3,122
ACE,74
ICOSLG,220
SAT1,634
SystemControl98,26
PECAM1,271
MT1X,84
CLEC5A,62
TUBB4B,182
EPHB4,67
MZB1,121
HCAR2/3,75
ATM,368
SystemControl121,15
SERPINB5,51
VEGFA,126
CASP8,274
OASL,108
SystemControl147,16
SystemControl74,12
SELL,180
FGF2,159
CFLAR,279
KDR,78
CD2,262
IL2RG,266
COL6A2,184
IL2RB,56
RARRES1,65
PTGDR2,79
FZD4,107
CRYAB,90
TTR,24
SystemControl11,22
ITGA6,101
FPR1,52
FKBP5,94
SystemControl46,7
COL15A1,55
DST,88
CRP,21
HGF,34
RELA,165
EPHB2,59
TLR1,106
SystemControl19,18
SystemControl172,11
SystemControl41,35
JUNB,376
PPARD,125
SystemControl120,47
Negative03,31
SystemControl119,33
SELPLG,108
CXCR6,157
CRIP1,282
IL1A,52
MET,61
CD84,227
SMO,112
RBM47,56
ADGRV1,40
SMARCB1,147
LTBR,50
RARB,34
SystemControl81,29
TNFRSF1A,242
NACA,326
SystemControl92,28
TOP2A,84
AZU1,50
ITGA3,41
TNFRSF9,76
DCN,83
IGF1,63
BTG1,1572
