KITLG,68
ACVR1,31
SOX2,12
CUZD1,16
AZGP1,31
ITGA9,23
DUSP2,95
SystemControl78,14
BMPR2,46
TGFB1,124
SystemControl179,24
SERPINA3,20
SystemControl116,36
TPSAB1/B2,47
CD59,65
GLUD1,84
SystemControl153,17
KLRB1,29
ESAM,31
PF4/V1,28
SystemControl57,13
LY6D,23
CD47,465
CXCL16,51
SystemControl83,27
ROR1,52
CASR,29
SystemControl60,10
RYK,60
ITK,129
LAIR1,95
CTSW,156
IFI44L,37
SystemControl28,13
IL32,545
RAC1,107
HILPDA,34
PDGFRB,67
CD3E,204
CD276,32
BAX,174
TNXA/B,74
CD53,715
DLL4,22
CSF2RA,67
APOC1,194
BID,66
HPGDS,33
IL10RB,93
CCR7,163
NR1H2,89
PTK2,34
SystemControl191,21
COL5A3,23
CD36,37
MIR4435-2HG,98
MS4A4A,19
SystemControl132,34
IFNA1/13,37
SystemControl123,14
SPP1,131
KRT14,19
TNF,38
WNT11,25
NDRG1,61
SystemControl30,29
ANKRD1,39
SystemControl27,23
CLEC10A,66
TUBB,266
SystemControl136,25
SystemControl55,17
SMAD4,98
PPIA,716
TNFRSF18,66
NCR1,21
TLR2,42
COL8A1,19
SystemControl110,124
IL17RB,45
IL12A,39
CCL20,19
TP53,61
COL6A1,99
ITGAX,83
CAMP,38
EGFR,27
LINC01857,107
IL17RE,14
SystemControl157,10
SystemControl39,15
SystemControl53,21
SystemControl76,24
ITGA2,17
CCL26,35
EPHA3,32
IGKC,1098
ITM2A,56
CD40LG,84
KRT15,232
CHEK1,30
TNFSF9,46
ADGRE2,23
PTGS1,82
CD58,112
TAP2,93
P2RX5,246
MTOR,81
TGFB3,101
SystemControl25,36
RARA,116
MECOM,22
CDH1,50
CD80,36
CSF1,50
CD163,41
NOTCH2,38
SystemControl79,51
DHRS2,124
BMP7,19
SST,13
APOA1,35
KRT7,19
SystemControl75,14
IL33,54
NLRP2,45
NOTCH3,50
IL6,52
FZD7,37
COL1A2,28
SystemControl95,17
NLRP1,109
CCL21,1019
IGFBP6,107
LYN,78
SystemControl37,21
SystemControl107,25
LAG3,36
G6PD,51
CNTFR,19
SystemControl90,15
MMP19,33
SystemControl36,25
SystemControl102,26
RORA,79
EPHB6,60
CCL13,89
CLEC2D,247
IL34,51
CD28,155
DPP4,41
SystemControl193,17
DUSP6,224
LGALS3,40
SH3BGRL3,361
TNFAIP6,20
SystemControl16,7
CXCR4,488
APOE,361
PTGES,38
TAGLN,289
CXCR3,90
SystemControl170,14
NFKB1,77
FAS,97
FABP5,99
VEGFB,300
SCG5,45
MYL12A,388
CARMN,74
SystemControl146,21
CTLA4,74
HLA-DQB1/2,352
WNT5A,44
MYH11,22
IL20,30
FGF9,33
NPR3,61
SystemControl8,29
DUSP1,485
HTT,59
PLAC9,53
MYL7,12
TNFSF14,64
ITGB5,23
TYROBP,48
SystemControl18,61
VEGFC,72
SystemControl44,29
CD63,111
SystemControl187,18
SystemControl178,52
SystemControl183,13
MB,16
LEFTY1,96
SystemControl97,171
KRT10,56
PLAC8,401
KRT19,30
SystemControl85,22
BRCA1,36
FLT1,28
IL16,283
SystemControl188,11
FGF18,37
IGFBP3,88
SystemControl142,29
SystemControl12,13
ADGRG1,29
CYTOR,195
MAPK13,47
EPHB3,42
CXCL1/2/3,66
PFN1,935
BIRC5,31
TNFRSF10A,43
EZH2,54
IFNL2/3,37
KRT4,20
IFIT3,24
SystemControl109,30
FGF1,27
ZFP36,349
EFNA1,48
SPRY4,31
CCL11,57
CALM3,150
GZMA,54
SystemControl164,19
ACVR2A,44
SystemControl140,22
TAP1,83
IL15,36
TLR8,14
SystemControl103,44
COL4A5,17
CXCL12,195
IL1RAP,33
SystemControl117,19
SystemControl73,25
TNFRSF4,57
GSN,126
HDAC11,50
BGN,35
SystemControl126,153
CCR5,83
HMGB2,106
ADIPOQ,24
KRT20,16
CXCR2,40
SystemControl17,11
THSD4,23
TTN,107
SystemControl40,21
IL12RB2,27
CCR2,40
LUM,57
MT2A,215
RXRA,72
KIT,46
BBLN,83
IL17RA,132
CCL2,94
SystemControl105,16
IL10RA,135
SystemControl61,25
MST1R,36
SystemControl150,6
CD19,216
SystemControl156,40
SystemControl20,21
GSTP1,150
IL17B,31
C1QB,31
IL2,13
SOSTDC1,25
PDCD1,56
SystemControl50,21
ICOS,62
TNFRSF19,17
THBS2,35
ICAM2,194
RARRES2,124
PDGFD,12
VTN,24
CACNA1C,39
KRAS,150
SystemControl45,57
SystemControl196,25
SystemControl10,10
IL27RA,87
IKZF3,216
PDGFA,48
ACTA2,113
LTB,592
CXCL5,44
IFITM3,147
WIF1,21
ST6GAL1,140
SystemControl69,40
SystemControl151,15
HLA-DQA1,668
JAG1,47
SystemControl174,36
SystemControl125,8
GPX3,69
RGCC,87
TOX,73
STMN1,73
CALB1,38
SCGB3A1,21
SystemControl42,14
CCL3/L1/L3,81
CAV1,52
IL11RA,123
UBE2C,47
CYP2U1,53
BTK,135
DMBT1,11
SOD2,139
PGF,70
NR3C1,130
BCL2L1,87
FN1,28
STAT5A,97
GPBAR1,40
ARF1,179
LTF,41
MMP7,33
CSK,565
SystemControl118,6
LGALS1,95
HSD17B2,22
SystemControl14,18
SystemControl23,42
COL14A1,32
NR1H3,70
CLU,96
ETV5,26
SystemControl139,15
IL18,49
SystemControl3,11
IL1R1,43
SystemControl129,21
IDO1,55
RPL37,4777
CYP1B1,42
CD5L,51
SystemControl185,13
TNFRSF11A,43
OLR1,18
HSPA1A/B,79
LIFR,66
SystemControl72,21
RPL34,2884
CD79A,130
FGF7,50
SystemControl171,34
PARP1,221
SPOCK2,209
SAA1/2,44
SystemControl29,25
S100P,109
TNFRSF14,320
NRXN1,46
SystemControl49,9
LPAR5,74
B3GNT7,44
MX1,102
SystemControl137,49
CALM2,195
HBB,23
CSF3,36
SEC61G,96
HLA-DPA1,436
ACVR1B,102
SystemControl38,41
CD40,134
CALM1,185
FABP4,29
TACSTD2,16
ADGRG3,87
TSC22D1,118
EZR,122
KRT1,22
PIGR,29
CLEC14A,32
GPER1,41
IL7,32
KRT8,125
SystemControl35,44
CASP3,122
FAU,1454
SERPINH1,76
ATG5,151
HCST,68
MARCO,48
SMAD3,47
SystemControl133,17
CD34,38
FASN,84
EFNB2,62
FCGR3A/B,76
KLF2,249
CCL4/L1/L2,80
REG1A,77
SystemControl144,5
SystemControl163,19
INHBA,17
IGF2R,90
RPL32,2490
S100A8,15
SystemControl152,13
DNMT1,145
SELENOP,176
SystemControl143,16
TNFSF4,38
BST1,21
IL6ST,149
JCHAIN,55
ST6GALNAC3,52
CSHL1,36
FGR,45
MAPK14,108
COL9A3,83
STAT5B,115
RUNX3,191
Negative10,13
CLEC4E,27
Negative04,45
ACTG2,26
LDB2,36
SystemControl21,51
IL10,63
ADM2,37
IL1RN,90
CDKN3,25
ITGAM,59
BMP3,29
C1QC,50
PTK6,27
MMP1,49
WNT3,110
TLR7,37
CXCR5,180
IL22RA1,18
COL5A2,29
SystemControl6,90
AIF1,39
HCK,21
IL2RA,57
Negative07,13
FGFR1,48
FFAR2,29
SystemControl192,11
TYMS,42
INHA,57
ARG1,12
CENPF,27
MRC1,21
SNAI2,52
CHEK2,89
SystemControl138,20
RGS1,211
PPARA,54
CCL18,52
MYL4,40
SNAI1,98
STAT4,147
SystemControl173,31
SystemControl89,101
PTPRCAP,276
GAS6,47
BECN1,40
SystemControl13,13
APOD,60
FOS,416
CLEC2B,78
TPM1,186
TNFRSF1B,187
PTGES3,316
THBS1,229
TPT1,3019
COL21A1,41
IL17A,12
CD81,193
TNFSF8,81
CD68,79
FCGBP,24
SystemControl130,21
MZT2A/B,306
SPARCL1,61
SystemControl127,26
RBPJ,65
SOX9,34
CCL15,35
SystemControl195,11
PPARG,16
YBX3,148
JAK2,79
LAMP2,141
MMP2,19
HLA-DPB1,276
GLUL,75
SystemControl184,29
DDC,44
ELANE,50
ERBB2,70
FASLG,83
CLCF1,86
CD24,251
NLRC4,33
ITGAV,86
ADGRF5,31
ALCAM,60
SORBS1,59
COL6A3,60
SystemControl104,4
HIF1A,162
IFNAR2,92
LCN2,13
TNFRSF10D,132
PSCA,12
HSPB1,94
CCL28,76
TNFRSF11B,86
GC,37
CCR1,28
TCF7,241
FES,36
IL12B,36
ATP5F1E,338
MMP12,61
TCAP,42
TNFRSF13B,174
CPB1,36
RAC2,221
MERTK,23
EPHA2,165
IL7R,279
SERPINA1,40
GPNMB,50
ITGB6,24
IFIH1,137
SystemControl59,14
IL24,47
EOMES,36
PDCD1LG2,43
HDAC3,126
SystemControl108,22
ACKR1,61
SystemControl182,29
INHBB,18
ABL2,114
Negative08,16
TIMP1,61
PDGFC,57
CTSG,30
ITGAE,41
FZD1,19
MYH6,13
PTGIS,59
ICAM3,146
BEST1,44
SRC,62
IER3,190
GDF15,13
FZD8,43
MSMB,29
VWA1,49
SQSTM1,191
VPREB3,100
COL18A1,60
ANGPT2,24
AQP3,58
FYB1,494
APP,70
WNT5B,31
TNFSF12,110
SLC2A1,74
SystemControl176,19
Negative05,21
SystemControl51,17
SystemControl166,23
GPX1,399
AGR2,12
CD48,440
BTF3,354
MRC2,97
SystemControl77,19
SystemControl52,16
QRFPR,35
NLRP3,76
ACE,81
ICOSLG,86
SAT1,266
SystemControl98,28
PECAM1,156
MT1X,55
CLEC5A,45
TUBB4B,125
EPHB4,40
MZB1,71
HCAR2/3,50
ATM,221
SystemControl121,10
SERPINB5,21
VEGFA,81
CASP8,282
OASL,92
SystemControl147,20
SystemControl74,7
SELL,139
FGF2,146
CFLAR,217
KDR,53
CD2,234
IL2RG,172
COL6A2,172
IL2RB,42
RARRES1,70
PTGDR2,47
FZD4,76
CRYAB,62
TTR,24
SystemControl11,19
ITGA6,63
FPR1,26
FKBP5,65
SystemControl46,11
COL15A1,27
DST,49
CRP,36
HGF,29
RELA,91
EPHB2,44
TLR1,52
SystemControl19,17
SystemControl172,6
SystemControl41,41
JUNB,154
PPARD,85
SystemControl120,52
Negative03,20
SystemControl119,26
SELPLG,68
CXCR6,159
CRIP1,217
IL1A,30
MET,36
CD84,188
SMO,88
RBM47,29
ADGRV1,19
SMARCB1,73
LTBR,17
RARB,26
SystemControl81,22
TNFRSF1A,131
NACA,419
SystemControl92,50
TOP2A,74
AZU1,24
ITGA3,25
TNFRSF9,55
DCN,87
IGF1,40
BTG1,1030
