SystemControl150,25
CD19,310
SystemControl156,11
SystemControl20,9
GSTP1,86
IL17B,49
C1QB,62
IL2,41
SOSTDC1,48
PDCD1,52
SystemControl50,16
ICOS,61
TNFRSF19,32
THBS2,47
ICAM2,125
RARRES2,158
PDGFD,37
VTN,30
CACNA1C,25
KRAS,85
SystemControl45,16
SystemControl196,4
SystemControl10,11
IL27RA,76
IKZF3,240
PDGFA,62
ACTA2,68
LTB,492
CXCL5,91
IFITM3,187
WIF1,34
ST6GAL1,126
SystemControl69,6
SystemControl151,53
HLA-DQA1,429
JAG1,64
SystemControl174,34
SystemControl125,11
GPX3,96
RGCC,92
TOX,78
STMN1,100
CALB1,41
SCGB3A1,31
SystemControl42,8
CCL3/L1/L3,132
CAV1,111
IL11RA,85
UBE2C,34
CYP2U1,44
BTK,177
DMBT1,21
SOD2,102
PGF,41
NR3C1,115
BCL2L1,93
FN1,72
STAT5A,85
GPBAR1,50
ARF1,190
LTF,32
MMP7,94
CSK,356
SystemControl118,12
LGALS1,146
HSD17B2,26
SystemControl14,22
SystemControl23,25
COL14A1,46
NR1H3,132
CLU,181
ETV5,35
SystemControl139,21
IL18,42
SystemControl3,50
IL1R1,43
SystemControl129,78
IDO1,69
RPL37,3092
CYP1B1,52
CD5L,39
SystemControl185,33
TNFRSF11A,40
OLR1,29
HSPA1A/B,106
LIFR,77
SystemControl72,10
RPL34,1467
CD79A,206
FGF7,31
SystemControl171,61
PARP1,132
SPOCK2,138
SAA1/2,121
SystemControl29,4
S100P,49
TNFRSF14,308
NRXN1,31
SystemControl49,12
LPAR5,113
B3GNT7,32
MX1,134
SystemControl137,14
CALM2,199
HBB,127
CSF3,21
SEC61G,95
HLA-DPA1,617
ACVR1B,53
SystemControl38,7
CD40,109
CALM1,174
FABP4,82
TACSTD2,19
ADGRG3,44
TSC22D1,71
EZR,150
KRT1,80
PIGR,28
CLEC14A,38
GPER1,38
IL7,40
KRT8,69
SystemControl35,10
CASP3,80
FAU,718
SERPINH1,61
ATG5,99
HCST,75
MARCO,23
SMAD3,83
SystemControl133,26
CD34,78
FASN,63
EFNB2,55
FCGR3A/B,73
KLF2,399
CCL4/L1/L2,137
REG1A,29
SystemControl144,22
SystemControl163,4
INHBA,31
IGF2R,57
RPL32,1515
S100A8,94
SystemControl152,22
DNMT1,125
SELENOP,145
SystemControl143,12
TNFSF4,39
BST1,31
IL6ST,133
JCHAIN,99
ST6GALNAC3,67
CSHL1,36
FGR,89
MAPK14,101
COL9A3,60
STAT5B,87
RUNX3,210
Negative10,23
CLEC4E,35
Negative04,44
ACTG2,33
LDB2,59
SystemControl21,71
IL10,69
ADM2,69
IL1RN,55
CDKN3,37
ITGAM,98
BMP3,32
C1QC,119
PTK6,57
MMP1,42
WNT3,65
TLR7,25
CXCR5,157
IL22RA1,22
COL5A2,31
SystemControl6,26
AIF1,85
HCK,45
IL2RA,54
Negative07,35
FGFR1,43
FFAR2,38
SystemControl192,12
TYMS,50
INHA,77
ARG1,21
CENPF,21
MRC1,31
SNAI2,47
CHEK2,53
SystemControl138,9
RGS1,302
PPARA,63
CCL18,57
MYL4,67
SNAI1,97
STAT4,86
SystemControl173,4
SystemControl89,155
PTPRCAP,338
GAS6,66
BECN1,53
SystemControl13,6
APOD,178
FOS,705
CLEC2B,53
TPM1,88
TNFRSF1B,118
PTGES3,200
THBS1,209
TPT1,2098
COL21A1,69
IL17A,24
CD81,280
TNFSF8,117
CD68,84
FCGBP,28
SystemControl130,10
MZT2A/B,224
SPARCL1,48
SystemControl127,30
RBPJ,77
SOX9,24
CCL15,40
SystemControl195,6
PPARG,31
YBX3,291
JAK2,68
LAMP2,89
MMP2,55
HLA-DPB1,200
GLUL,120
SystemControl184,12
DDC,43
ELANE,70
ERBB2,122
FASLG,59
CLCF1,83
CD24,147
NLRC4,35
ITGAV,112
ADGRF5,46
ALCAM,84
SORBS1,29
COL6A3,86
SystemControl104,19
HIF1A,198
IFNAR2,94
LCN2,18
TNFRSF10D,49
PSCA,36
HSPB1,255
CCL28,44
TNFRSF11B,63
GC,32
CCR1,75
TCF7,262
FES,54
IL12B,68
ATP5F1E,278
MMP12,26
TCAP,52
TNFRSF13B,170
CPB1,20
RAC2,339
MERTK,43
EPHA2,85
IL7R,289
SERPINA1,41
GPNMB,75
ITGB6,24
IFIH1,93
SystemControl59,10
IL24,54
EOMES,41
PDCD1LG2,61
HDAC3,96
SystemControl108,4
ACKR1,52
SystemControl182,10
INHBB,16
ABL2,62
Negative08,28
TIMP1,167
PDGFC,45
CTSG,34
ITGAE,42
FZD1,39
MYH6,61
PTGIS,82
ICAM3,127
BEST1,54
SRC,49
IER3,124
GDF15,35
FZD8,72
MSMB,19
VWA1,42
SQSTM1,198
VPREB3,105
COL18A1,88
ANGPT2,59
AQP3,35
FYB1,225
APP,90
WNT5B,21
TNFSF12,78
SLC2A1,82
SystemControl176,10
Negative05,62
SystemControl51,17
SystemControl166,13
GPX1,410
AGR2,43
CD48,357
BTF3,329
MRC2,98
SystemControl77,8
SystemControl52,85
QRFPR,34
NLRP3,54
ACE,33
ICOSLG,77
SAT1,251
SystemControl98,10
PECAM1,171
MT1X,78
CLEC5A,29
TUBB4B,73
EPHB4,57
MZB1,90
HCAR2/3,41
ATM,234
SystemControl121,20
SERPINB5,25
VEGFA,197
CASP8,106
OASL,53
SystemControl147,8
SystemControl74,4
SELL,85
FGF2,49
CFLAR,122
KDR,38
CD2,144
IL2RG,155
COL6A2,207
IL2RB,35
RARRES1,41
PTGDR2,39
FZD4,80
CRYAB,99
TTR,29
SystemControl11,9
ITGA6,47
FPR1,57
FKBP5,56
SystemControl46,10
COL15A1,96
DST,57
CRP,28
HGF,31
RELA,132
EPHB2,141
TLR1,45
SystemControl19,2
SystemControl172,0
SystemControl41,13
JUNB,442
PPARD,72
SystemControl120,12
Negative03,20
SystemControl119,10
SELPLG,50
CXCR6,65
CRIP1,323
IL1A,57
MET,45
CD84,101
SMO,276
RBM47,37
ADGRV1,54
SMARCB1,206
LTBR,50
RARB,55
SystemControl81,74
TNFRSF1A,261
NACA,286
SystemControl92,16
TOP2A,46
AZU1,68
ITGA3,33
TNFRSF9,55
DCN,737
IGF1,83
BTG1,767
