COTL1,1557
CEACAM6,46
TGFBR1,167
SystemControl190,15
CLEC4A,160
CD4,374
PGR,43
NELL2,291
SystemControl162,25
SystemControl135,34
ITGB1,247
WNT7A,52
BMP4,43
CXCL14,195
SystemControl114,24
EIF5A/L1,874
IFI27,51
IGFBP7,712
POU5F1,204
SystemControl47,172
RXRB,378
SystemControl99,41
BMP1,81
LGALS9,645
SystemControl9,36
RARG,136
MYC,215
CCL19,187
LMNA,114
IGHM,2648
IGF2,46
FFAR4,57
CD44,619
IGHG1,1549
ITGB2,704
TNFSF13B,262
NFKBIA,679
CST7,273
LDHA,325
COL12A1,53
SystemControl159,22
VIM,2875
BMP5,37
CCRL2,59
CD8A,193
XBP1,399
NEAT1,4980
DDR1,206
IAPP,51
IFNGR1,203
LINC01781,154
PTPRC,368
RB1,248
S100B,64
AREG,117
TM4SF1,99
CD300A,277
IFIT1,74
STAT3,233
COL3A1,66
SystemControl80,16
VCAN,44
KRT23,60
CIDEA,53
CELSR1,230
ARID5B,301
STAT6,337
Negative09,63
KLRK1,340
SystemControl165,12
FGF13,48
FFAR3,130
AHR,149
PTGDS,1914
FGG,55
EPOR,195
PNOC,276
COL4A1,86
NANOG,92
YES1,189
CD70,110
HSP90AA1,723
ADGRE5,299
SystemControl149,13
IL11,99
CLEC12A,63
FYN,443
FAM30A,322
OLFM4,63
TEK,36
VSIR,410
S100A9,278
OSM,180
LAMP3,82
TNFRSF12A,116
ANXA2,364
TNFSF10,727
LGALS3BP,159
UBA52,1742
NRXN3,63
KRT13,34
H4C3,795
MPO,63
TWIST1,69
CXCL17,72
BMP2,104
IL6R,197
UPK3A,69
IL3RA,171
ENTPD1,246
DUSP5,447
ENG,236
CX3CL1,55
CD27,480
CDH19,60
IL20RA,51
SystemControl111,7
PTTG1,160
ITGB4,77
BST2,526
CTNNB1,518
ADGRF3,72
KRT6A/B/C,47
IFITM1,514
CD164,299
MALAT1,46550
SystemControl67,13
CD38,269
ITGA5,147
CD9,58
TCL1A,408
DDX58,215
HMGN2,1906
CX3CR1,120
ATG12,155
RPS4Y1,63
RAMP1,102
OSMR,124
NUSAP1,93
ATR,281
RYR2,76
EFNB1,111
LINC02446,93
SYK,495
MAP1LC3B/2,287
PRSS2,138
RAG1,42
IRF3,593
EGF,56
SystemControl5,13
ADGRF1,52
NRG1,66
ANXA4,178
MHC I,12124
BCL2,740
SystemControl71,73
SystemControl63,67
MS4A1,2646
LEP,100
TNFRSF17,119
TLR3,73
SystemControl177,150
DDR2,74
NOD2,100
SLC40A1,943
OAS3,158
RSPO3,39
CD37,1668
MIF,384
HDAC1,273
TYK2,499
ACKR3,156
AXL,148
VCAM1,598
SystemControl94,62
FOXP3,72
PRF1,141
SystemControl100,15
ITGB8,104
CLEC1A,118
C11orf96,182
CEACAM1,90
CLEC7A,195
WNT9A,36
SystemControl154,28
ADGRG5,167
PDGFB,74
AHI1,115
H2AZ1,374
TNNT2,44
SystemControl145,203
ADIRF,192
SystemControl180,14
XCL1/2,148
SystemControl87,32
CD8B,108
GZMB,135
CYSTM1,136
SystemControl2,21
FZD5,79
ADGRL1,124
SIGIRR,332
SystemControl62,107
IL13RA1,175
SystemControl7,18
IGF1R,94
ESR1,87
CDH11,42
HDAC5,147
NGFR,52
SystemControl22,23
NPR2,98
CD69,726
SystemControl186,24
IRF4,334
SOD1,274
SystemControl43,69
HBA1/2,178
COL1A1,222
SystemControl124,9
GCG,54
CXCL9,116
SRGN,1427
SystemControl1,50
WNT10B,53
NOSIP,271
IL17D,103
VWF,89
TIGIT,286
GADD45B,379
EPHA7,39
LIF,160
ADGRG6,70
TNNC1,174
SystemControl189,34
TLR5,83
MYL9,162
SystemControl86,13
COL17A1,85
FLT3LG,235
ATF3,120
SLPI,66
HAVCR2,73
SystemControl175,17
GPR183,384
NPR1,91
SystemControl70,22
CD209,1701
TNFRSF21,216
LY75,200
ADGRL4,53
PRTN3,64
CLEC4D,89
S100A4,198
TIE1,132
CCND1,150
SystemControl93,28
SystemControl101,37
TSHZ2,139
HSP90AB1,722
CSF1R,253
TGFB2,40
DUSP4,102
INSR,130
SystemControl66,17
SystemControl91,41
MEG3,42
ITGAL,436
CLDN4,85
KRT86,91
Negative01,52
SystemControl122,21
SystemControl65,16
ANGPTL1,137
SystemControl141,18
IL12RB1,216
CPA3,64
FOXF1,70
JAK1,587
RPL22,2142
Negative06,55
PDGFRA,66
ADGRL2,63
RAMP3,107
SystemControl48,14
PTGS2,112
JUN,789
CCL5,789
SystemControl56,20
S100A6,601
IL15RA,120
SystemControl160,32
KLK3,73
BAG3,101
KRT5,86
ACVRL1,187
COL16A1,58
C1QA,1287
RGS2,973
CD3D,184
MFAP5,94
FZD6,43
EPHA4,43
KITLG,116
ACVR1,80
SOX2,43
CUZD1,69
AZGP1,97
ITGA9,119
DUSP2,383
SystemControl78,35
BMPR2,93
TGFB1,350
SystemControl179,31
SERPINA3,73
SystemControl116,88
TPSAB1/B2,181
CD59,227
GLUD1,205
SystemControl153,29
KLRB1,84
ESAM,81
PF4/V1,51
SystemControl57,21
LY6D,54
CD47,741
CXCL16,301
SystemControl83,41
ROR1,79
CASR,49
SystemControl60,17
RYK,152
ITK,205
LAIR1,300
CTSW,182
IFI44L,100
SystemControl28,22
IL32,1070
RAC1,482
HILPDA,118
PDGFRB,109
CD3E,385
CD276,106
BAX,533
TNXA/B,152
CD53,1600
DLL4,106
CSF2RA,265
APOC1,1014
BID,180
HPGDS,52
IL10RB,191
CCR7,311
NR1H2,275
PTK2,109
SystemControl191,26
COL5A3,52
CD36,158
MIR4435-2HG,150
MS4A4A,171
SystemControl132,49
IFNA1/13,105
SystemControl123,31
SPP1,317
KRT14,68
TNF,103
WNT11,55
NDRG1,128
SystemControl30,48
ANKRD1,99
SystemControl27,25
CLEC10A,156
TUBB,701
SystemControl136,58
SystemControl55,13
SMAD4,174
PPIA,2959
TNFRSF18,179
NCR1,60
TLR2,132
COL8A1,54
SystemControl110,121
IL17RB,89
IL12A,84
CCL20,45
TP53,200
COL6A1,189
ITGAX,270
CAMP,109
EGFR,57
LINC01857,321
IL17RE,53
SystemControl157,31
SystemControl39,12
SystemControl53,17
SystemControl76,27
ITGA2,47
CCL26,66
EPHA3,58
IGKC,3072
ITM2A,133
CD40LG,115
KRT15,333
CHEK1,61
TNFSF9,150
ADGRE2,114
PTGS1,142
CD58,208
TAP2,268
P2RX5,628
MTOR,160
TGFB3,234
SystemControl25,41
RARA,313
MECOM,55
CDH1,117
CD80,103
CSF1,346
CD163,287
NOTCH2,88
SystemControl79,46
DHRS2,176
BMP7,41
SST,48
APOA1,67
KRT7,55
SystemControl75,16
IL33,321
NLRP2,61
NOTCH3,136
IL6,190
FZD7,98
COL1A2,54
SystemControl95,12
NLRP1,245
CCL21,694
IGFBP6,167
LYN,218
SystemControl37,18
SystemControl107,31
LAG3,112
G6PD,117
CNTFR,57
SystemControl90,26
MMP19,121
SystemControl36,29
SystemControl102,21
RORA,165
EPHB6,141
CCL13,111
CLEC2D,728
IL34,150
CD28,287
DPP4,62
SystemControl193,44
DUSP6,453
LGALS3,110
SH3BGRL3,1280
TNFAIP6,51
SystemControl16,15
CXCR4,1374
APOE,3060
PTGES,140
TAGLN,313
CXCR3,165
SystemControl170,32
NFKB1,157
FAS,169
FABP5,273
VEGFB,633
SCG5,69
MYL12A,1003
CARMN,106
SystemControl146,30
CTLA4,79
HLA-DQB1/2,990
WNT5A,97
MYH11,35
IL20,60
FGF9,68
NPR3,100
SystemControl8,35
DUSP1,2488
HTT,132
PLAC9,160
MYL7,54
TNFSF14,109
ITGB5,89
TYROBP,361
SystemControl18,75
VEGFC,97
SystemControl44,23
CD63,686
SystemControl187,20
SystemControl178,50
SystemControl183,29
MB,38
LEFTY1,167
SystemControl97,277
KRT10,73
PLAC8,970
KRT19,70
SystemControl85,36
BRCA1,65
FLT1,70
IL16,911
SystemControl188,9
FGF18,73
IGFBP3,141
SystemControl142,38
SystemControl12,30
ADGRG1,78
CYTOR,686
MAPK13,182
EPHB3,112
CXCL1/2/3,1165
PFN1,3545
BIRC5,75
TNFRSF10A,71
EZH2,118
IFNL2/3,77
KRT4,49
IFIT3,79
SystemControl109,43
FGF1,47
ZFP36,1396
EFNA1,213
SPRY4,49
CCL11,79
CALM3,353
GZMA,92
SystemControl164,19
ACVR2A,125
SystemControl140,27
TAP1,247
IL15,97
TLR8,51
SystemControl103,28
COL4A5,38
CXCL12,734
IL1RAP,69
SystemControl117,28
SystemControl73,44
TNFRSF4,135
GSN,256
HDAC11,94
BGN,54
SystemControl126,239
CCR5,201
HMGB2,254
ADIPOQ,85
KRT20,31
CXCR2,99
SystemControl17,26
THSD4,53
TTN,203
SystemControl40,41
IL12RB2,91
CCR2,118
LUM,67
MT2A,531
RXRA,203
KIT,88
BBLN,263
IL17RA,279
CCL2,158
SystemControl105,43
IL10RA,386
SystemControl61,49
MST1R,88
SystemControl150,29
CD19,735
SystemControl156,43
SystemControl20,24
GSTP1,353
IL17B,73
C1QB,1136
IL2,53
SOSTDC1,59
PDCD1,110
SystemControl50,44
ICOS,135
TNFRSF19,28
THBS2,65
ICAM2,416
RARRES2,362
PDGFD,32
VTN,59
CACNA1C,58
KRAS,242
SystemControl45,84
SystemControl196,29
SystemControl10,16
IL27RA,206
IKZF3,540
PDGFA,165
ACTA2,150
LTB,1377
CXCL5,172
IFITM3,527
WIF1,36
ST6GAL1,368
SystemControl69,33
SystemControl151,37
HLA-DQA1,1164
JAG1,114
SystemControl174,62
SystemControl125,15
GPX3,144
RGCC,230
TOX,158
STMN1,141
CALB1,69
SCGB3A1,52
SystemControl42,30
CCL3/L1/L3,544
CAV1,139
IL11RA,265
UBE2C,88
CYP2U1,135
BTK,393
DMBT1,41
SOD2,826
PGF,145
NR3C1,300
BCL2L1,296
FN1,90
STAT5A,188
GPBAR1,118
ARF1,611
LTF,70
MMP7,70
CSK,1094
SystemControl118,6
LGALS1,285
HSD17B2,69
SystemControl14,30
SystemControl23,70
COL14A1,41
NR1H3,469
CLU,258
ETV5,151
SystemControl139,18
IL18,197
SystemControl3,28
IL1R1,103
SystemControl129,38
IDO1,192
RPL37,7902
CYP1B1,77
CD5L,764
SystemControl185,23
TNFRSF11A,121
OLR1,24
HSPA1A/B,306
LIFR,200
SystemControl72,35
RPL34,4589
CD79A,292
FGF7,62
SystemControl171,19
PARP1,440
SPOCK2,427
SAA1/2,156
SystemControl29,31
S100P,178
TNFRSF14,1089
NRXN1,60
SystemControl49,15
LPAR5,218
B3GNT7,92
MX1,241
SystemControl137,47
CALM2,701
HBB,90
CSF3,97
SEC61G,242
HLA-DPA1,1307
ACVR1B,198
SystemControl38,49
CD40,318
CALM1,380
FABP4,44
TACSTD2,27
ADGRG3,111
TSC22D1,267
EZR,398
KRT1,50
PIGR,72
CLEC14A,48
GPER1,125
IL7,86
KRT8,179
SystemControl35,39
CASP3,213
FAU,2470
SERPINH1,140
ATG5,247
HCST,284
MARCO,642
SMAD3,122
SystemControl133,34
CD34,102
FASN,142
EFNB2,129
FCGR3A/B,296
KLF2,979
CCL4/L1/L2,303
REG1A,77
SystemControl144,26
SystemControl163,18
INHBA,64
IGF2R,213
RPL32,3267
S100A8,39
SystemControl152,23
DNMT1,326
SELENOP,1778
SystemControl143,16
TNFSF4,86
BST1,65
IL6ST,668
JCHAIN,90
ST6GALNAC3,90
CSHL1,62
FGR,182
MAPK14,298
COL9A3,131
STAT5B,255
RUNX3,444
Negative10,20
CLEC4E,74
Negative04,89
ACTG2,51
LDB2,133
SystemControl21,80
IL10,241
ADM2,83
IL1RN,120
CDKN3,82
ITGAM,161
BMP3,81
C1QC,1775
PTK6,130
MMP1,122
WNT3,166
TLR7,76
CXCR5,369
IL22RA1,33
COL5A2,51
SystemControl6,84
AIF1,367
HCK,137
IL2RA,144
Negative07,56
FGFR1,96
FFAR2,89
SystemControl192,18
TYMS,123
INHA,228
ARG1,41
CENPF,34
MRC1,179
SNAI2,88
CHEK2,136
SystemControl138,42
RGS1,862
PPARA,127
CCL18,241
MYL4,105
SNAI1,234
STAT4,267
SystemControl173,26
SystemControl89,168
PTPRCAP,682
GAS6,215
BECN1,147
SystemControl13,31
APOD,135
FOS,1541
CLEC2B,191
TPM1,304
TNFRSF1B,503
PTGES3,661
THBS1,441
TPT1,5367
COL21A1,48
IL17A,47
CD81,471
TNFSF8,237
CD68,785
FCGBP,53
SystemControl130,28
MZT2A/B,678
SPARCL1,153
SystemControl127,29
RBPJ,164
SOX9,50
CCL15,68
SystemControl195,15
PPARG,71
YBX3,319
JAK2,245
LAMP2,313
MMP2,40
HLA-DPB1,665
GLUL,915
SystemControl184,30
DDC,70
ELANE,112
ERBB2,74
FASLG,130
CLCF1,225
CD24,509
NLRC4,99
ITGAV,221
ADGRF5,75
ALCAM,122
SORBS1,103
COL6A3,130
SystemControl104,16
HIF1A,431
IFNAR2,335
LCN2,45
TNFRSF10D,151
PSCA,40
HSPB1,512
CCL28,113
TNFRSF11B,121
GC,70
CCR1,170
TCF7,349
FES,257
IL12B,104
ATP5F1E,1021
MMP12,101
TCAP,146
TNFRSF13B,421
CPB1,63
RAC2,700
MERTK,97
EPHA2,284
IL7R,470
SERPINA1,117
GPNMB,189
ITGB6,46
IFIH1,284
SystemControl59,33
IL24,172
EOMES,72
PDCD1LG2,154
HDAC3,277
SystemControl108,20
ACKR1,162
SystemControl182,44
INHBB,54
ABL2,187
Negative08,34
TIMP1,131
PDGFC,189
CTSG,53
ITGAE,86
FZD1,48
MYH6,28
PTGIS,94
ICAM3,281
BEST1,110
SRC,191
IER3,368
GDF15,91
FZD8,103
MSMB,70
VWA1,73
SQSTM1,1004
VPREB3,248
COL18A1,102
ANGPT2,53
AQP3,113
FYB1,929
APP,265
WNT5B,71
TNFSF12,303
SLC2A1,216
SystemControl176,15
Negative05,39
SystemControl51,17
SystemControl166,49
GPX1,1626
AGR2,43
CD48,900
BTF3,884
MRC2,146
SystemControl77,38
SystemControl52,20
QRFPR,72
NLRP3,174
ACE,84
ICOSLG,239
SAT1,1451
SystemControl98,43
PECAM1,556
MT1X,166
CLEC5A,66
TUBB4B,286
EPHB4,106
MZB1,198
HCAR2/3,134
ATM,693
SystemControl121,12
SERPINB5,72
VEGFA,206
CASP8,372
OASL,157
SystemControl147,15
SystemControl74,17
SELL,328
FGF2,153
CFLAR,599
KDR,151
CD2,394
IL2RG,467
COL6A2,233
IL2RB,139
RARRES1,116
PTGDR2,95
FZD4,163
CRYAB,114
TTR,67
SystemControl11,18
ITGA6,100
FPR1,92
FKBP5,170
SystemControl46,15
COL15A1,91
DST,114
CRP,54
HGF,50
RELA,290
EPHB2,101
TLR1,209
SystemControl19,22
SystemControl172,10
SystemControl41,30
JUNB,765
PPARD,185
SystemControl120,67
Negative03,42
SystemControl119,41
SELPLG,209
CXCR6,192
CRIP1,452
IL1A,71
MET,84
CD84,435
SMO,125
RBM47,143
ADGRV1,33
SMARCB1,226
LTBR,114
RARB,77
SystemControl81,34
TNFRSF1A,540
NACA,798
SystemControl92,28
TOP2A,141
AZU1,72
ITGA3,55
TNFRSF9,111
DCN,129
IGF1,124
BTG1,2144
