PTK2,102
SystemControl191,28
COL5A3,55
CD36,73
MIR4435-2HG,179
MS4A4A,58
SystemControl132,46
IFNA1/13,99
SystemControl123,36
SPP1,301
KRT14,52
TNF,85
WNT11,59
NDRG1,208
SystemControl30,53
ANKRD1,60
SystemControl27,24
CLEC10A,109
TUBB,437
SystemControl136,65
SystemControl55,13
SMAD4,215
PPIA,1239
TNFRSF18,151
NCR1,37
TLR2,106
COL8A1,55
SystemControl110,154
IL17RB,69
IL12A,63
CCL20,42
TP53,98
COL6A1,131
ITGAX,153
CAMP,58
EGFR,45
LINC01857,257
IL17RE,40
SystemControl157,19
SystemControl39,17
SystemControl53,26
SystemControl76,40
ITGA2,33
CCL26,51
EPHA3,67
IGKC,1862
ITM2A,94
CD40LG,96
KRT15,372
CHEK1,41
TNFSF9,105
ADGRE2,39
PTGS1,118
CD58,179
TAP2,195
P2RX5,686
MTOR,152
TGFB3,191
SystemControl25,44
RARA,240
MECOM,49
CDH1,68
CD80,103
CSF1,138
CD163,62
NOTCH2,69
SystemControl79,35
DHRS2,225
BMP7,36
SST,29
APOA1,56
KRT7,34
SystemControl75,13
IL33,184
NLRP2,45
NOTCH3,79
IL6,148
FZD7,79
COL1A2,46
SystemControl95,24
NLRP1,167
CCL21,412
IGFBP6,170
LYN,197
SystemControl37,11
SystemControl107,40
LAG3,84
G6PD,91
CNTFR,47
SystemControl90,20
MMP19,78
SystemControl36,30
SystemControl102,35
RORA,108
EPHB6,139
CCL13,102
CLEC2D,569
IL34,111
CD28,291
DPP4,63
SystemControl193,30
DUSP6,219
LGALS3,76
SH3BGRL3,716
TNFAIP6,49
SystemControl16,5
CXCR4,1163
APOE,1202
PTGES,67
TAGLN,333
CXCR3,117
SystemControl170,34
NFKB1,174
FAS,149
FABP5,231
VEGFB,501
SCG5,56
MYL12A,433
CARMN,144
SystemControl146,29
CTLA4,120
HLA-DQB1/2,903
WNT5A,64
MYH11,37
IL20,63
FGF9,63
NPR3,147
SystemControl8,48
DUSP1,1266
HTT,127
PLAC9,103
MYL7,56
TNFSF14,106
ITGB5,57
TYROBP,115
SystemControl18,102
VEGFC,104
SystemControl44,24
CD63,225
SystemControl187,31
SystemControl178,53
SystemControl183,19
MB,41
LEFTY1,230
SystemControl97,316
KRT10,73
PLAC8,758
KRT19,52
SystemControl85,29
BRCA1,71
FLT1,73
IL16,653
SystemControl188,21
FGF18,65
IGFBP3,114
SystemControl142,44
SystemControl12,32
ADGRG1,61
CYTOR,486
MAPK13,90
EPHB3,84
CXCL1/2/3,858
PFN1,1656
BIRC5,62
TNFRSF10A,89
EZH2,118
IFNL2/3,82
KRT4,37
IFIT3,34
SystemControl109,30
FGF1,49
ZFP36,1051
EFNA1,176
SPRY4,60
CCL11,97
CALM3,215
GZMA,66
SystemControl164,28
ACVR2A,125
SystemControl140,39
TAP1,140
IL15,74
TLR8,22
SystemControl103,64
COL4A5,27
CXCL12,219
IL1RAP,73
SystemControl117,27
SystemControl73,59
TNFRSF4,145
GSN,186
HDAC11,87
BGN,42
SystemControl126,201
CCR5,143
HMGB2,180
ADIPOQ,66
KRT20,30
CXCR2,61
SystemControl17,24
THSD4,49
TTN,239
SystemControl40,36
IL12RB2,65
CCR2,84
LUM,45
MT2A,357
RXRA,113
KIT,61
BBLN,162
IL17RA,273
CCL2,122
SystemControl105,27
IL10RA,426
SystemControl61,44
MST1R,61
SystemControl150,29
CD19,625
SystemControl156,55
SystemControl20,30
GSTP1,222
IL17B,50
C1QB,191
IL2,47
SOSTDC1,48
PDCD1,119
SystemControl50,40
ICOS,98
TNFRSF19,29
THBS2,60
ICAM2,272
RARRES2,179
PDGFD,26
VTN,44
CACNA1C,73
KRAS,176
SystemControl45,57
SystemControl196,32
SystemControl10,18
IL27RA,137
IKZF3,476
PDGFA,105
ACTA2,163
LTB,1125
CXCL5,90
IFITM3,264
WIF1,51
ST6GAL1,311
SystemControl69,33
SystemControl151,49
HLA-DQA1,1243
JAG1,121
SystemControl174,55
SystemControl125,17
GPX3,88
RGCC,183
TOX,133
STMN1,70
CALB1,46
SCGB3A1,45
SystemControl42,23
CCL3/L1/L3,268
CAV1,95
IL11RA,212
UBE2C,95
CYP2U1,88
BTK,229
DMBT1,37
SOD2,409
PGF,159
NR3C1,232
BCL2L1,221
FN1,61
STAT5A,157
GPBAR1,73
ARF1,356
LTF,68
MMP7,36
CSK,928
SystemControl118,16
LGALS1,158
HSD17B2,51
SystemControl14,30
SystemControl23,65
COL14A1,54
NR1H3,252
CLU,135
ETV5,78
SystemControl139,29
IL18,126
SystemControl3,23
IL1R1,77
SystemControl129,36
IDO1,94
RPL37,6872
CYP1B1,62
CD5L,140
SystemControl185,38
TNFRSF11A,73
OLR1,26
HSPA1A/B,157
LIFR,228
SystemControl72,29
RPL34,3255
CD79A,295
FGF7,76
SystemControl171,33
PARP1,379
SPOCK2,335
SAA1/2,114
SystemControl29,39
S100P,258
TNFRSF14,710
NRXN1,62
SystemControl49,24
LPAR5,152
B3GNT7,71
MX1,198
SystemControl137,48
CALM2,343
HBB,47
CSF3,77
SEC61G,175
HLA-DPA1,822
ACVR1B,198
SystemControl38,65
CD40,279
CALM1,306
FABP4,31
TACSTD2,28
ADGRG3,124
TSC22D1,208
EZR,384
KRT1,48
PIGR,59
CLEC14A,35
GPER1,90
IL7,58
KRT8,175
SystemControl35,54
CASP3,197
FAU,1821
SERPINH1,111
ATG5,261
HCST,139
MARCO,313
SMAD3,120
SystemControl133,28
CD34,91
FASN,193
EFNB2,141
FCGR3A/B,110
KLF2,770
CCL4/L1/L2,194
REG1A,77
SystemControl144,23
SystemControl163,28
INHBA,65
IGF2R,165
RPL32,2345
S100A8,26
SystemControl152,33
DNMT1,237
SELENOP,611
SystemControl143,29
TNFSF4,68
BST1,50
IL6ST,370
JCHAIN,62
ST6GALNAC3,54
CSHL1,74
FGR,133
MAPK14,217
COL9A3,162
STAT5B,198
RUNX3,461
Negative10,23
CLEC4E,42
Negative04,79
ACTG2,51
LDB2,157
SystemControl21,229
IL10,132
ADM2,71
IL1RN,122
CDKN3,58
ITGAM,113
BMP3,44
C1QC,251
PTK6,67
MMP1,94
WNT3,137
TLR7,54
CXCR5,370
IL22RA1,32
COL5A2,62
SystemControl6,120
AIF1,114
HCK,57
IL2RA,109
Negative07,37
FGFR1,101
FFAR2,86
SystemControl192,9
TYMS,87
INHA,158
ARG1,27
CENPF,27
MRC1,78
SNAI2,97
CHEK2,118
SystemControl138,32
RGS1,683
PPARA,86
CCL18,155
MYL4,92
SNAI1,167
STAT4,243
SystemControl173,35
SystemControl89,188
PTPRCAP,506
GAS6,133
BECN1,104
SystemControl13,24
APOD,104
FOS,893
CLEC2B,119
TPM1,280
TNFRSF1B,397
PTGES3,469
THBS1,591
TPT1,3404
COL21A1,69
IL17A,29
CD81,270
TNFSF8,196
CD68,231
FCGBP,49
SystemControl130,30
MZT2A/B,480
SPARCL1,89
SystemControl127,31
RBPJ,133
SOX9,51
CCL15,64
SystemControl195,22
PPARG,59
YBX3,174
JAK2,135
LAMP2,200
MMP2,24
HLA-DPB1,505
GLUL,415
SystemControl184,61
DDC,82
ELANE,101
ERBB2,82
FASLG,144
CLCF1,139
CD24,423
NLRC4,77
ITGAV,165
ADGRF5,72
ALCAM,118
SORBS1,79
COL6A3,69
SystemControl104,14
HIF1A,351
IFNAR2,217
LCN2,40
TNFRSF10D,182
PSCA,36
HSPB1,236
CCL28,105
TNFRSF11B,133
GC,54
CCR1,80
TCF7,370
FES,113
IL12B,92
ATP5F1E,527
MMP12,82
TCAP,105
TNFRSF13B,488
CPB1,59
RAC2,475
MERTK,62
EPHA2,316
IL7R,400
SERPINA1,55
GPNMB,121
ITGB6,40
IFIH1,245
SystemControl59,39
IL24,121
EOMES,55
PDCD1LG2,114
HDAC3,232
SystemControl108,33
ACKR1,143
SystemControl182,41
INHBB,49
ABL2,233
Negative08,35
TIMP1,57
PDGFC,77
CTSG,52
ITGAE,65
FZD1,33
MYH6,19
PTGIS,115
ICAM3,246
BEST1,79
SRC,137
IER3,367
GDF15,60
FZD8,78
MSMB,45
VWA1,64
SQSTM1,515
VPREB3,177
COL18A1,72
ANGPT2,50
AQP3,86
FYB1,730
APP,136
WNT5B,47
TNFSF12,230
SLC2A1,165
SystemControl176,18
Negative05,54
SystemControl51,28
SystemControl166,34
GPX1,1041
AGR2,28
CD48,643
BTF3,567
MRC2,186
SystemControl77,41
SystemControl52,60
QRFPR,52
NLRP3,176
ACE,92
ICOSLG,222
SAT1,1099
SystemControl98,46
PECAM1,267
MT1X,103
CLEC5A,73
TUBB4B,198
EPHB4,89
MZB1,146
HCAR2/3,97
ATM,570
SystemControl121,20
SERPINB5,62
VEGFA,168
CASP8,357
OASL,179
SystemControl147,14
SystemControl74,10
SELL,280
FGF2,183
CFLAR,419
KDR,100
CD2,243
IL2RG,372
COL6A2,193
IL2RB,66
RARRES1,77
PTGDR2,74
FZD4,200
CRYAB,77
TTR,60
SystemControl11,37
ITGA6,82
FPR1,61
FKBP5,137
SystemControl46,12
COL15A1,61
DST,88
CRP,46
HGF,31
RELA,180
EPHB2,92
TLR1,158
SystemControl19,20
SystemControl172,17
SystemControl41,59
JUNB,563
PPARD,159
SystemControl120,52
Negative03,42
SystemControl119,50
SELPLG,92
CXCR6,168
CRIP1,295
IL1A,52
MET,61
CD84,375
SMO,123
RBM47,63
ADGRV1,26
SMARCB1,240
LTBR,55
RARB,56
SystemControl81,30
TNFRSF1A,267
NACA,408
SystemControl92,36
TOP2A,114
AZU1,72
ITGA3,63
TNFRSF9,107
DCN,83
IGF1,69
BTG1,2061
