ATR,164
RYR2,42
EFNB1,91
LINC02446,25
SYK,298
MAP1LC3B/2,104
PRSS2,64
RAG1,30
IRF3,365
EGF,15
SystemControl5,10
ADGRF1,59
NRG1,59
ANXA4,78
MHC I,6601
BCL2,413
SystemControl71,41
SystemControl63,71
MS4A1,1651
LEP,57
TNFRSF17,91
TLR3,29
SystemControl177,69
DDR2,32
NOD2,70
SLC40A1,343
OAS3,107
RSPO3,18
CD37,1140
MIF,262
HDAC1,226
TYK2,287
ACKR3,101
AXL,27
VCAM1,130
SystemControl94,35
FOXP3,42
PRF1,77
SystemControl100,16
ITGB8,65
CLEC1A,73
C11orf96,62
CEACAM1,26
CLEC7A,74
WNT9A,22
SystemControl154,25
ADGRG5,122
PDGFB,52
AHI1,97
H2AZ1,161
TNNT2,30
SystemControl145,98
ADIRF,60
SystemControl180,14
XCL1/2,83
SystemControl87,29
CD8B,63
GZMB,65
CYSTM1,91
SystemControl2,33
FZD5,36
ADGRL1,79
SIGIRR,246
SystemControl62,157
IL13RA1,145
SystemControl7,19
IGF1R,51
ESR1,43
CDH11,28
HDAC5,51
NGFR,52
SystemControl22,15
NPR2,42
CD69,392
SystemControl186,24
IRF4,174
SOD1,155
SystemControl43,58
HBA1/2,187
COL1A1,143
SystemControl124,24
GCG,42
CXCL9,198
SRGN,475
SystemControl1,39
WNT10B,35
NOSIP,194
IL17D,41
VWF,93
TIGIT,197
GADD45B,121
EPHA7,15
LIF,50
ADGRG6,76
TNNC1,67
SystemControl189,39
TLR5,42
MYL9,129
SystemControl86,16
COL17A1,53
FLT3LG,137
ATF3,52
SLPI,53
HAVCR2,40
SystemControl175,9
GPR183,188
NPR1,72
SystemControl70,20
CD209,97
TNFRSF21,59
LY75,209
ADGRL4,46
PRTN3,32
CLEC4D,31
S100A4,187
TIE1,53
CCND1,69
SystemControl93,25
SystemControl101,36
TSHZ2,93
HSP90AB1,559
CSF1R,137
TGFB2,32
DUSP4,47
INSR,67
SystemControl66,11
SystemControl91,51
MEG3,26
ITGAL,448
CLDN4,50
KRT86,55
Negative01,22
SystemControl122,31
SystemControl65,15
ANGPTL1,62
SystemControl141,26
IL12RB1,115
CPA3,45
FOXF1,28
JAK1,312
RPL22,2344
Negative06,32
PDGFRA,30
ADGRL2,57
RAMP3,97
SystemControl48,12
PTGS2,33
JUN,378
CCL5,641
SystemControl56,21
S100A6,327
IL15RA,67
SystemControl160,28
KLK3,41
BAG3,51
KRT5,65
ACVRL1,82
COL16A1,27
C1QA,129
RGS2,156
CD3D,179
MFAP5,84
FZD6,27
EPHA4,40
KITLG,70
ACVR1,57
SOX2,24
CUZD1,35
AZGP1,38
ITGA9,26
DUSP2,182
SystemControl78,31
BMPR2,80
TGFB1,227
SystemControl179,24
SERPINA3,24
SystemControl116,57
TPSAB1/B2,43
CD59,84
GLUD1,174
SystemControl153,25
KLRB1,56
ESAM,41
PF4/V1,31
SystemControl57,12
LY6D,34
CD47,620
CXCL16,76
SystemControl83,39
ROR1,55
CASR,21
SystemControl60,12
RYK,81
ITK,153
LAIR1,213
CTSW,174
IFI44L,49
SystemControl28,15
IL32,802
RAC1,238
HILPDA,72
PDGFRB,84
CD3E,308
CD276,39
BAX,328
TNXA/B,93
CD53,1156
DLL4,33
CSF2RA,164
APOC1,476
BID,105
HPGDS,35
IL10RB,119
CCR7,201
NR1H2,128
PTK2,65
SystemControl191,22
COL5A3,44
CD36,39
MIR4435-2HG,117
MS4A4A,16
SystemControl132,28
IFNA1/13,45
SystemControl123,24
SPP1,251
KRT14,52
TNF,97
WNT11,35
NDRG1,93
SystemControl30,26
ANKRD1,62
SystemControl27,20
CLEC10A,84
TUBB,423
SystemControl136,45
SystemControl55,7
SMAD4,149
PPIA,1515
TNFRSF18,102
NCR1,16
TLR2,67
COL8A1,31
SystemControl110,178
IL17RB,66
IL12A,46
CCL20,42
TP53,94
COL6A1,121
ITGAX,250
CAMP,49
EGFR,25
LINC01857,187
IL17RE,37
SystemControl157,15
SystemControl39,12
SystemControl53,17
SystemControl76,33
ITGA2,14
CCL26,39
EPHA3,53
IGKC,1746
ITM2A,78
CD40LG,117
KRT15,279
CHEK1,36
TNFSF9,54
ADGRE2,40
PTGS1,82
CD58,134
TAP2,150
P2RX5,346
MTOR,103
TGFB3,102
SystemControl25,39
RARA,183
MECOM,44
CDH1,59
CD80,68
CSF1,94
CD163,46
NOTCH2,49
SystemControl79,44
DHRS2,117
BMP7,18
SST,22
APOA1,36
KRT7,33
SystemControl75,18
IL33,61
NLRP2,45
NOTCH3,72
IL6,89
FZD7,63
COL1A2,36
SystemControl95,13
NLRP1,138
CCL21,1220
IGFBP6,102
LYN,138
SystemControl37,19
SystemControl107,41
LAG3,44
G6PD,65
CNTFR,33
SystemControl90,25
MMP19,56
SystemControl36,20
SystemControl102,21
RORA,86
EPHB6,99
CCL13,61
CLEC2D,447
IL34,64
CD28,228
DPP4,45
SystemControl193,29
DUSP6,292
LGALS3,64
SH3BGRL3,814
TNFAIP6,46
SystemControl16,12
CXCR4,588
APOE,776
PTGES,57
TAGLN,262
CXCR3,95
SystemControl170,25
NFKB1,142
FAS,119
FABP5,142
VEGFB,350
SCG5,46
MYL12A,649
CARMN,80
SystemControl146,25
CTLA4,88
HLA-DQB1/2,606
WNT5A,56
MYH11,31
IL20,28
FGF9,45
NPR3,66
SystemControl8,35
DUSP1,462
HTT,78
PLAC9,60
MYL7,26
TNFSF14,78
ITGB5,33
TYROBP,79
SystemControl18,76
VEGFC,84
SystemControl44,22
CD63,183
SystemControl187,19
SystemControl178,55
SystemControl183,8
MB,21
LEFTY1,155
SystemControl97,153
KRT10,89
PLAC8,660
KRT19,59
SystemControl85,30
BRCA1,54
FLT1,47
IL16,560
SystemControl188,17
FGF18,52
IGFBP3,114
SystemControl142,23
SystemControl12,22
ADGRG1,39
CYTOR,412
MAPK13,81
EPHB3,62
CXCL1/2/3,163
PFN1,2352
BIRC5,47
TNFRSF10A,50
EZH2,80
IFNL2/3,43
KRT4,26
IFIT3,27
SystemControl109,33
FGF1,27
ZFP36,458
EFNA1,77
SPRY4,50
CCL11,52
CALM3,216
GZMA,59
SystemControl164,30
ACVR2A,87
SystemControl140,19
TAP1,174
IL15,57
TLR8,19
SystemControl103,54
COL4A5,19
CXCL12,236
IL1RAP,38
SystemControl117,21
SystemControl73,35
TNFRSF4,96
GSN,159
HDAC11,72
BGN,40
SystemControl126,159
CCR5,128
HMGB2,150
ADIPOQ,24
KRT20,22
CXCR2,44
SystemControl17,19
THSD4,33
TTN,160
SystemControl40,37
IL12RB2,35
CCR2,82
LUM,49
MT2A,331
RXRA,74
KIT,37
BBLN,134
IL17RA,219
CCL2,105
SystemControl105,20
IL10RA,258
SystemControl61,34
MST1R,58
SystemControl150,23
CD19,493
SystemControl156,51
SystemControl20,25
GSTP1,225
IL17B,35
C1QB,77
IL2,39
SOSTDC1,25
PDCD1,88
SystemControl50,24
ICOS,82
TNFRSF19,27
THBS2,30
ICAM2,242
RARRES2,169
PDGFD,4
VTN,35
CACNA1C,52
KRAS,167
SystemControl45,48
SystemControl196,30
SystemControl10,22
IL27RA,135
IKZF3,438
PDGFA,60
ACTA2,86
LTB,1081
CXCL5,86
IFITM3,180
WIF1,24
ST6GAL1,228
SystemControl69,34
SystemControl151,20
HLA-DQA1,1109
JAG1,54
SystemControl174,42
SystemControl125,21
GPX3,61
RGCC,138
TOX,148
STMN1,86
CALB1,47
SCGB3A1,27
SystemControl42,21
CCL3/L1/L3,185
CAV1,59
IL11RA,132
UBE2C,70
CYP2U1,61
BTK,195
DMBT1,34
SOD2,180
PGF,89
NR3C1,146
BCL2L1,132
FN1,21
STAT5A,115
GPBAR1,51
ARF1,322
LTF,51
MMP7,48
CSK,977
SystemControl118,14
LGALS1,177
HSD17B2,49
SystemControl14,23
SystemControl23,53
COL14A1,42
NR1H3,196
CLU,147
ETV5,38
SystemControl139,22
IL18,147
SystemControl3,18
IL1R1,55
SystemControl129,24
IDO1,97
RPL37,7962
CYP1B1,75
CD5L,42
SystemControl185,19
TNFRSF11A,58
OLR1,21
HSPA1A/B,101
LIFR,92
SystemControl72,28
RPL34,4732
CD79A,193
FGF7,34
SystemControl171,23
PARP1,293
SPOCK2,317
SAA1/2,50
SystemControl29,15
S100P,105
TNFRSF14,565
NRXN1,46
SystemControl49,27
LPAR5,119
B3GNT7,49
MX1,143
SystemControl137,48
CALM2,351
HBB,30
CSF3,42
SEC61G,165
HLA-DPA1,1008
ACVR1B,94
SystemControl38,40
CD40,158
CALM1,286
FABP4,33
TACSTD2,22
ADGRG3,101
TSC22D1,178
EZR,186
KRT1,31
PIGR,41
CLEC14A,29
GPER1,57
IL7,36
KRT8,146
SystemControl35,51
CASP3,174
FAU,1996
SERPINH1,84
ATG5,223
HCST,116
MARCO,57
SMAD3,65
SystemControl133,23
CD34,35
FASN,158
EFNB2,90
FCGR3A/B,102
KLF2,387
CCL4/L1/L2,93
REG1A,69
SystemControl144,14
SystemControl163,15
INHBA,48
IGF2R,124
RPL32,3141
S100A8,14
SystemControl152,33
DNMT1,246
SELENOP,383
SystemControl143,20
TNFSF4,52
BST1,27
IL6ST,324
JCHAIN,52
ST6GALNAC3,61
CSHL1,37
FGR,104
MAPK14,162
COL9A3,113
STAT5B,172
RUNX3,367
Negative10,26
CLEC4E,53
Negative04,66
ACTG2,29
LDB2,39
SystemControl21,70
IL10,106
ADM2,58
IL1RN,96
CDKN3,55
ITGAM,72
BMP3,29
C1QC,157
PTK6,45
MMP1,68
WNT3,126
TLR7,45
CXCR5,273
IL22RA1,25
COL5A2,48
SystemControl6,73
AIF1,84
HCK,56
IL2RA,103
Negative07,22
FGFR1,62
FFAR2,53
SystemControl192,11
TYMS,84
INHA,98
ARG1,16
CENPF,27
MRC1,25
SNAI2,78
CHEK2,85
SystemControl138,30
RGS1,331
PPARA,86
CCL18,52
MYL4,58
SNAI1,116
STAT4,169
SystemControl173,28
SystemControl89,144
PTPRCAP,532
GAS6,87
BECN1,86
SystemControl13,19
APOD,88
FOS,418
CLEC2B,102
TPM1,160
TNFRSF1B,243
PTGES3,522
THBS1,196
TPT1,4573
COL21A1,28
IL17A,16
CD81,256
TNFSF8,134
CD68,180
FCGBP,37
SystemControl130,35
MZT2A/B,465
SPARCL1,42
SystemControl127,31
RBPJ,117
SOX9,38
CCL15,24
SystemControl195,12
PPARG,21
YBX3,150
JAK2,107
LAMP2,176
MMP2,25
HLA-DPB1,533
GLUL,170
SystemControl184,34
DDC,45
ELANE,87
ERBB2,71
FASLG,117
CLCF1,97
CD24,357
NLRC4,42
ITGAV,68
ADGRF5,31
ALCAM,99
SORBS1,49
COL6A3,90
SystemControl104,11
HIF1A,238
IFNAR2,158
LCN2,26
TNFRSF10D,128
PSCA,22
HSPB1,190
CCL28,73
TNFRSF11B,124
GC,32
CCR1,46
TCF7,409
FES,82
IL12B,50
ATP5F1E,689
MMP12,54
TCAP,64
TNFRSF13B,279
CPB1,42
RAC2,638
MERTK,52
EPHA2,130
IL7R,390
SERPINA1,57
GPNMB,73
ITGB6,37
IFIH1,158
SystemControl59,26
IL24,95
EOMES,51
PDCD1LG2,73
HDAC3,156
SystemControl108,27
ACKR1,88
SystemControl182,27
INHBB,36
ABL2,146
Negative08,24
TIMP1,74
PDGFC,59
CTSG,39
ITGAE,46
FZD1,19
MYH6,26
PTGIS,75
ICAM3,250
BEST1,51
SRC,104
IER3,253
GDF15,18
FZD8,62
MSMB,41
VWA1,35
SQSTM1,323
VPREB3,111
COL18A1,83
ANGPT2,29
AQP3,72
FYB1,871
APP,102
WNT5B,37
TNFSF12,137
SLC2A1,102
SystemControl176,21
Negative05,34
SystemControl51,16
SystemControl166,18
GPX1,793
AGR2,12
CD48,748
BTF3,730
MRC2,166
SystemControl77,42
SystemControl52,20
QRFPR,53
NLRP3,82
ACE,83
ICOSLG,129
SAT1,531
SystemControl98,44
PECAM1,172
MT1X,69
CLEC5A,52
TUBB4B,174
EPHB4,44
MZB1,95
HCAR2/3,75
ATM,358
SystemControl121,12
SERPINB5,37
VEGFA,101
CASP8,361
OASL,126
SystemControl147,13
SystemControl74,15
SELL,195
FGF2,154
CFLAR,338
KDR,74
CD2,268
IL2RG,310
COL6A2,143
IL2RB,81
RARRES1,76
PTGDR2,53
FZD4,96
CRYAB,64
TTR,52
SystemControl11,14
ITGA6,71
FPR1,45
FKBP5,135
SystemControl46,12
COL15A1,31
DST,44
CRP,32
HGF,42
RELA,145
EPHB2,61
TLR1,99
SystemControl19,22
SystemControl172,8
SystemControl41,42
JUNB,239
PPARD,85
SystemControl120,43
Negative03,26
SystemControl119,38
SELPLG,85
CXCR6,120
CRIP1,408
IL1A,40
MET,55
CD84,304
SMO,80
RBM47,55
ADGRV1,12
SMARCB1,129
LTBR,36
RARB,27
SystemControl81,17
TNFRSF1A,173
NACA,692
SystemControl92,27
TOP2A,132
AZU1,38
ITGA3,35
TNFRSF9,78
DCN,82
IGF1,44
BTG1,1580
