NEAT1,5612
DDR1,265
IAPP,75
IFNGR1,192
LINC01781,205
PTPRC,577
RB1,337
S100B,92
AREG,157
TM4SF1,89
CD300A,308
IFIT1,86
STAT3,319
COL3A1,161
SystemControl80,12
VCAN,62
KRT23,64
CIDEA,81
CELSR1,317
ARID5B,471
STAT6,453
Negative09,63
KLRK1,268
SystemControl165,13
FGF13,71
FFAR3,189
AHR,152
PTGDS,1489
FGG,53
EPOR,180
PNOC,339
COL4A1,122
NANOG,59
YES1,269
CD70,185
HSP90AA1,685
ADGRE5,352
SystemControl149,6
IL11,128
CLEC12A,81
FYN,666
FAM30A,329
OLFM4,78
TEK,64
VSIR,548
S100A9,231
OSM,223
LAMP3,185
TNFRSF12A,209
ANXA2,372
TNFSF10,562
LGALS3BP,171
UBA52,2330
NRXN3,95
KRT13,45
H4C3,1209
MPO,111
TWIST1,82
CXCL17,88
BMP2,169
IL6R,212
UPK3A,130
IL3RA,160
ENTPD1,362
DUSP5,514
ENG,211
CX3CL1,118
CD27,800
CDH19,72
IL20RA,70
SystemControl111,8
PTTG1,193
ITGB4,98
BST2,463
CTNNB1,594
ADGRF3,92
KRT6A/B/C,85
IFITM1,917
CD164,338
MALAT1,67274
SystemControl67,10
CD38,236
ITGA5,246
CD9,131
TCL1A,353
DDX58,236
HMGN2,2357
CX3CR1,138
ATG12,282
RPS4Y1,57
RAMP1,137
OSMR,166
NUSAP1,87
ATR,317
RYR2,92
EFNB1,89
LINC02446,111
SYK,407
MAP1LC3B/2,342
PRSS2,161
RAG1,38
IRF3,938
EGF,59
SystemControl5,11
ADGRF1,109
NRG1,73
ANXA4,188
MHC I,17380
BCL2,1148
SystemControl71,37
SystemControl63,51
MS4A1,3320
LEP,115
TNFRSF17,166
TLR3,67
SystemControl177,421
DDR2,104
NOD2,159
SLC40A1,274
OAS3,195
RSPO3,53
CD37,2542
MIF,678
HDAC1,333
TYK2,597
ACKR3,215
AXL,103
VCAM1,215
SystemControl94,16
FOXP3,115
PRF1,193
SystemControl100,9
ITGB8,105
CLEC1A,136
C11orf96,288
CEACAM1,77
CLEC7A,168
WNT9A,49
SystemControl154,10
ADGRG5,203
PDGFB,125
AHI1,150
H2AZ1,464
TNNT2,78
SystemControl145,105
ADIRF,410
SystemControl180,10
XCL1/2,169
SystemControl87,20
CD8B,115
GZMB,174
CYSTM1,184
SystemControl2,18
FZD5,120
ADGRL1,144
SIGIRR,718
SystemControl62,84
IL13RA1,170
SystemControl7,14
IGF1R,143
ESR1,77
CDH11,69
HDAC5,177
NGFR,93
SystemControl22,7
NPR2,155
CD69,1142
SystemControl186,19
IRF4,475
SOD1,382
SystemControl43,37
HBA1/2,266
COL1A1,384
SystemControl124,10
GCG,85
CXCL9,157
SRGN,1206
SystemControl1,28
WNT10B,92
NOSIP,391
IL17D,147
VWF,109
TIGIT,417
GADD45B,405
EPHA7,51
LIF,126
ADGRG6,93
TNNC1,203
SystemControl189,22
TLR5,102
MYL9,285
SystemControl86,9
COL17A1,96
FLT3LG,404
ATF3,180
SLPI,85
HAVCR2,117
SystemControl175,8
GPR183,659
NPR1,87
SystemControl70,12
CD209,369
TNFRSF21,119
LY75,364
ADGRL4,72
PRTN3,76
CLEC4D,86
S100A4,423
TIE1,128
CCND1,209
SystemControl93,28
SystemControl101,38
TSHZ2,119
HSP90AB1,1018
CSF1R,187
TGFB2,92
DUSP4,186
INSR,199
SystemControl66,7
SystemControl91,46
MEG3,68
ITGAL,634
CLDN4,141
KRT86,161
Negative01,82
SystemControl122,13
SystemControl65,10
ANGPTL1,165
SystemControl141,20
IL12RB1,305
CPA3,42
FOXF1,130
JAK1,619
RPL22,2731
Negative06,60
PDGFRA,73
ADGRL2,124
RAMP3,157
SystemControl48,35
PTGS2,266
JUN,854
CCL5,627
SystemControl56,7
S100A6,1006
IL15RA,167
SystemControl160,11
KLK3,97
BAG3,119
KRT5,112
ACVRL1,172
COL16A1,75
C1QA,154
RGS2,1070
CD3D,429
MFAP5,150
FZD6,78
EPHA4,70
KITLG,114
ACVR1,132
SOX2,48
CUZD1,75
AZGP1,115
ITGA9,120
DUSP2,724
SystemControl78,21
BMPR2,112
TGFB1,423
SystemControl179,28
SERPINA3,57
SystemControl116,45
TPSAB1/B2,127
CD59,168
GLUD1,286
SystemControl153,10
KLRB1,93
ESAM,127
PF4/V1,84
SystemControl57,18
LY6D,56
CD47,828
CXCL16,262
SystemControl83,18
ROR1,100
CASR,66
SystemControl60,9
RYK,228
ITK,291
LAIR1,399
CTSW,235
IFI44L,137
SystemControl28,13
IL32,1486
RAC1,417
HILPDA,130
PDGFRB,133
CD3E,492
CD276,126
BAX,658
TNXA/B,160
CD53,1839
DLL4,106
CSF2RA,295
APOC1,600
BID,253
HPGDS,64
IL10RB,307
CCR7,462
NR1H2,391
PTK2,189
SystemControl191,14
COL5A3,103
CD36,95
MIR4435-2HG,240
MS4A4A,45
SystemControl132,37
IFNA1/13,134
SystemControl123,15
SPP1,283
KRT14,67
TNF,187
WNT11,58
NDRG1,381
SystemControl30,43
ANKRD1,135
SystemControl27,16
CLEC10A,130
TUBB,831
SystemControl136,23
SystemControl55,10
SMAD4,320
PPIA,3415
TNFRSF18,243
NCR1,65
TLR2,126
COL8A1,68
SystemControl110,86
IL17RB,125
IL12A,91
CCL20,77
TP53,274
COL6A1,311
ITGAX,319
CAMP,134
EGFR,92
LINC01857,348
IL17RE,88
SystemControl157,12
SystemControl39,10
SystemControl53,8
SystemControl76,17
ITGA2,51
CCL26,75
EPHA3,87
IGKC,3583
ITM2A,172
CD40LG,242
KRT15,405
CHEK1,104
TNFSF9,264
ADGRE2,73
PTGS1,93
CD58,285
TAP2,397
P2RX5,1046
MTOR,248
TGFB3,296
SystemControl25,25
RARA,380
MECOM,51
CDH1,147
CD80,150
CSF1,267
CD163,69
NOTCH2,118
SystemControl79,23
DHRS2,275
BMP7,59
SST,52
APOA1,124
KRT7,69
SystemControl75,8
IL33,183
NLRP2,54
NOTCH3,158
IL6,215
FZD7,166
COL1A2,117
SystemControl95,8
NLRP1,424
CCL21,1931
IGFBP6,243
LYN,278
SystemControl37,10
SystemControl107,21
LAG3,163
G6PD,148
CNTFR,84
SystemControl90,6
MMP19,109
SystemControl36,15
SystemControl102,17
RORA,264
EPHB6,199
CCL13,132
CLEC2D,1155
IL34,184
CD28,543
DPP4,143
SystemControl193,37
DUSP6,431
LGALS3,150
SH3BGRL3,1383
TNFAIP6,64
SystemControl16,5
CXCR4,1991
APOE,1015
PTGES,166
TAGLN,759
CXCR3,174
SystemControl170,25
NFKB1,262
FAS,233
FABP5,329
VEGFB,593
SCG5,95
MYL12A,962
CARMN,265
SystemControl146,28
CTLA4,218
HLA-DQB1/2,1493
WNT5A,82
MYH11,78
IL20,106
FGF9,88
NPR3,68
SystemControl8,18
DUSP1,2013
HTT,223
PLAC9,220
MYL7,82
TNFSF14,195
ITGB5,75
TYROBP,145
SystemControl18,168
VEGFC,117
SystemControl44,10
CD63,402
SystemControl187,23
SystemControl178,32
SystemControl183,23
MB,42
LEFTY1,223
SystemControl97,155
KRT10,103
PLAC8,1062
KRT19,112
SystemControl85,16
BRCA1,87
FLT1,113
IL16,1400
SystemControl188,9
FGF18,72
IGFBP3,353
SystemControl142,29
SystemControl12,9
ADGRG1,82
CYTOR,983
MAPK13,221
EPHB3,106
CXCL1/2/3,860
PFN1,3917
BIRC5,116
TNFRSF10A,121
EZH2,126
IFNL2/3,89
KRT4,53
IFIT3,66
SystemControl109,18
FGF1,72
ZFP36,1714
EFNA1,286
SPRY4,84
CCL11,78
CALM3,354
GZMA,131
SystemControl164,18
ACVR2A,142
SystemControl140,19
TAP1,333
IL15,121
TLR8,63
SystemControl103,20
COL4A5,56
CXCL12,564
IL1RAP,125
SystemControl117,5
SystemControl73,40
TNFRSF4,227
GSN,473
HDAC11,139
BGN,91
SystemControl126,192
CCR5,170
HMGB2,328
ADIPOQ,119
KRT20,43
CXCR2,91
SystemControl17,20
THSD4,66
TTN,381
SystemControl40,23
IL12RB2,117
CCR2,139
LUM,109
MT2A,929
RXRA,171
KIT,82
BBLN,315
IL17RA,410
CCL2,251
SystemControl105,17
IL10RA,568
SystemControl61,21
MST1R,116
SystemControl150,19
CD19,870
SystemControl156,38
SystemControl20,12
GSTP1,286
IL17B,123
C1QB,143
IL2,109
SOSTDC1,72
PDCD1,209
SystemControl50,25
ICOS,200
TNFRSF19,38
THBS2,69
ICAM2,491
RARRES2,321
PDGFD,45
VTN,55
CACNA1C,85
KRAS,234
SystemControl45,49
SystemControl196,29
SystemControl10,15
IL27RA,306
IKZF3,843
PDGFA,135
ACTA2,248
LTB,2135
CXCL5,324
IFITM3,519
WIF1,67
ST6GAL1,433
SystemControl69,14
SystemControl151,25
HLA-DQA1,1262
JAG1,147
SystemControl174,65
SystemControl125,9
GPX3,144
RGCC,411
TOX,272
STMN1,162
CALB1,68
SCGB3A1,52
SystemControl42,23
CCL3/L1/L3,379
CAV1,192
IL11RA,351
UBE2C,151
CYP2U1,166
BTK,416
DMBT1,74
SOD2,437
PGF,231
NR3C1,422
BCL2L1,352
FN1,119
STAT5A,358
GPBAR1,154
ARF1,746
LTF,66
MMP7,51
CSK,1430
SystemControl118,6
LGALS1,382
HSD17B2,72
SystemControl14,30
SystemControl23,52
COL14A1,61
NR1H3,408
CLU,446
ETV5,107
SystemControl139,11
IL18,128
SystemControl3,13
IL1R1,127
SystemControl129,14
IDO1,134
RPL37,10870
CYP1B1,152
CD5L,117
SystemControl185,21
TNFRSF11A,98
OLR1,43
HSPA1A/B,472
LIFR,189
SystemControl72,20
RPL34,5244
CD79A,611
FGF7,134
SystemControl171,17
PARP1,455
SPOCK2,949
SAA1/2,174
SystemControl29,23
S100P,193
TNFRSF14,1415
NRXN1,89
SystemControl49,13
LPAR5,247
B3GNT7,99
MX1,286
SystemControl137,35
CALM2,533
HBB,104
CSF3,162
SEC61G,239
HLA-DPA1,1377
ACVR1B,237
SystemControl38,30
CD40,422
CALM1,568
FABP4,155
TACSTD2,61
ADGRG3,137
TSC22D1,362
EZR,964
KRT1,75
PIGR,108
CLEC14A,47
GPER1,91
IL7,68
KRT8,312
SystemControl35,30
CASP3,265
FAU,3233
SERPINH1,133
ATG5,314
HCST,330
MARCO,99
SMAD3,164
SystemControl133,12
CD34,157
FASN,226
EFNB2,114
FCGR3A/B,235
KLF2,1499
CCL4/L1/L2,295
REG1A,100
SystemControl144,26
SystemControl163,16
INHBA,74
IGF2R,270
RPL32,4225
S100A8,63
SystemControl152,22
DNMT1,462
SELENOP,346
SystemControl143,11
TNFSF4,101
BST1,57
IL6ST,643
JCHAIN,119
ST6GALNAC3,112
CSHL1,114
FGR,200
MAPK14,410
COL9A3,218
STAT5B,345
RUNX3,670
Negative10,50
CLEC4E,72
Negative04,67
ACTG2,91
LDB2,125
SystemControl21,289
IL10,277
ADM2,94
IL1RN,130
CDKN3,119
ITGAM,209
BMP3,84
C1QC,188
PTK6,175
MMP1,88
WNT3,190
TLR7,102
CXCR5,556
IL22RA1,36
COL5A2,75
SystemControl6,63
AIF1,139
HCK,104
IL2RA,206
Negative07,67
FGFR1,123
FFAR2,158
SystemControl192,7
TYMS,168
INHA,369
ARG1,40
CENPF,69
MRC1,80
SNAI2,148
CHEK2,171
SystemControl138,15
RGS1,1143
PPARA,146
CCL18,117
MYL4,143
SNAI1,317
STAT4,470
SystemControl173,8
SystemControl89,463
PTPRCAP,1301
GAS6,225
BECN1,216
SystemControl13,17
APOD,168
FOS,1409
CLEC2B,170
TPM1,359
TNFRSF1B,802
PTGES3,770
THBS1,1289
TPT1,5819
COL21A1,44
IL17A,58
CD81,710
TNFSF8,427
CD68,314
FCGBP,102
SystemControl130,20
MZT2A/B,1006
SPARCL1,133
SystemControl127,23
RBPJ,212
SOX9,74
CCL15,113
SystemControl195,7
PPARG,53
YBX3,312
JAK2,285
LAMP2,247
MMP2,38
HLA-DPB1,739
GLUL,434
SystemControl184,18
DDC,106
ELANE,155
ERBB2,122
FASLG,193
CLCF1,317
CD24,566
NLRC4,94
ITGAV,230
ADGRF5,114
ALCAM,205
SORBS1,68
COL6A3,95
SystemControl104,6
HIF1A,524
IFNAR2,475
LCN2,58
TNFRSF10D,216
PSCA,72
HSPB1,484
CCL28,156
TNFRSF11B,115
GC,70
CCR1,129
TCF7,798
FES,189
IL12B,122
ATP5F1E,1017
MMP12,83
TCAP,200
TNFRSF13B,650
CPB1,77
RAC2,1019
MERTK,88
EPHA2,302
IL7R,737
SERPINA1,97
GPNMB,102
ITGB6,61
IFIH1,280
SystemControl59,19
IL24,269
EOMES,99
PDCD1LG2,135
HDAC3,417
SystemControl108,20
ACKR1,171
SystemControl182,31
INHBB,68
ABL2,237
Negative08,37
TIMP1,175
PDGFC,145
CTSG,78
ITGAE,121
FZD1,67
MYH6,38
PTGIS,105
ICAM3,440
BEST1,173
SRC,213
IER3,828
GDF15,100
FZD8,127
MSMB,91
VWA1,147
SQSTM1,874
VPREB3,327
COL18A1,149
ANGPT2,71
AQP3,210
FYB1,1284
APP,220
WNT5B,97
TNFSF12,326
SLC2A1,301
SystemControl176,9
Negative05,66
SystemControl51,26
SystemControl166,29
GPX1,1666
AGR2,37
CD48,1137
BTF3,969
MRC2,236
SystemControl77,29
SystemControl52,28
QRFPR,74
NLRP3,167
ACE,116
ICOSLG,359
SAT1,1167
SystemControl98,25
PECAM1,494
MT1X,227
CLEC5A,100
TUBB4B,342
EPHB4,140
MZB1,269
HCAR2/3,166
ATM,996
SystemControl121,5
SERPINB5,83
VEGFA,234
CASP8,512
OASL,111
SystemControl147,14
SystemControl74,9
SELL,469
FGF2,124
CFLAR,625
KDR,97
CD2,439
IL2RG,630
COL6A2,290
IL2RB,144
RARRES1,141
PTGDR2,110
FZD4,170
CRYAB,135
TTR,73
SystemControl11,13
ITGA6,148
FPR1,96
FKBP5,262
SystemControl46,6
COL15A1,150
DST,98
CRP,39
HGF,60
RELA,379
EPHB2,118
TLR1,230
SystemControl19,16
SystemControl172,12
SystemControl41,52
JUNB,1213
PPARD,273
SystemControl120,34
Negative03,47
SystemControl119,18
SELPLG,273
CXCR6,273
CRIP1,718
IL1A,103
MET,79
CD84,472
SMO,141
RBM47,130
ADGRV1,46
SMARCB1,312
LTBR,105
RARB,88
SystemControl81,17
TNFRSF1A,523
NACA,1025
SystemControl92,30
TOP2A,181
AZU1,97
ITGA3,97
TNFRSF9,187
DCN,266
IGF1,151
BTG1,3573
