IGFBP6,111
LYN,199
SystemControl37,18
SystemControl107,22
LAG3,51
G6PD,64
CNTFR,29
SystemControl90,32
MMP19,96
SystemControl36,20
SystemControl102,26
RORA,116
EPHB6,111
CCL13,101
CLEC2D,305
IL34,89
CD28,167
DPP4,40
SystemControl193,36
DUSP6,119
LGALS3,71
SH3BGRL3,328
TNFAIP6,52
SystemControl16,16
CXCR4,772
APOE,1608
PTGES,68
TAGLN,273
CXCR3,57
SystemControl170,18
NFKB1,89
FAS,75
FABP5,149
VEGFB,270
SCG5,47
MYL12A,297
CARMN,152
SystemControl146,48
CTLA4,101
HLA-DQB1/2,466
WNT5A,94
MYH11,57
IL20,57
FGF9,64
NPR3,103
SystemControl8,73
DUSP1,1737
HTT,78
PLAC9,79
MYL7,30
TNFSF14,140
ITGB5,76
TYROBP,127
SystemControl18,96
VEGFC,75
SystemControl44,27
CD63,284
SystemControl187,35
SystemControl178,46
SystemControl183,24
MB,25
LEFTY1,128
SystemControl97,421
KRT10,68
PLAC8,349
KRT19,42
SystemControl85,34
BRCA1,47
FLT1,54
IL16,310
SystemControl188,31
FGF18,54
IGFBP3,75
SystemControl142,41
SystemControl12,23
ADGRG1,44
CYTOR,265
MAPK13,76
EPHB3,79
CXCL1/2/3,809
PFN1,605
BIRC5,52
TNFRSF10A,46
EZH2,75
IFNL2/3,69
KRT4,31
IFIT3,52
SystemControl109,29
FGF1,32
ZFP36,893
EFNA1,128
SPRY4,52
CCL11,103
CALM3,121
GZMA,41
SystemControl164,31
ACVR2A,122
SystemControl140,26
TAP1,113
IL15,44
TLR8,31
SystemControl103,59
COL4A5,29
CXCL12,401
IL1RAP,46
SystemControl117,11
SystemControl73,64
TNFRSF4,74
GSN,114
HDAC11,66
BGN,54
SystemControl126,424
CCR5,87
HMGB2,129
ADIPOQ,51
KRT20,32
CXCR2,56
SystemControl17,41
THSD4,60
TTN,110
SystemControl40,25
IL12RB2,45
CCR2,79
LUM,74
MT2A,253
RXRA,95
KIT,70
BBLN,92
IL17RA,164
CCL2,165
SystemControl105,28
IL10RA,209
SystemControl61,44
MST1R,55
SystemControl150,24
CD19,326
SystemControl156,48
SystemControl20,18
GSTP1,128
IL17B,45
C1QB,328
IL2,31
SOSTDC1,35
PDCD1,64
SystemControl50,44
ICOS,66
TNFRSF19,24
THBS2,31
ICAM2,199
RARRES2,163
PDGFD,33
VTN,42
CACNA1C,55
KRAS,98
SystemControl45,53
SystemControl196,29
SystemControl10,21
IL27RA,81
IKZF3,180
PDGFA,92
ACTA2,131
LTB,425
CXCL5,74
IFITM3,195
WIF1,45
ST6GAL1,199
SystemControl69,39
SystemControl151,41
HLA-DQA1,672
JAG1,62
SystemControl174,48
SystemControl125,17
GPX3,84
RGCC,117
TOX,78
STMN1,90
CALB1,61
SCGB3A1,34
SystemControl42,24
CCL3/L1/L3,261
CAV1,55
IL11RA,148
UBE2C,78
CYP2U1,75
BTK,124
DMBT1,36
SOD2,580
PGF,89
NR3C1,140
BCL2L1,157
FN1,35
STAT5A,108
GPBAR1,58
ARF1,218
LTF,67
MMP7,54
CSK,389
SystemControl118,23
LGALS1,97
HSD17B2,62
SystemControl14,50
SystemControl23,58
COL14A1,41
NR1H3,196
CLU,85
ETV5,85
SystemControl139,35
IL18,106
SystemControl3,40
IL1R1,71
SystemControl129,61
IDO1,62
RPL37,2344
CYP1B1,51
CD5L,304
SystemControl185,26
TNFRSF11A,68
OLR1,28
HSPA1A/B,155
LIFR,193
SystemControl72,29
RPL34,1097
CD79A,137
FGF7,64
SystemControl171,48
PARP1,231
SPOCK2,211
SAA1/2,92
SystemControl29,29
S100P,87
TNFRSF14,538
NRXN1,64
SystemControl49,18
LPAR5,97
B3GNT7,76
MX1,158
SystemControl137,55
CALM2,218
HBB,53
CSF3,64
SEC61G,101
HLA-DPA1,507
ACVR1B,143
SystemControl38,39
CD40,193
CALM1,154
FABP4,39
TACSTD2,22
ADGRG3,106
TSC22D1,121
EZR,204
KRT1,52
PIGR,44
CLEC14A,44
GPER1,80
IL7,61
KRT8,109
SystemControl35,40
CASP3,131
FAU,846
SERPINH1,83
ATG5,183
HCST,81
MARCO,377
SMAD3,87
SystemControl133,49
CD34,50
FASN,109
EFNB2,70
FCGR3A/B,77
KLF2,518
CCL4/L1/L2,147
REG1A,91
SystemControl144,30
SystemControl163,13
INHBA,39
IGF2R,131
RPL32,877
S100A8,27
SystemControl152,49
DNMT1,180
SELENOP,863
SystemControl143,31
TNFSF4,53
BST1,34
IL6ST,258
JCHAIN,70
ST6GALNAC3,72
CSHL1,30
FGR,72
MAPK14,143
COL9A3,147
STAT5B,112
RUNX3,189
Negative10,29
CLEC4E,43
Negative04,85
ACTG2,37
LDB2,144
SystemControl21,196
IL10,112
ADM2,72
IL1RN,99
CDKN3,58
ITGAM,99
BMP3,37
C1QC,447
PTK6,55
MMP1,56
WNT3,115
TLR7,31
CXCR5,167
IL22RA1,34
COL5A2,36
SystemControl6,83
AIF1,120
HCK,69
IL2RA,99
Negative07,27
FGFR1,66
FFAR2,53
SystemControl192,22
TYMS,51
INHA,129
ARG1,22
CENPF,18
MRC1,133
SNAI2,88
CHEK2,80
SystemControl138,32
RGS1,433
PPARA,61
CCL18,191
MYL4,63
SNAI1,132
STAT4,143
SystemControl173,27
SystemControl89,182
PTPRCAP,199
GAS6,112
BECN1,46
SystemControl13,15
APOD,69
FOS,999
CLEC2B,72
TPM1,238
TNFRSF1B,253
PTGES3,268
THBS1,599
TPT1,1614
COL21A1,61
IL17A,30
CD81,270
TNFSF8,109
CD68,276
FCGBP,24
SystemControl130,31
MZT2A/B,316
SPARCL1,79
SystemControl127,40
RBPJ,82
SOX9,46
CCL15,65
SystemControl195,21
PPARG,45
YBX3,257
JAK2,105
LAMP2,184
MMP2,28
HLA-DPB1,195
GLUL,513
SystemControl184,41
DDC,48
ELANE,88
ERBB2,70
FASLG,81
CLCF1,131
CD24,176
NLRC4,56
ITGAV,139
ADGRF5,49
ALCAM,62
SORBS1,45
COL6A3,68
SystemControl104,16
HIF1A,235
IFNAR2,187
LCN2,31
TNFRSF10D,150
PSCA,35
HSPB1,162
CCL28,77
TNFRSF11B,71
GC,51
CCR1,67
TCF7,205
FES,107
IL12B,56
ATP5F1E,274
MMP12,77
TCAP,83
TNFRSF13B,164
CPB1,52
RAC2,192
MERTK,77
EPHA2,262
IL7R,313
SERPINA1,65
GPNMB,182
ITGB6,42
IFIH1,168
SystemControl59,29
IL24,76
EOMES,39
PDCD1LG2,81
HDAC3,139
SystemControl108,25
ACKR1,82
SystemControl182,52
INHBB,26
ABL2,146
Negative08,26
TIMP1,87
PDGFC,118
CTSG,59
ITGAE,32
FZD1,36
MYH6,29
PTGIS,103
ICAM3,102
BEST1,59
SRC,94
IER3,267
GDF15,87
FZD8,71
MSMB,44
VWA1,50
SQSTM1,486
VPREB3,109
COL18A1,95
ANGPT2,64
AQP3,65
FYB1,384
APP,124
WNT5B,42
TNFSF12,132
SLC2A1,82
SystemControl176,24
Negative05,42
SystemControl51,26
SystemControl166,32
GPX1,812
AGR2,32
CD48,217
BTF3,279
MRC2,135
SystemControl77,36
SystemControl52,50
QRFPR,42
NLRP3,122
ACE,86
ICOSLG,139
SAT1,972
SystemControl98,33
PECAM1,198
MT1X,80
CLEC5A,56
TUBB4B,130
EPHB4,47
MZB1,106
HCAR2/3,74
ATM,273
SystemControl121,29
SERPINB5,43
VEGFA,186
CASP8,201
OASL,98
SystemControl147,15
SystemControl74,18
SELL,167
FGF2,119
CFLAR,278
KDR,105
CD2,90
IL2RG,187
COL6A2,140
IL2RB,61
RARRES1,67
PTGDR2,74
FZD4,170
CRYAB,114
TTR,51
SystemControl11,28
ITGA6,79
FPR1,54
FKBP5,75
SystemControl46,8
COL15A1,89
DST,76
CRP,34
HGF,43
RELA,131
EPHB2,84
TLR1,66
SystemControl19,36
SystemControl172,7
SystemControl41,44
JUNB,475
PPARD,122
SystemControl120,42
Negative03,43
SystemControl119,20
SELPLG,83
CXCR6,127
CRIP1,171
IL1A,37
MET,58
CD84,234
SMO,116
RBM47,83
ADGRV1,41
SMARCB1,183
LTBR,55
RARB,46
SystemControl81,21
TNFRSF1A,258
NACA,200
SystemControl92,28
TOP2A,84
AZU1,47
ITGA3,31
TNFRSF9,61
DCN,61
IGF1,75
BTG1,1142
