KRT16,37
ADGRA2,54
FZD3,39
HEY1,47
IGHD,504
CD74,2793
RPL21,2709
RACK1,1231
CSF3R,50
CXCL8,35
GNLY,30
KRT18,102
MSR1,45
CHI3L1,62
GZMK,115
CMKLR1,43
CALD1,165
SystemControl131,12
WNT7B,17
IL4R,213
SystemControl112,60
KRT17,49
PCNA,122
SystemControl96,9
COL5A1,40
SystemControl113,19
SystemControl26,28
CD55,139
SystemControl158,73
MMP14,44
SystemControl128,23
SOX4,55
MMP9,255
ICAM1,150
CELSR2,40
GZMH,57
CD86,36
ATG10,86
IGFBP5,41
IFNG,65
NTRK2,20
CIITA,643
NLRC5,324
SystemControl161,51
SystemControl34,43
KRT80,19
IL36G,29
TNFSF15,24
S100A10,165
AATK,25
HLA-DRB,1480
COTL1,968
CEACAM6,23
TGFBR1,89
SystemControl190,16
CLEC4A,78
CD4,77
PGR,31
NELL2,187
SystemControl162,48
SystemControl135,14
ITGB1,145
WNT7A,28
BMP4,33
CXCL14,226
SystemControl114,33
EIF5A/L1,570
IFI27,35
IGFBP7,141
POU5F1,104
SystemControl47,144
RXRB,199
SystemControl99,50
BMP1,43
LGALS9,179
SystemControl9,29
RARG,86
MYC,177
CCL19,181
LMNA,66
IGHM,1805
IGF2,23
FFAR4,38
CD44,307
IGHG1,1520
ITGB2,367
TNFSF13B,126
NFKBIA,315
CST7,140
LDHA,355
COL12A1,27
SystemControl159,21
VIM,1931
BMP5,53
CCRL2,34
CD8A,62
XBP1,317
NEAT1,2637
DDR1,101
IAPP,50
IFNGR1,84
LINC01781,65
PTPRC,270
RB1,159
S100B,44
AREG,44
TM4SF1,47
CD300A,123
IFIT1,35
STAT3,85
COL3A1,73
SystemControl80,15
VCAN,30
KRT23,37
CIDEA,18
CELSR1,114
ARID5B,148
STAT6,126
Negative09,56
KLRK1,110
SystemControl165,11
FGF13,42
FFAR3,50
AHR,89
PTGDS,433
FGG,38
EPOR,84
PNOC,158
COL4A1,49
NANOG,45
YES1,104
CD70,48
HSP90AA1,485
ADGRE5,113
SystemControl149,1
IL11,73
CLEC12A,32
FYN,238
FAM30A,228
OLFM4,62
TEK,27
VSIR,149
S100A9,38
OSM,94
LAMP3,47
TNFRSF12A,50
ANXA2,189
TNFSF10,288
LGALS3BP,86
UBA52,958
NRXN3,42
KRT13,16
H4C3,1068
MPO,21
TWIST1,33
CXCL17,15
BMP2,61
IL6R,130
UPK3A,41
IL3RA,62
ENTPD1,129
DUSP5,175
ENG,128
CX3CL1,35
CD27,261
CDH19,17
IL20RA,35
SystemControl111,15
PTTG1,173
ITGB4,68
BST2,273
CTNNB1,213
ADGRF3,36
KRT6A/B/C,19
IFITM1,281
CD164,218
MALAT1,28644
SystemControl67,13
CD38,197
ITGA5,68
CD9,43
TCL1A,679
DDX58,116
HMGN2,1585
CX3CR1,53
ATG12,119
RPS4Y1,66
RAMP1,45
OSMR,44
NUSAP1,155
ATR,128
RYR2,40
EFNB1,48
LINC02446,59
SYK,290
MAP1LC3B/2,121
PRSS2,66
RAG1,25
IRF3,254
EGF,18
SystemControl5,9
ADGRF1,37
NRG1,38
ANXA4,69
MHC I,5249
BCL2,364
SystemControl71,62
SystemControl63,58
MS4A1,1807
LEP,69
TNFRSF17,97
TLR3,31
SystemControl177,94
DDR2,58
NOD2,48
SLC40A1,159
OAS3,69
RSPO3,42
CD37,1117
MIF,191
HDAC1,227
TYK2,209
ACKR3,81
AXL,30
VCAM1,149
SystemControl94,27
FOXP3,38
PRF1,72
SystemControl100,16
ITGB8,75
CLEC1A,53
C11orf96,52
CEACAM1,35
CLEC7A,72
WNT9A,22
SystemControl154,32
ADGRG5,138
PDGFB,45
AHI1,81
H2AZ1,263
TNNT2,33
SystemControl145,143
ADIRF,104
SystemControl180,18
XCL1/2,60
SystemControl87,29
CD8B,85
GZMB,37
CYSTM1,77
SystemControl2,26
FZD5,34
ADGRL1,72
SIGIRR,139
SystemControl62,143
IL13RA1,101
SystemControl7,27
IGF1R,53
ESR1,42
CDH11,34
HDAC5,63
NGFR,39
SystemControl22,14
NPR2,45
CD69,275
SystemControl186,28
IRF4,168
SOD1,144
SystemControl43,79
HBA1/2,167
COL1A1,150
SystemControl124,14
GCG,30
CXCL9,129
SRGN,566
SystemControl1,29
WNT10B,28
NOSIP,112
IL17D,58
VWF,64
TIGIT,204
GADD45B,95
EPHA7,31
LIF,43
ADGRG6,74
TNNC1,67
SystemControl189,48
TLR5,44
MYL9,88
SystemControl86,14
COL17A1,37
FLT3LG,97
ATF3,44
SLPI,47
HAVCR2,41
SystemControl175,14
GPR183,121
NPR1,56
SystemControl70,36
CD209,76
TNFRSF21,35
LY75,175
ADGRL4,52
PRTN3,43
CLEC4D,42
S100A4,121
TIE1,26
CCND1,55
SystemControl93,35
SystemControl101,36
TSHZ2,72
HSP90AB1,464
CSF1R,89
TGFB2,28
DUSP4,39
INSR,68
SystemControl66,7
SystemControl91,37
MEG3,28
ITGAL,375
CLDN4,35
KRT86,37
Negative01,36
SystemControl122,30
SystemControl65,7
ANGPTL1,76
SystemControl141,27
IL12RB1,163
CPA3,30
FOXF1,29
JAK1,275
RPL22,2234
Negative06,32
PDGFRA,44
ADGRL2,58
RAMP3,65
SystemControl48,13
PTGS2,45
JUN,331
CCL5,641
SystemControl56,30
S100A6,245
IL15RA,61
SystemControl160,23
KLK3,42
BAG3,42
KRT5,27
ACVRL1,71
COL16A1,18
C1QA,75
RGS2,159
CD3D,128
MFAP5,82
FZD6,32
EPHA4,34
KITLG,62
ACVR1,45
SOX2,24
CUZD1,32
AZGP1,27
ITGA9,31
DUSP2,169
SystemControl78,35
BMPR2,58
TGFB1,178
SystemControl179,20
SERPINA3,40
SystemControl116,72
TPSAB1/B2,37
CD59,105
GLUD1,132
SystemControl153,29
KLRB1,34
ESAM,45
PF4/V1,32
SystemControl57,16
LY6D,23
CD47,526
CXCL16,58
SystemControl83,50
ROR1,57
CASR,16
SystemControl60,10
RYK,67
ITK,120
LAIR1,153
CTSW,132
IFI44L,36
SystemControl28,22
IL32,517
RAC1,166
HILPDA,55
PDGFRB,84
CD3E,231
CD276,42
BAX,224
TNXA/B,73
CD53,1373
DLL4,30
CSF2RA,145
APOC1,284
BID,111
HPGDS,50
IL10RB,107
CCR7,138
NR1H2,99
PTK2,76
SystemControl191,28
COL5A3,39
CD36,29
MIR4435-2HG,126
MS4A4A,15
SystemControl132,40
IFNA1/13,53
SystemControl123,37
SPP1,274
KRT14,31
TNF,64
WNT11,33
NDRG1,69
SystemControl30,46
ANKRD1,55
SystemControl27,24
CLEC10A,61
TUBB,551
SystemControl136,40
SystemControl55,12
SMAD4,150
PPIA,1140
TNFRSF18,110
NCR1,16
TLR2,65
COL8A1,40
SystemControl110,162
IL17RB,69
IL12A,46
CCL20,20
TP53,87
COL6A1,144
ITGAX,82
CAMP,52
EGFR,15
LINC01857,211
IL17RE,17
SystemControl157,29
SystemControl39,16
SystemControl53,36
SystemControl76,21
ITGA2,18
CCL26,31
EPHA3,52
IGKC,3865
ITM2A,83
CD40LG,103
KRT15,301
CHEK1,56
TNFSF9,55
ADGRE2,24
PTGS1,83
CD58,150
TAP2,119
P2RX5,469
MTOR,106
TGFB3,107
SystemControl25,33
RARA,120
MECOM,35
CDH1,64
CD80,71
CSF1,56
CD163,33
NOTCH2,47
SystemControl79,33
DHRS2,150
BMP7,14
SST,19
APOA1,25
KRT7,25
SystemControl75,17
IL33,51
NLRP2,44
NOTCH3,66
IL6,78
FZD7,41
COL1A2,56
SystemControl95,13
NLRP1,109
CCL21,557
IGFBP6,94
LYN,137
SystemControl37,20
SystemControl107,30
LAG3,41
G6PD,54
CNTFR,30
SystemControl90,20
MMP19,45
SystemControl36,25
SystemControl102,28
RORA,67
EPHB6,82
CCL13,84
CLEC2D,392
IL34,55
CD28,223
DPP4,17
SystemControl193,27
DUSP6,255
LGALS3,76
SH3BGRL3,501
TNFAIP6,24
SystemControl16,10
CXCR4,556
APOE,500
PTGES,53
TAGLN,253
CXCR3,85
SystemControl170,29
NFKB1,140
FAS,123
FABP5,158
VEGFB,370
SCG5,60
MYL12A,469
CARMN,51
SystemControl146,26
CTLA4,86
HLA-DQB1/2,517
WNT5A,58
MYH11,36
IL20,26
FGF9,54
NPR3,69
SystemControl8,57
DUSP1,437
HTT,81
PLAC9,68
MYL7,18
TNFSF14,74
ITGB5,26
TYROBP,49
SystemControl18,60
VEGFC,64
SystemControl44,33
CD63,160
SystemControl187,18
SystemControl178,59
SystemControl183,15
MB,24
LEFTY1,126
SystemControl97,167
KRT10,50
PLAC8,369
KRT19,43
SystemControl85,27
BRCA1,56
FLT1,55
IL16,358
SystemControl188,10
FGF18,44
IGFBP3,79
SystemControl142,21
SystemControl12,20
ADGRG1,29
CYTOR,338
MAPK13,64
EPHB3,51
CXCL1/2/3,124
PFN1,2034
BIRC5,64
TNFRSF10A,62
EZH2,109
IFNL2/3,50
KRT4,19
IFIT3,35
SystemControl109,40
FGF1,18
ZFP36,281
EFNA1,60
SPRY4,36
CCL11,64
CALM3,210
GZMA,67
SystemControl164,27
ACVR2A,61
SystemControl140,22
TAP1,111
IL15,38
TLR8,18
SystemControl103,62
COL4A5,37
CXCL12,92
IL1RAP,38
SystemControl117,31
SystemControl73,26
TNFRSF4,89
GSN,143
HDAC11,39
BGN,35
SystemControl126,206
CCR5,112
HMGB2,204
ADIPOQ,26
KRT20,32
CXCR2,48
SystemControl17,41
THSD4,21
TTN,112
SystemControl40,58
IL12RB2,25
CCR2,65
LUM,45
MT2A,273
RXRA,66
KIT,35
BBLN,116
IL17RA,177
CCL2,43
SystemControl105,34
IL10RA,178
SystemControl61,23
MST1R,55
SystemControl150,20
CD19,514
SystemControl156,45
SystemControl20,16
GSTP1,237
IL17B,29
C1QB,31
IL2,28
SOSTDC1,25
PDCD1,110
SystemControl50,28
ICOS,100
TNFRSF19,21
THBS2,44
ICAM2,160
RARRES2,170
PDGFD,22
VTN,26
CACNA1C,38
KRAS,198
SystemControl45,78
SystemControl196,25
SystemControl10,20
IL27RA,91
IKZF3,366
PDGFA,59
ACTA2,85
LTB,801
CXCL5,69
IFITM3,133
WIF1,28
ST6GAL1,263
SystemControl69,39
SystemControl151,31
HLA-DQA1,1080
JAG1,43
SystemControl174,52
SystemControl125,12
GPX3,59
RGCC,85
TOX,165
STMN1,140
CALB1,44
SCGB3A1,36
SystemControl42,28
CCL3/L1/L3,128
CAV1,55
IL11RA,102
UBE2C,104
CYP2U1,90
BTK,207
DMBT1,28
SOD2,123
PGF,82
NR3C1,136
BCL2L1,124
FN1,46
STAT5A,139
GPBAR1,68
ARF1,255
LTF,51
MMP7,40
CSK,825
SystemControl118,6
LGALS1,131
HSD17B2,50
SystemControl14,48
SystemControl23,66
COL14A1,33
NR1H3,157
CLU,844
ETV5,40
SystemControl139,21
IL18,95
SystemControl3,22
IL1R1,51
SystemControl129,41
IDO1,73
RPL37,5726
CYP1B1,42
CD5L,59
SystemControl185,19
TNFRSF11A,43
OLR1,15
HSPA1A/B,103
LIFR,84
SystemControl72,25
RPL34,3693
CD79A,272
FGF7,30
SystemControl171,26
PARP1,429
SPOCK2,251
SAA1/2,48
SystemControl29,25
S100P,90
TNFRSF14,454
NRXN1,52
SystemControl49,19
LPAR5,105
B3GNT7,61
MX1,166
SystemControl137,57
CALM2,317
HBB,19
CSF3,56
SEC61G,141
HLA-DPA1,697
ACVR1B,117
SystemControl38,56
CD40,348
CALM1,278
FABP4,29
TACSTD2,19
ADGRG3,80
TSC22D1,153
EZR,277
KRT1,33
PIGR,46
CLEC14A,31
GPER1,58
IL7,42
KRT8,91
SystemControl35,51
CASP3,197
FAU,2221
SERPINH1,92
ATG5,218
HCST,81
MARCO,37
SMAD3,65
SystemControl133,20
CD34,68
FASN,124
EFNB2,133
FCGR3A/B,59
KLF2,286
CCL4/L1/L2,109
REG1A,70
SystemControl144,9
SystemControl163,28
INHBA,37
IGF2R,111
RPL32,2982
S100A8,6
SystemControl152,20
DNMT1,311
SELENOP,166
SystemControl143,25
TNFSF4,46
BST1,28
IL6ST,249
JCHAIN,198
ST6GALNAC3,79
CSHL1,41
FGR,73
MAPK14,217
COL9A3,84
STAT5B,174
RUNX3,257
Negative10,17
CLEC4E,40
Negative04,60
ACTG2,43
LDB2,33
SystemControl21,39
IL10,93
ADM2,51
IL1RN,70
CDKN3,77
ITGAM,57
BMP3,37
C1QC,67
PTK6,57
MMP1,67
WNT3,142
TLR7,51
CXCR5,240
IL22RA1,18
COL5A2,39
SystemControl6,69
AIF1,76
HCK,54
IL2RA,95
Negative07,32
FGFR1,68
FFAR2,35
SystemControl192,18
TYMS,129
INHA,75
ARG1,12
CENPF,40
MRC1,40
SNAI2,60
CHEK2,116
SystemControl138,31
RGS1,246
PPARA,77
CCL18,56
MYL4,37
SNAI1,126
STAT4,135
SystemControl173,29
SystemControl89,84
PTPRCAP,429
GAS6,57
BECN1,94
SystemControl13,27
APOD,68
FOS,430
CLEC2B,81
TPM1,151
TNFRSF1B,206
PTGES3,556
THBS1,174
TPT1,4723
COL21A1,43
IL17A,25
CD81,289
TNFSF8,129
CD68,119
FCGBP,37
SystemControl130,35
MZT2A/B,546
SPARCL1,45
SystemControl127,30
RBPJ,111
SOX9,50
CCL15,37
SystemControl195,15
PPARG,26
YBX3,116
JAK2,89
LAMP2,200
MMP2,23
HLA-DPB1,328
GLUL,161
SystemControl184,40
DDC,55
ELANE,63
ERBB2,67
FASLG,101
CLCF1,150
CD24,442
NLRC4,34
ITGAV,95
ADGRF5,32
ALCAM,83
SORBS1,68
COL6A3,65
SystemControl104,21
HIF1A,325
IFNAR2,170
LCN2,37
TNFRSF10D,103
PSCA,11
HSPB1,153
CCL28,58
TNFRSF11B,88
GC,46
CCR1,43
TCF7,242
FES,51
IL12B,54
ATP5F1E,663
MMP12,68
TCAP,71
TNFRSF13B,266
CPB1,43
RAC2,489
MERTK,49
EPHA2,119
IL7R,244
SERPINA1,40
GPNMB,113
ITGB6,38
IFIH1,140
SystemControl59,21
IL24,77
EOMES,56
PDCD1LG2,77
HDAC3,104
SystemControl108,29
ACKR1,63
SystemControl182,32
INHBB,39
ABL2,154
Negative08,17
TIMP1,59
PDGFC,62
CTSG,46
ITGAE,34
FZD1,20
MYH6,10
PTGIS,95
ICAM3,164
BEST1,39
SRC,92
IER3,139
GDF15,19
FZD8,74
MSMB,41
VWA1,42
SQSTM1,233
VPREB3,259
COL18A1,68
ANGPT2,57
AQP3,27
FYB1,501
APP,88
WNT5B,46
TNFSF12,157
SLC2A1,94
SystemControl176,15
Negative05,28
SystemControl51,24
SystemControl166,31
GPX1,646
AGR2,11
CD48,533
BTF3,684
MRC2,142
SystemControl77,35
SystemControl52,17
QRFPR,45
NLRP3,103
ACE,104
ICOSLG,131
SAT1,519
SystemControl98,41
PECAM1,128
MT1X,47
CLEC5A,84
TUBB4B,301
EPHB4,44
MZB1,248
HCAR2/3,64
ATM,319
SystemControl121,12
SERPINB5,61
VEGFA,80
CASP8,312
OASL,111
SystemControl147,17
SystemControl74,14
SELL,175
FGF2,164
CFLAR,342
KDR,66
CD2,252
IL2RG,289
COL6A2,180
IL2RB,66
RARRES1,87
PTGDR2,81
FZD4,79
CRYAB,62
TTR,33
SystemControl11,28
ITGA6,68
FPR1,34
FKBP5,118
SystemControl46,12
COL15A1,37
DST,53
CRP,27
HGF,37
RELA,152
EPHB2,47
TLR1,85
SystemControl19,21
SystemControl172,10
SystemControl41,37
JUNB,171
PPARD,121
SystemControl120,44
Negative03,45
SystemControl119,30
SELPLG,69
CXCR6,146
CRIP1,402
IL1A,36
MET,49
CD84,280
SMO,66
RBM47,42
ADGRV1,15
SMARCB1,93
LTBR,26
RARB,61
SystemControl81,10
TNFRSF1A,151
NACA,583
SystemControl92,37
TOP2A,271
AZU1,29
ITGA3,31
TNFRSF9,82
DCN,53
IGF1,55
BTG1,1368
